DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 10:15:00,4135001,wCURE6d3bPkepu2,707.6625,7232.75,1535.25,6784133.25,28.768912733333337,47.633738,0.5722834766666666,5,17
2020-05-15 10:30:00,4135001,wCURE6d3bPkepu2,566.4571429,5780.857143,1713.428571,6784311.429,29.35144260000001,49.249723266666656,0.4551483833333333,1,21
2020-05-15 10:45:00,4135001,wCURE6d3bPkepu2,530.8375,5415.125,1850.375,6784448.375,28.854707866666665,44.048325600000005,0.3619616539999999,2,20
2020-05-15 11:00:00,4135001,wCURE6d3bPkepu2,844.6428571,8641.428571,2018.857143,6784616.857,29.410819333333336,47.68545339999999,0.6365608813333332,20,2
2020-05-15 11:15:00,4135001,wCURE6d3bPkepu2,819.0375,8375.375,2234.875,6784832.875,30.21606228571428,50.006988571428565,0.5857872135714286,3,19
2020-05-15 11:30:00,4135001,wCURE6d3bPkepu2,593.8142857,6061.428571,2421.0,6785019.0,30.2870728,49.8413636,0.5570693833333333,2,20
2020-05-15 11:45:00,4135001,wCURE6d3bPkepu2,855.9,8761.428571,2567.142857,6785165.143,30.811049333333333,47.8363832,0.4679868693333333,3,19
2020-05-15 12:00:00,4135001,wCURE6d3bPkepu2,674.325,6887.5,2782.625,6785380.625,31.305375066666663,49.183583533333326,0.5149625866666667,3,19
2020-05-15 12:15:00,4135001,wCURE6d3bPkepu2,966.3142857,9891.0,2961.428571,6785559.429,31.50729773333333,49.84449266666666,0.7878660286666666,20,2
2020-05-15 12:30:00,4135001,wCURE6d3bPkepu2,923.2875,9448.125,3214.125,6785812.125,32.147684733333335,52.35325513333333,0.6492476293333334,20,2
2020-05-15 12:45:00,4135001,wCURE6d3bPkepu2,968.2571429,9906.285714,3430.0,6786028.0,32.39142040000001,50.631239933333326,0.761243312,21,1
2020-05-15 13:00:00,4135001,wCURE6d3bPkepu2,588.5125,6006.625,3618.25,6786216.25,32.622796071428574,49.610767714285714,0.4160351014285714,3,19
2020-05-15 13:15:00,4135001,wCURE6d3bPkepu2,651.8571429,6655.0,3781.0,6786379.0,32.49706446666666,47.01116133333333,0.489243946,1,21
2020-05-15 13:30:00,4135001,wCURE6d3bPkepu2,777.5875,7943.625,3961.0,6786559.0,32.52462140000001,46.66986293333333,0.574561224,2,20
2020-05-15 13:45:00,4135001,wCURE6d3bPkepu2,775.7571429,7925.428571,4153.857143,6786751.857,32.67847086666667,47.516884133333335,0.560985624,4,18
2020-05-15 14:00:00,4135001,wCURE6d3bPkepu2,997.425,10202.75,4370.375,6786968.375,33.763185400000005,49.80390433333333,0.7350834633333333,20,2
2020-05-15 14:15:00,4135001,wCURE6d3bPkepu2,1177.828571,12073.42857,4642.714286,6787240.714,34.13076993333335,55.030613,0.8936614913333333,21,1
2020-05-15 14:30:00,4135001,wCURE6d3bPkepu2,538.15,5489.25,4864.5,6787462.5,34.08138426666667,54.51913673333334,0.466788824,4,18
2020-05-15 14:45:00,4135001,wCURE6d3bPkepu2,730.5714286,7468.571429,5014.571429,6787612.571,33.69572221428571,47.618194642857134,0.5421384957142857,4,18
2020-05-15 15:00:00,4135001,wCURE6d3bPkepu2,761.3875,7779.0,5191.875,6787789.875,33.89057606666666,46.02908119999999,0.3988885433333333,5,17
2020-05-15 15:15:00,4135001,wCURE6d3bPkepu2,551.8142857,5630.428571,5362.857143,6787960.857,34.043744000000004,44.28609193333333,0.4472921486666666,2,20
2020-05-15 15:30:00,4135001,wCURE6d3bPkepu2,722.0,7374.857143,5518.428571,6788116.429,34.40285233333333,46.7442812,0.5651963973333332,1,21
2020-05-15 15:45:00,4135001,wCURE6d3bPkepu2,466.8875,4763.125,5647.25,6788245.25,34.430942666666674,43.9206158,0.3462306933333333,0,22
2020-05-15 16:00:00,4135001,wCURE6d3bPkepu2,505.0142857,5149.571429,5788.142857,6788386.143,34.38115033333334,43.332853333333325,0.3581823699999999,2,20
2020-05-15 16:15:00,4135001,wCURE6d3bPkepu2,453.3125,4619.625,5895.375,6788493.375,34.12625693333333,41.007431933333336,0.3288961193333332,4,18
2020-05-15 16:30:00,4135001,wCURE6d3bPkepu2,476.7285714,4861.285714,6017.285714,6788615.286,34.35660993333333,41.28059066666666,0.344954196,2,20
2020-05-15 16:45:00,4135001,wCURE6d3bPkepu2,357.3625,3635.875,6121.875,6788719.875,33.86159653333333,39.419075933333325,0.260346758,2,20
2020-05-15 17:00:00,4135001,wCURE6d3bPkepu2,229.4142857,2338.571429,6198.0,6788796.0,33.443313571428575,36.82670364285714,0.1668127414285714,2,20
2020-05-15 17:15:00,4135001,wCURE6d3bPkepu2,223.9375,2284.0,6255.5,6788853.5,33.30025473333334,35.852207400000005,0.1738986373333333,3,19
2020-05-15 17:30:00,4135001,wCURE6d3bPkepu2,112.2,1151.25,6292.5,6788890.5,33.03212220000001,34.3384004,0.08716189,1,21
2020-05-15 17:45:00,4135001,wCURE6d3bPkepu2,50.125,518.125,6313.0,6788911.0,32.311871133333334,31.54853933333333,0.0384030336,1,21
2020-05-15 18:00:00,4135001,wCURE6d3bPkepu2,27.57142857,285.4285714,6323.285714,6788921.286,31.13241364285714,30.225331,0.0225449364285714,3,19
2020-05-15 18:15:00,4135001,wCURE6d3bPkepu2,9.328571429,96.71428571,6327.714286,6788925.714,29.243110933333337,28.6825074,0.00914994484,4,18
2020-05-15 18:30:00,4135001,wCURE6d3bPkepu2,4.6642857145,48.357142855,6329.0,6788927.0,28.495518,27.285992266666668,0.001841024544,2,20
2020-05-15 18:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,27.8840638,25.96194653333333,0.0,2,20
2020-05-15 19:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,27.455975400000003,25.38531306666667,0.0,1,13
2020-05-15 19:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,27.0975484,25.200846400000003,0.0,1,13
2020-05-15 19:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,27.01870113333333,25.745267733333336,0.0,0,14
2020-05-15 19:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,23.787237466666667,22.5114056,0.0,2,12
2020-05-15 20:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.66317964285714,20.290725714285717,0.0,3,11
2020-05-15 20:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,23.412097066666668,20.736596666666667,0.0,1,13
2020-05-15 20:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.30098866666667,20.375416933333337,0.0,2,12
2020-05-15 20:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.0374816,20.312805133333327,0.0,2,12
2020-05-15 21:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.168518066666667,20.6512674,0.0,0,14
2020-05-15 21:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.1193604,20.632086200000003,0.0,7,15
2020-05-15 21:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.221250333333334,20.75869966666667,0.0,3,19
2020-05-15 21:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.236828466666665,20.914416666666668,0.0,1,21
2020-05-15 22:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.22185842857143,20.895703928571425,0.0,0,22
2020-05-15 22:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.149312533333333,20.732185866666665,0.0,2,20
2020-05-15 22:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.104713866666668,20.82985206666667,0.0,3,19
2020-05-15 22:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.057079933333338,21.072275666666663,0.0,3,19
2020-05-15 23:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6329.0,6788927.0,22.23601830769231,21.241316538461536,0.0,3,19
2020-05-16 02:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.68216,20.072144,0.0,2,18
2020-05-16 02:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.6884114,19.9192038,0.0,1,21
2020-05-16 02:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.510408533333337,19.59269193333333,0.0,5,17
2020-05-16 02:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.496287,19.6248698,0.0,2,20
2020-05-16 03:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.6459126,20.065205933333328,0.0,3,19
2020-05-16 03:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.674314200000005,20.11216013333333,0.0,3,19
2020-05-16 03:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.73142093333333,20.351884,0.0,0,22
2020-05-16 03:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.78016573333333,20.50589406666667,0.0,1,21
2020-05-16 04:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.85855535714285,20.81391042857143,0.0,2,20
2020-05-16 04:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.89991073333333,20.712640333333333,0.0,1,21
2020-05-16 04:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.92704853333333,20.726037733333335,0.0,1,21
2020-05-16 04:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,22.028684400000003,20.796402866666664,0.0,2,20
2020-05-16 05:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.93278,20.6822592,0.0,3,19
2020-05-16 05:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.866251666666663,20.472369333333333,0.0,4,18
2020-05-16 05:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.876585066666664,20.760192866666667,0.0,1,21
2020-05-16 05:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6788927.0,21.959989266666664,20.5434348,0.0,4,18
2020-05-16 06:00:00,4135001,wCURE6d3bPkepu2,5.4,56.0,,6788927.0,21.9232375,20.25681407142857,0.0062059593785714,1,21
2020-05-16 06:15:00,4135001,wCURE6d3bPkepu2,32.825,339.5,4.25,6788931.25,21.860400400000003,20.4303872,0.0236337368666666,5,17
2020-05-16 06:30:00,4135001,wCURE6d3bPkepu2,68.22857143,704.0,16.42857143,6788943.429,21.985833666666664,21.195638,0.0495149681333333,4,18
2020-05-16 06:45:00,4135001,wCURE6d3bPkepu2,109.6375,1127.875,38.625,6788965.625,22.13967073333333,22.189410333333328,0.0792696434666666,0,22
2020-05-16 07:00:00,4135001,wCURE6d3bPkepu2,151.8,1553.0,70.85714286,6788997.857,22.45271393333333,23.1112346,0.1090379683333333,3,19
2020-05-16 07:15:00,4135001,wCURE6d3bPkepu2,190.6857143,1944.857143,110.7142857,6789037.714,22.6524518,24.241701266666663,0.1381154516666666,3,19
2020-05-16 07:30:00,4135001,wCURE6d3bPkepu2,239.975,2447.25,164.25,6789091.25,22.97513853333333,25.668487533333334,0.1741175246666666,1,21
2020-05-16 07:45:00,4135001,wCURE6d3bPkepu2,331.8428571,3376.428571,233.8571429,6789160.857,23.38855407142857,27.937476071428577,0.2436428057142857,1,21
2020-05-16 08:00:00,4135001,wCURE6d3bPkepu2,407.0625,4143.375,330.0,6789257.0,23.8905234,30.79129613333333,0.2980529893333333,0,22
2020-05-16 08:15:00,4135001,wCURE6d3bPkepu2,458.7285714,4675.714286,438.2857143,6789365.286,24.42785433333333,33.0092104,0.3386504113333334,2,20
2020-05-16 08:30:00,4135001,wCURE6d3bPkepu2,581.9625,5939.125,565.375,6789492.375,25.166898466666662,36.606188800000005,0.4275489526666667,3,19
2020-05-16 08:45:00,4135001,wCURE6d3bPkepu2,630.4142857,6435.142857,719.0,6789646.0,25.757175666666665,38.892010733333336,0.4700814853333333,6,16
2020-05-16 09:00:00,4135001,wCURE6d3bPkepu2,621.3,6341.75,875.5,6789802.5,25.999422266666667,38.70590013333334,0.4611857686666666,1,21
2020-05-16 09:15:00,4135001,wCURE6d3bPkepu2,563.3285714,5748.142857,1019.857143,6789946.857,26.297007333333337,39.343784466666655,0.41958991,5,17
2020-05-16 09:30:00,4135001,wCURE6d3bPkepu2,570.375,5820.625,1161.0,6790088.0,26.59366866666667,39.879952333333335,0.420493884,2,20
2020-05-16 09:45:00,4135001,wCURE6d3bPkepu2,692.6142857,7072.714286,1317.857143,6790244.857,27.030969466666665,41.825665333333326,0.5405936786666665,2,20
2020-05-16 10:00:00,4135001,wCURE6d3bPkepu2,783.2375,8002.375,1514.875,6790441.875,27.611354533333337,46.072651933333326,0.491453022,1,21
2020-05-16 10:15:00,4135001,wCURE6d3bPkepu2,703.3142857,7183.285714,1684.857143,6790611.857,27.93121328571429,44.468571,0.4697288307142857,3,19
2020-05-16 10:30:00,4135001,wCURE6d3bPkepu2,922.0375,9428.0,1890.625,6790817.625,28.2829874,48.962665,0.654436842,18,4
2020-05-16 10:45:00,4135001,wCURE6d3bPkepu2,745.6,7621.0,2120.714286,6791047.714,28.78232633333333,50.154118,0.5955213746666665,3,19
2020-05-16 11:00:00,4135001,wCURE6d3bPkepu2,757.375,7736.875,2296.5,6791223.5,29.1554974,49.15606886666666,0.5752638966666666,2,20
2020-05-16 11:15:00,4135001,wCURE6d3bPkepu2,730.9142857,7465.857143,2490.714286,6791417.714,29.3643758,48.12385466666667,0.5423748746666666,3,19
2020-05-16 11:30:00,4135001,wCURE6d3bPkepu2,737.8571429,7537.571429,2669.142857,6791596.143,29.6892496,46.51825533333333,0.4934305533333333,1,21
2020-05-16 11:45:00,4135001,wCURE6d3bPkepu2,921.3375,9420.5,2866.75,6791793.75,29.8473918,47.0438902,0.62278731,18,4
2020-05-16 12:00:00,4135001,wCURE6d3bPkepu2,861.8571429,8810.142857,3091.714286,6792018.714,30.089862066666665,50.091819333333326,0.6620043019999999,21,1
2020-05-16 12:15:00,4135001,wCURE6d3bPkepu2,713.1,7282.75,3298.125,6792225.125,30.376898714285712,48.67528185714285,0.5404251285714285,2,20
2020-05-16 12:30:00,4135001,wCURE6d3bPkepu2,1067.842857,10928.0,3508.571429,6792435.571,30.8864686,50.44957046666666,0.76711941,20,2
2020-05-16 12:45:00,4135001,wCURE6d3bPkepu2,1152.875,11819.875,3786.125,6792713.125,31.2210448,54.23274553333334,0.8122406413333334,18,4
2020-05-16 13:00:00,4135001,wCURE6d3bPkepu2,820.2428571,8383.285714,4051.0,6792978.0,31.31397713333333,52.8518024,0.636164586,20,2
2020-05-16 13:15:00,4135001,wCURE6d3bPkepu2,1084.65,11107.125,4294.0,6793221.0,31.66299653333333,52.0534832,0.7332435986666667,22,0
2020-05-16 13:30:00,4135001,wCURE6d3bPkepu2,897.4142857,9175.285714,4550.0,6793477.0,31.617256666666663,49.747872,0.5838647386666667,2,20
2020-05-16 13:45:00,4135001,wCURE6d3bPkepu2,749.0375,7652.625,4750.375,6793677.375,31.3661072,47.2997298,0.5023924839999999,2,20
2020-05-16 14:00:00,4135001,wCURE6d3bPkepu2,639.3,6527.0,4941.285714,6793868.286,31.423628733333334,46.57489593333333,0.435684946,3,19
2020-05-16 14:15:00,4135001,wCURE6d3bPkepu2,795.45,8128.125,5109.75,6794036.75,31.98976833333333,47.82889013333333,0.5959771373333332,1,21
2020-05-16 14:30:00,4135001,wCURE6d3bPkepu2,715.6142857,7308.571429,5309.714286,6794236.714,32.24326421428572,48.35548621428571,0.5345009864285714,4,18
2020-05-16 14:45:00,4135001,wCURE6d3bPkepu2,745.7,7616.75,5491.25,6794418.25,32.3501976,46.20359726666666,0.5149644066666667,1,21
2020-05-16 15:00:00,4135001,wCURE6d3bPkepu2,722.3428571,7377.285714,5671.857143,6794598.857,32.436879733333335,45.77020906666667,0.5036263826666665,5,17
2020-05-16 15:15:00,4135001,wCURE6d3bPkepu2,577.1571429,5890.142857,5830.714286,6794757.714,32.52414946666667,45.840537533333325,0.419735824,3,19
2020-05-16 15:30:00,4135001,wCURE6d3bPkepu2,498.2375,5082.25,5965.625,6794892.625,32.328025399999994,43.170092666666655,0.349962358,2,20
2020-05-16 15:45:00,4135001,wCURE6d3bPkepu2,385.8714286,3927.0,6076.428571,6795003.429,32.103391466666665,39.814438866666656,0.261408532,2,20
2020-05-16 16:00:00,4135001,wCURE6d3bPkepu2,333.025,3387.375,6165.375,6795092.375,32.029101733333334,37.712012,0.2276812526666666,0,22
2020-05-16 16:15:00,4135001,wCURE6d3bPkepu2,276.2571429,2816.142857,6241.285714,6795168.286,31.9597596,36.301157466666666,0.191869824,3,19
2020-05-16 16:30:00,4135001,wCURE6d3bPkepu2,256.025,2610.75,6308.625,6795235.625,31.90710457142857,35.77269607142857,0.1755969835714285,1,21
2020-05-16 16:45:00,4135001,wCURE6d3bPkepu2,218.5857143,2229.571429,6367.285714,6795294.286,31.88745533333333,34.781236066666665,0.150128168,3,19
2020-05-16 17:00:00,4135001,wCURE6d3bPkepu2,193.775,1976.75,6419.25,6795346.25,31.747082466666665,33.73915806666666,0.1337432077333333,2,20
2020-05-16 17:15:00,4135001,wCURE6d3bPkepu2,157.4142857,1609.0,6464.142857,6795391.143,31.540801866666666,32.74589640000001,0.109053603,4,18
2020-05-16 17:30:00,4135001,wCURE6d3bPkepu2,114.775,1180.25,6498.75,6795425.75,31.300166866666668,31.599767866666667,0.0795873111333333,2,20
2020-05-16 17:45:00,4135001,wCURE6d3bPkepu2,72.8,750.8571429,6522.428571,6795449.429,31.0485982,30.124161733333327,0.0504507636666666,1,21
2020-05-16 18:00:00,4135001,wCURE6d3bPkepu2,37.6875,389.75,6536.375,6795463.375,30.311684133333333,28.36227433333333,0.0262128633333333,1,21
2020-05-16 18:15:00,4135001,wCURE6d3bPkepu2,12.11428571,125.4285714,6542.428571,6795469.429,29.54822573333333,26.94033806666667,0.0088122812133333,5,17
2020-05-16 18:30:00,4135001,wCURE6d3bPkepu2,6.057142855,62.7142857,6543.0,6795470.0,28.97306333333333,25.9079486,0.00035944967324,4,18
2020-05-16 18:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,28.6859842,25.503218533333328,0.0,0,22
2020-05-16 19:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,28.310195785714285,25.379072142857144,0.0,1,21
2020-05-16 19:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,27.9578898,25.1996236,0.0,4,18
2020-05-16 19:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,27.57085773333333,25.1651774,0.0,3,19
2020-05-16 19:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,27.256431,24.9509702,0.0,2,20
2020-05-16 20:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,26.941198600000003,24.4972452,0.0,2,20
2020-05-16 20:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,26.701993733333328,24.079714066666664,0.0,2,20
2020-05-16 20:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,26.483793,23.827305133333336,0.0,0,22
2020-05-16 20:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,26.312024857142855,23.62220114285714,0.0,1,21
2020-05-16 21:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,26.0082478,23.321525066666663,0.0,3,19
2020-05-16 21:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,25.61655473333333,22.952588,0.0,3,19
2020-05-16 21:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,25.28644193333333,22.64899693333333,0.0,4,18
2020-05-16 21:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,25.1239094,22.43270273333333,0.0,2,20
2020-05-16 22:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,25.0534728,22.2860412,0.0,3,19
2020-05-16 22:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,24.8400106,22.0829142,0.0,2,20
2020-05-16 22:30:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,24.612066533333333,21.97715853333333,0.0,0,22
2020-05-16 22:45:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,24.492980857142857,22.052697285714284,0.0,3,19
2020-05-16 23:00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,24.461625066666663,22.18635246666667,0.0,2,20
2020-05-16 23:15:00,4135001,wCURE6d3bPkepu2,0.0,0.0,6543.0,6795470.0,24.39256806666667,22.2029236,0.0,2,20
