DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 06:45:00,4135001,iCRJl6heRkivqQ3,123.8285714,1271.428571,36.42857143,7178028.429,24.21899,24.442443933333333,0.0953944536,1,21
2020-05-15 07:00:00,4135001,iCRJl6heRkivqQ3,183.8375,1875.25,77.0,7178069.0,24.5373984,27.185652866666665,0.1419404433333333,5,17
2020-05-15 07:15:00,4135001,iCRJl6heRkivqQ3,199.6285714,2036.428571,124.4285714,7178116.429,24.8159595,28.888477857142853,0.1547126757142856,1,21
2020-05-15 07:30:00,4135001,iCRJl6heRkivqQ3,193.5125,1974.0,174.375,7178166.375,24.988789866666668,29.6056438,0.1487991533333333,2,20
2020-05-15 07:45:00,4135001,iCRJl6heRkivqQ3,196.0857143,2000.142857,222.7142857,7178214.714,25.21618033333333,29.547110933333336,0.1447934189333333,1,21
2020-05-15 08:00:00,4135001,iCRJl6heRkivqQ3,286.3,2916.375,280.875,7178272.875,25.41951306666667,31.412544733333327,0.2016386213333333,2,20
2020-05-15 08:15:00,4135001,iCRJl6heRkivqQ3,518.9857143,5294.0,379.8571429,7178371.857,25.95908213333333,35.5287108,0.3457076533333333,1,21
2020-05-15 08:30:00,4135001,iCRJl6heRkivqQ3,523.4125,5338.875,517.5,7178509.5,26.430782066666666,40.3180586,0.4053485726666666,0,22
2020-05-15 08:45:00,4135001,iCRJl6heRkivqQ3,354.4571429,3607.285714,621.5714286,7178613.571,26.8318298,39.08195373333332,0.3124267953333332,1,21
2020-05-15 09:00:00,4135001,iCRJl6heRkivqQ3,777.9375,7948.0,762.75,7178754.75,27.6209698,45.0092326,0.6231526486666666,22,0
2020-05-15 09:15:00,4135001,iCRJl6heRkivqQ3,517.6,5278.857143,941.0,7178933.0,27.988362071428572,46.6177065,0.3448840357142857,1,21
2020-05-15 09:30:00,4135001,iCRJl6heRkivqQ3,365.4625,3721.375,1040.75,7179032.75,27.516727866666667,39.136326,0.2492484,2,20
2020-05-15 09:45:00,4135001,iCRJl6heRkivqQ3,787.5428571,8049.0,1169.428571,7179161.429,27.450107666666668,40.93057693333333,0.5412059773333334,5,17
2020-05-15 10:00:00,4135001,iCRJl6heRkivqQ3,928.4,9506.714286,1397.142857,7179389.143,28.632191866666663,52.5477356,0.670675372,20,2
2020-05-15 10:15:00,4135001,iCRJl6heRkivqQ3,786.9375,8047.5,1572.75,7179564.75,28.768912733333337,47.633738,0.5722834766666666,5,17
2020-05-15 10:30:00,4135001,iCRJl6heRkivqQ3,715.6571429,7315.714286,1782.285714,7179774.286,29.35144260000001,49.249723266666656,0.4551483833333333,1,21
2020-05-15 10:45:00,4135001,iCRJl6heRkivqQ3,514.7625,5251.375,1926.375,7179918.375,28.854707866666665,44.048325600000005,0.3619616539999999,2,20
2020-05-15 11:00:00,4135001,iCRJl6heRkivqQ3,1010.628571,10353.0,2092.714286,7180084.714,29.410819333333336,47.68545339999999,0.6365608813333332,20,2
2020-05-15 11:15:00,4135001,iCRJl6heRkivqQ3,828.3625,8474.625,2313.375,7180305.375,30.21606228571428,50.006988571428565,0.5857872135714286,3,19
2020-05-15 11:30:00,4135001,iCRJl6heRkivqQ3,690.7571429,7060.285714,2502.428571,7180494.429,30.2870728,49.8413636,0.5570693833333333,2,20
2020-05-15 11:45:00,4135001,iCRJl6heRkivqQ3,620.725,6336.375,2659.75,7180651.75,30.811049333333333,47.8363832,0.4679868693333333,3,19
2020-05-15 12:00:00,4135001,iCRJl6heRkivqQ3,689.1714286,7039.285714,2838.571429,7180830.571,31.305375066666663,49.183583533333326,0.5149625866666667,3,19
2020-05-15 12:15:00,4135001,iCRJl6heRkivqQ3,973.05,9962.25,3035.125,7181027.125,31.50729773333333,49.84449266666666,0.7878660286666666,20,2
2020-05-15 12:30:00,4135001,iCRJl6heRkivqQ3,793.5285714,8117.0,3272.142857,7181264.143,32.147684733333335,52.35325513333333,0.6492476293333334,20,2
2020-05-15 12:45:00,4135001,iCRJl6heRkivqQ3,1035.5125,10605.625,3494.25,7181486.25,32.39142040000001,50.631239933333326,0.761243312,21,1
2020-05-15 13:00:00,4135001,iCRJl6heRkivqQ3,539.0285714,5499.714286,3698.857143,7181690.857,32.622796071428574,49.610767714285714,0.4160351014285714,3,19
2020-05-15 13:15:00,4135001,iCRJl6heRkivqQ3,673.425,6876.0,3859.75,7181851.75,32.49706446666666,47.01116133333333,0.489243946,1,21
2020-05-15 13:30:00,4135001,iCRJl6heRkivqQ3,789.7857143,8068.714286,4039.857143,7182031.857,32.52462140000001,46.66986293333333,0.574561224,2,20
2020-05-15 13:45:00,4135001,iCRJl6heRkivqQ3,778.7714286,7956.142857,4221.714286,7182213.714,32.67847086666667,47.516884133333335,0.560985624,4,18
2020-05-15 14:00:00,4135001,iCRJl6heRkivqQ3,985.55,10080.5,4435.0,7182427.0,33.763185400000005,49.80390433333333,0.7350834633333333,20,2
2020-05-15 14:15:00,4135001,iCRJl6heRkivqQ3,1173.557143,12025.85714,4705.571429,7182697.571,34.13076993333335,55.030613,0.8936614913333333,21,1
2020-05-15 14:30:00,4135001,iCRJl6heRkivqQ3,654.7,6691.75,4957.625,7182949.625,34.08138426666667,54.51913673333334,0.466788824,4,18
2020-05-15 14:45:00,4135001,iCRJl6heRkivqQ3,713.2714286,7290.428571,5114.142857,7183106.143,33.69572221428571,47.618194642857134,0.5421384957142857,4,18
2020-05-15 15:00:00,4135001,iCRJl6heRkivqQ3,524.3125,5348.375,5284.375,7183276.375,33.89057606666666,46.02908119999999,0.3988885433333333,5,17
2020-05-15 15:15:00,4135001,iCRJl6heRkivqQ3,600.9428571,6134.571429,5428.428571,7183420.429,34.043744000000004,44.28609193333333,0.4472921486666666,2,20
2020-05-15 15:30:00,4135001,iCRJl6heRkivqQ3,776.5875,7934.25,5593.375,7183585.375,34.40285233333333,46.7442812,0.5651963973333332,1,21
2020-05-15 15:45:00,4135001,iCRJl6heRkivqQ3,456.0714286,4649.428571,5736.857143,7183728.857,34.430942666666674,43.9206158,0.3462306933333333,0,22
2020-05-15 16:00:00,4135001,iCRJl6heRkivqQ3,498.075,5077.875,5873.75,7183865.75,34.38115033333334,43.332853333333325,0.3581823699999999,2,20
2020-05-15 16:15:00,4135001,iCRJl6heRkivqQ3,464.2571429,4732.142857,5983.0,7183975.0,34.12625693333333,41.007431933333336,0.3288961193333332,4,18
2020-05-15 16:30:00,4135001,iCRJl6heRkivqQ3,477.525,4868.875,6107.125,7184099.125,34.35660993333333,41.28059066666666,0.344954196,2,20
2020-05-15 16:45:00,4135001,iCRJl6heRkivqQ3,357.2857143,3635.142857,6213.857143,7184205.857,33.86159653333333,39.419075933333325,0.260346758,2,20
2020-05-15 17:00:00,4135001,iCRJl6heRkivqQ3,230.2,2346.571429,6283.571429,7184275.571,33.443313571428575,36.82670364285714,0.1668127414285714,2,20
2020-05-15 17:15:00,4135001,iCRJl6heRkivqQ3,232.5875,2372.125,6341.5,7184333.5,33.30025473333334,35.852207400000005,0.1738986373333333,3,19
2020-05-15 17:30:00,4135001,iCRJl6heRkivqQ3,119.975,1230.5,6380.25,7184372.25,33.03212220000001,34.3384004,0.08716189,1,21
2020-05-15 17:45:00,4135001,iCRJl6heRkivqQ3,50.275,519.625,6401.875,7184393.875,32.311871133333334,31.54853933333333,0.0384030336,1,21
2020-05-15 18:00:00,4135001,iCRJl6heRkivqQ3,28.58571429,296.0,6412.285714,7184404.286,31.13241364285714,30.225331,0.0225449364285714,3,19
2020-05-15 18:15:00,4135001,iCRJl6heRkivqQ3,8.425,87.125,6417.0,7184409.0,29.243110933333337,28.6825074,0.00914994484,4,18
2020-05-15 18:30:00,4135001,iCRJl6heRkivqQ3,4.2125,43.5625,6418.0,7184410.0,28.495518,27.285992266666668,0.001841024544,2,20
2020-05-15 18:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.8840638,25.96194653333333,0.0,2,20
2020-05-15 19:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.455975400000003,25.38531306666667,0.0,1,13
2020-05-15 19:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.0975484,25.200846400000003,0.0,1,13
2020-05-15 19:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.01870113333333,25.745267733333336,0.0,0,14
2020-05-15 19:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,23.787237466666667,22.5114056,0.0,2,12
2020-05-15 20:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.66317964285714,20.290725714285717,0.0,3,11
2020-05-15 20:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,23.412097066666668,20.736596666666667,0.0,1,13
2020-05-15 20:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.30098866666667,20.375416933333337,0.0,2,12
2020-05-15 20:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.0374816,20.312805133333327,0.0,2,12
2020-05-15 21:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.168518066666667,20.6512674,0.0,0,14
2020-05-15 21:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.1193604,20.632086200000003,0.0,7,15
2020-05-15 21:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.221250333333334,20.75869966666667,0.0,3,19
2020-05-15 21:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.236828466666665,20.914416666666668,0.0,1,21
2020-05-15 22:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.22185842857143,20.895703928571425,0.0,0,22
2020-05-15 22:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.149312533333333,20.732185866666665,0.0,2,20
2020-05-15 22:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.104713866666668,20.82985206666667,0.0,3,19
2020-05-15 22:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.057079933333338,21.072275666666663,0.0,3,19
2020-05-15 23:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.23601830769231,21.241316538461536,0.0,3,19
2020-05-16 02:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.68216,20.072144,0.0,2,18
2020-05-16 02:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.6884114,19.9192038,0.0,1,21
2020-05-16 02:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.510408533333337,19.59269193333333,0.0,5,17
2020-05-16 02:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.496287,19.6248698,0.0,2,20
2020-05-16 03:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.6459126,20.065205933333328,0.0,3,19
2020-05-16 03:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.674314200000005,20.11216013333333,0.0,3,19
2020-05-16 03:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.73142093333333,20.351884,0.0,0,22
2020-05-16 03:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.78016573333333,20.50589406666667,0.0,1,21
2020-05-16 04:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.85855535714285,20.81391042857143,0.0,2,20
2020-05-16 04:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.89991073333333,20.712640333333333,0.0,1,21
2020-05-16 04:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.92704853333333,20.726037733333335,0.0,1,21
2020-05-16 04:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,22.028684400000003,20.796402866666664,0.0,2,20
2020-05-16 05:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.93278,20.6822592,0.0,3,19
2020-05-16 05:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.866251666666663,20.472369333333333,0.0,4,18
2020-05-16 05:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.876585066666664,20.760192866666667,0.0,1,21
2020-05-16 05:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.959989266666664,20.5434348,0.0,4,18
2020-05-16 06:00:00,4135001,iCRJl6heRkivqQ3,3.885714286,40.28571429,,7184410.0,21.9232375,20.25681407142857,0.0062059593785714,1,21
2020-05-16 06:15:00,4135001,iCRJl6heRkivqQ3,32.15,332.75,3.75,7184413.75,21.860400400000003,20.4303872,0.0236337368666666,5,17
2020-05-16 06:30:00,4135001,iCRJl6heRkivqQ3,67.37142857,695.4285714,16.28571429,7184426.286,21.985833666666664,21.195638,0.0495149681333333,4,18
2020-05-16 06:45:00,4135001,iCRJl6heRkivqQ3,109.4125,1125.5,38.0,7184448.0,22.13967073333333,22.189410333333328,0.0792696434666666,0,22
2020-05-16 07:00:00,4135001,iCRJl6heRkivqQ3,151.6714286,1552.285714,70.85714286,7184480.857,22.45271393333333,23.1112346,0.1090379683333333,3,19
2020-05-16 07:15:00,4135001,iCRJl6heRkivqQ3,193.5,1973.75,113.875,7184523.875,22.6524518,24.241701266666663,0.1381154516666666,3,19
2020-05-16 07:30:00,4135001,iCRJl6heRkivqQ3,243.8142857,2486.714286,168.0,7184578.0,22.97513853333333,25.668487533333334,0.1741175246666666,1,21
2020-05-16 07:45:00,4135001,iCRJl6heRkivqQ3,339.4875,3454.375,239.75,7184649.75,23.38855407142857,27.937476071428577,0.2436428057142857,1,21
2020-05-16 08:00:00,4135001,iCRJl6heRkivqQ3,412.4,4198.142857,333.8571429,7184743.857,23.8905234,30.79129613333333,0.2980529893333333,0,22
2020-05-16 08:15:00,4135001,iCRJl6heRkivqQ3,462.8571429,4719.571429,436.1428571,7184846.143,24.42785433333333,33.0092104,0.3386504113333334,2,20
2020-05-16 08:30:00,4135001,iCRJl6heRkivqQ3,580.5,5924.25,568.375,7184978.375,25.166898466666662,36.606188800000005,0.4275489526666667,3,19
2020-05-16 08:45:00,4135001,iCRJl6heRkivqQ3,639.0571429,6524.0,724.4285714,7185134.429,25.757175666666665,38.892010733333336,0.4700814853333333,6,16
2020-05-16 09:00:00,4135001,iCRJl6heRkivqQ3,630.95,6440.625,883.75,7185293.75,25.999422266666667,38.70590013333334,0.4611857686666666,1,21
2020-05-16 09:15:00,4135001,iCRJl6heRkivqQ3,573.8285714,5855.857143,1033.285714,7185443.286,26.297007333333337,39.343784466666655,0.41958991,5,17
2020-05-16 09:30:00,4135001,iCRJl6heRkivqQ3,582.225,5941.625,1177.875,7185587.875,26.59366866666667,39.879952333333335,0.420493884,2,20
2020-05-16 09:45:00,4135001,iCRJl6heRkivqQ3,714.3285714,7295.571429,1332.428571,7185742.429,27.030969466666665,41.825665333333326,0.5405936786666665,2,20
2020-05-16 10:00:00,4135001,iCRJl6heRkivqQ3,666.425,6805.0,1517.0,7185927.0,27.611354533333337,46.072651933333326,0.491453022,1,21
2020-05-16 10:15:00,4135001,iCRJl6heRkivqQ3,647.2714286,6608.714286,1668.142857,7186078.143,27.93121328571429,44.468571,0.4697288307142857,3,19
2020-05-16 10:30:00,4135001,iCRJl6heRkivqQ3,873.725,8931.625,1872.375,7186282.375,28.2829874,48.962665,0.654436842,18,4
2020-05-16 10:45:00,4135001,iCRJl6heRkivqQ3,785.8285714,8029.285714,2077.142857,7186487.143,28.78232633333333,50.154118,0.5955213746666665,3,19
2020-05-16 11:00:00,4135001,iCRJl6heRkivqQ3,780.85,7979.125,2273.625,7186683.625,29.1554974,49.15606886666666,0.5752638966666666,2,20
2020-05-16 11:15:00,4135001,iCRJl6heRkivqQ3,732.0714286,7477.285714,2467.285714,7186877.286,29.3643758,48.12385466666667,0.5423748746666666,3,19
2020-05-16 11:30:00,4135001,iCRJl6heRkivqQ3,729.0125,7446.625,2649.875,7187059.875,29.6892496,46.51825533333333,0.4934305533333333,1,21
2020-05-16 11:45:00,4135001,iCRJl6heRkivqQ3,835.6142857,8540.571429,2835.857143,7187245.857,29.8473918,47.0438902,0.62278731,18,4
2020-05-16 12:00:00,4135001,iCRJl6heRkivqQ3,911.4625,9318.875,3055.0,7187465.0,30.089862066666665,50.091819333333326,0.6620043019999999,21,1
2020-05-16 12:15:00,4135001,iCRJl6heRkivqQ3,737.7571429,7535.714286,3275.285714,7187685.286,30.376898714285712,48.67528185714285,0.5404251285714285,2,20
2020-05-16 12:30:00,4135001,iCRJl6heRkivqQ3,1026.942857,10505.71429,3480.714286,7187890.714,30.8864686,50.44957046666666,0.76711941,20,2
2020-05-16 12:45:00,4135001,iCRJl6heRkivqQ3,1092.575,11189.875,3741.875,7188151.875,31.2210448,54.23274553333334,0.8122406413333334,18,4
2020-05-16 13:00:00,4135001,iCRJl6heRkivqQ3,865.0428571,8843.142857,3988.571429,7188398.571,31.31397713333333,52.8518024,0.636164586,20,2
2020-05-16 13:15:00,4135001,iCRJl6heRkivqQ3,1052.575,10772.625,4225.75,7188635.75,31.66299653333333,52.0534832,0.7332435986666667,22,0
2020-05-16 13:30:00,4135001,iCRJl6heRkivqQ3,804.8571429,8225.428571,4459.571429,7188869.571,31.617256666666663,49.747872,0.5838647386666667,2,20
2020-05-16 13:45:00,4135001,iCRJl6heRkivqQ3,681.0125,6954.25,4640.125,7189050.125,31.3661072,47.2997298,0.5023924839999999,2,20
2020-05-16 14:00:00,4135001,iCRJl6heRkivqQ3,640.7714286,6541.571429,4808.714286,7189218.714,31.423628733333334,46.57489593333333,0.435684946,3,19
2020-05-16 14:15:00,4135001,iCRJl6heRkivqQ3,845.2625,8638.875,4991.875,7189401.875,31.98976833333333,47.82889013333333,0.5959771373333332,1,21
2020-05-16 14:30:00,4135001,iCRJl6heRkivqQ3,737.9428571,7537.571429,5204.571429,7189614.571,32.24326421428572,48.35548621428571,0.5345009864285714,4,18
2020-05-16 14:45:00,4135001,iCRJl6heRkivqQ3,725.95,7414.125,5384.875,7189794.875,32.3501976,46.20359726666666,0.5149644066666667,1,21
2020-05-16 15:00:00,4135001,iCRJl6heRkivqQ3,711.9428571,7270.571429,5562.0,7189972.0,32.436879733333335,45.77020906666667,0.5036263826666665,5,17
2020-05-16 15:15:00,4135001,iCRJl6heRkivqQ3,592.2125,6044.375,5729.375,7190139.375,32.52414946666667,45.840537533333325,0.419735824,3,19
2020-05-16 15:30:00,4135001,iCRJl6heRkivqQ3,496.3714286,5063.0,5864.0,7190274.0,32.328025399999994,43.170092666666655,0.349962358,2,20
2020-05-16 15:45:00,4135001,iCRJl6heRkivqQ3,379.1625,3858.375,5972.875,7190382.875,32.103391466666665,39.814438866666656,0.261408532,2,20
2020-05-16 16:00:00,4135001,iCRJl6heRkivqQ3,332.6857143,3384.0,6061.428571,7190471.429,32.029101733333334,37.712012,0.2276812526666666,0,22
2020-05-16 16:15:00,4135001,iCRJl6heRkivqQ3,281.0142857,2864.285714,6133.857143,7190543.857,31.9597596,36.301157466666666,0.191869824,3,19
2020-05-16 16:30:00,4135001,iCRJl6heRkivqQ3,257.6625,2627.25,6203.375,7190613.375,31.90710457142857,35.77269607142857,0.1755969835714285,1,21
2020-05-16 16:45:00,4135001,iCRJl6heRkivqQ3,217.9142857,2222.571429,6262.428571,7190672.429,31.88745533333333,34.781236066666665,0.150128168,3,19
2020-05-16 17:00:00,4135001,iCRJl6heRkivqQ3,193.8625,1977.5,6314.375,7190724.375,31.747082466666665,33.73915806666666,0.1337432077333333,2,20
2020-05-16 17:15:00,4135001,iCRJl6heRkivqQ3,157.8571429,1613.285714,6358.714286,7190768.714,31.540801866666666,32.74589640000001,0.109053603,4,18
2020-05-16 17:30:00,4135001,iCRJl6heRkivqQ3,115.175,1184.375,6392.75,7190802.75,31.300166866666668,31.599767866666667,0.0795873111333333,2,20
2020-05-16 17:45:00,4135001,iCRJl6heRkivqQ3,73.24285714,755.4285714,6416.857143,7190826.857,31.0485982,30.124161733333327,0.0504507636666666,1,21
2020-05-16 18:00:00,4135001,iCRJl6heRkivqQ3,38.0125,393.25,6430.5,7190840.5,30.311684133333333,28.36227433333333,0.0262128633333333,1,21
2020-05-16 18:15:00,4135001,iCRJl6heRkivqQ3,12.0,124.0,6437.0,7190847.0,29.54822573333333,26.94033806666667,0.0088122812133333,5,17
2020-05-16 18:30:00,4135001,iCRJl6heRkivqQ3,6.0,62.0,6438.0,7190848.0,28.97306333333333,25.9079486,0.00035944967324,4,18
2020-05-16 18:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,28.6859842,25.503218533333328,0.0,0,22
2020-05-16 19:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,28.310195785714285,25.379072142857144,0.0,1,21
2020-05-16 19:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,27.9578898,25.1996236,0.0,4,18
2020-05-16 19:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,27.57085773333333,25.1651774,0.0,3,19
2020-05-16 19:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,27.256431,24.9509702,0.0,2,20
2020-05-16 20:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.941198600000003,24.4972452,0.0,2,20
2020-05-16 20:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.701993733333328,24.079714066666664,0.0,2,20
2020-05-16 20:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.483793,23.827305133333336,0.0,0,22
2020-05-16 20:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.312024857142855,23.62220114285714,0.0,1,21
2020-05-16 21:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.0082478,23.321525066666663,0.0,3,19
2020-05-16 21:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.61655473333333,22.952588,0.0,3,19
2020-05-16 21:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.28644193333333,22.64899693333333,0.0,4,18
2020-05-16 21:45:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.1239094,22.43270273333333,0.0,2,20
2020-05-16 22:00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.0534728,22.2860412,0.0,3,19
2020-05-16 22:15:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.8400106,22.0829142,0.0,2,20
2020-05-16 22:30:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.612066533333333,21.97715853333333,0.0,0,22
