DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 06:45:00,4135001,1BY6WEcLGh8j5v7,119.275,1224.75,34.875,6259593.875,24.21899,24.442443933333333,0.0953944536,1,21
2020-05-15 07:00:00,4135001,1BY6WEcLGh8j5v7,170.0142857,1734.571429,72.71428571,6259631.714,24.5373984,27.185652866666665,0.1419404433333333,5,17
2020-05-15 07:15:00,4135001,1BY6WEcLGh8j5v7,181.9375,1856.375,116.25,6259675.25,24.8159595,28.888477857142853,0.1547126757142856,1,21
2020-05-15 07:30:00,4135001,1BY6WEcLGh8j5v7,180.5857143,1842.285714,162.4285714,6259721.429,24.988789866666668,29.6056438,0.1487991533333333,2,20
2020-05-15 07:45:00,4135001,1BY6WEcLGh8j5v7,184.0625,1877.875,206.375,6259765.375,25.21618033333333,29.547110933333336,0.1447934189333333,1,21
2020-05-15 08:00:00,4135001,1BY6WEcLGh8j5v7,318.6714286,3246.0,263.5714286,6259822.571,25.41951306666667,31.412544733333327,0.2016386213333333,2,20
2020-05-15 08:15:00,4135001,1BY6WEcLGh8j5v7,384.8375,3917.5,359.875,6259918.875,25.95908213333333,35.5287108,0.3457076533333333,1,21
2020-05-15 08:30:00,4135001,1BY6WEcLGh8j5v7,424.1285714,4322.0,464.0,6260023.0,26.430782066666666,40.3180586,0.4053485726666666,0,22
2020-05-15 08:45:00,4135001,1BY6WEcLGh8j5v7,417.7875,4257.125,556.125,6260115.125,26.8318298,39.08195373333332,0.3124267953333332,1,21
2020-05-15 09:00:00,4135001,1BY6WEcLGh8j5v7,559.2285714,5706.714286,688.8571429,6260247.857,27.6209698,45.0092326,0.6231526486666666,22,0
2020-05-15 09:15:00,4135001,1BY6WEcLGh8j5v7,394.0125,4015.5,811.625,6260370.625,27.988362071428572,46.6177065,0.3448840357142857,1,21
2020-05-15 09:30:00,4135001,1BY6WEcLGh8j5v7,315.8857143,3219.285714,886.5714286,6260445.571,27.516727866666667,39.136326,0.2492484,2,20
2020-05-15 09:45:00,4135001,1BY6WEcLGh8j5v7,632.3428571,6454.428571,991.4285714,6260550.429,27.450107666666668,40.93057693333333,0.5412059773333334,5,17
2020-05-15 10:00:00,4135001,1BY6WEcLGh8j5v7,588.775,6008.375,1161.25,6260720.25,28.632191866666663,52.5477356,0.670675372,20,2
2020-05-15 10:15:00,4135001,1BY6WEcLGh8j5v7,650.0285714,6637.285714,1307.571429,6260866.571,28.768912733333337,47.633738,0.5722834766666666,5,17
2020-05-15 10:30:00,4135001,1BY6WEcLGh8j5v7,431.875,4399.75,1440.0,6260999.0,29.35144260000001,49.249723266666656,0.4551483833333333,1,21
2020-05-15 10:45:00,4135001,1BY6WEcLGh8j5v7,428.2285714,4360.571429,1549.0,6261108.0,28.854707866666665,44.048325600000005,0.3619616539999999,2,20
2020-05-15 11:00:00,4135001,1BY6WEcLGh8j5v7,668.725,6829.5,1693.0,6261252.0,29.410819333333336,47.68545339999999,0.6365608813333332,20,2
2020-05-15 11:15:00,4135001,1BY6WEcLGh8j5v7,584.7857143,5969.0,1843.714286,6261402.714,30.21606228571428,50.006988571428565,0.5857872135714286,3,19
2020-05-15 11:30:00,4135001,1BY6WEcLGh8j5v7,609.8625,6226.125,1994.5,6261553.5,30.2870728,49.8413636,0.5570693833333333,2,20
2020-05-15 11:45:00,4135001,1BY6WEcLGh8j5v7,920.0428571,9420.285714,2155.0,6261714.0,30.811049333333333,47.8363832,0.4679868693333333,3,19
2020-05-15 12:00:00,4135001,1BY6WEcLGh8j5v7,805.1875,8232.5,2382.875,6261941.875,31.305375066666663,49.183583533333326,0.5149625866666667,3,19
2020-05-15 12:15:00,4135001,1BY6WEcLGh8j5v7,1030.285714,10546.57143,2614.571429,6262173.571,31.50729773333333,49.84449266666666,0.7878660286666666,20,2
2020-05-15 12:30:00,4135001,1BY6WEcLGh8j5v7,832.9625,8517.0,2860.0,6262419.0,32.147684733333335,52.35325513333333,0.6492476293333334,20,2
2020-05-15 12:45:00,4135001,1BY6WEcLGh8j5v7,783.5571429,8006.285714,3062.0,6262621.0,32.39142040000001,50.631239933333326,0.761243312,21,1
2020-05-15 13:00:00,4135001,1BY6WEcLGh8j5v7,596.5625,6089.375,3223.25,6262782.25,32.622796071428574,49.610767714285714,0.4160351014285714,3,19
2020-05-15 13:15:00,4135001,1BY6WEcLGh8j5v7,623.0428571,6359.714286,3384.857143,6262943.857,32.49706446666666,47.01116133333333,0.489243946,1,21
2020-05-15 13:30:00,4135001,1BY6WEcLGh8j5v7,742.9142857,7588.0,3543.0,6263102.0,32.52462140000001,46.66986293333333,0.574561224,2,20
2020-05-15 13:45:00,4135001,1BY6WEcLGh8j5v7,731.5,7471.375,3726.875,6263285.875,32.67847086666667,47.516884133333335,0.560985624,4,18
2020-05-15 14:00:00,4135001,1BY6WEcLGh8j5v7,934.4714286,9555.0,3936.714286,6263495.714,33.763185400000005,49.80390433333333,0.7350834633333333,20,2
2020-05-15 14:15:00,4135001,1BY6WEcLGh8j5v7,1039.35,10642.75,4191.0,6263750.0,34.13076993333335,55.030613,0.8936614913333333,21,1
2020-05-15 14:30:00,4135001,1BY6WEcLGh8j5v7,532.2285714,5429.857143,4398.142857,6263957.143,34.08138426666667,54.51913673333334,0.466788824,4,18
2020-05-15 14:45:00,4135001,1BY6WEcLGh8j5v7,659.875,6742.25,4528.5,6264087.5,33.69572221428571,47.618194642857134,0.5421384957142857,4,18
2020-05-15 15:00:00,4135001,1BY6WEcLGh8j5v7,580.2571429,5920.428571,4697.714286,6264256.714,33.89057606666666,46.02908119999999,0.3988885433333333,5,17
2020-05-15 15:15:00,4135001,1BY6WEcLGh8j5v7,620.9875,6339.375,4840.25,6264399.25,34.043744000000004,44.28609193333333,0.4472921486666666,2,20
2020-05-15 15:30:00,4135001,1BY6WEcLGh8j5v7,637.7,6510.0,5016.142857,6264575.143,34.40285233333333,46.7442812,0.5651963973333332,1,21
2020-05-15 15:45:00,4135001,1BY6WEcLGh8j5v7,460.0375,4694.5,5137.75,6264696.75,34.430942666666674,43.9206158,0.3462306933333333,0,22
2020-05-15 16:00:00,4135001,1BY6WEcLGh8j5v7,446.5714286,4551.142857,5275.285714,6264834.286,34.38115033333334,43.332853333333325,0.3581823699999999,2,20
2020-05-15 16:15:00,4135001,1BY6WEcLGh8j5v7,400.725,4081.25,5369.125,6264928.125,34.12625693333333,41.007431933333336,0.3288961193333332,4,18
2020-05-15 16:30:00,4135001,1BY6WEcLGh8j5v7,426.0142857,4338.285714,5477.714286,6265036.714,34.35660993333333,41.28059066666666,0.344954196,2,20
2020-05-15 16:45:00,4135001,1BY6WEcLGh8j5v7,320.1125,3259.625,5571.75,6265130.75,33.86159653333333,39.419075933333325,0.260346758,2,20
2020-05-15 17:00:00,4135001,1BY6WEcLGh8j5v7,202.6857143,2067.857143,5637.142857,6265196.143,33.443313571428575,36.82670364285714,0.1668127414285714,2,20
2020-05-15 17:15:00,4135001,1BY6WEcLGh8j5v7,197.1875,2011.375,5687.75,6265246.75,33.30025473333334,35.852207400000005,0.1738986373333333,3,19
2020-05-15 17:30:00,4135001,1BY6WEcLGh8j5v7,106.0666667,1091.0,5719.0,6265278.0,33.03212220000001,34.3384004,0.08716189,1,21
2020-05-15 17:45:00,4135001,1BY6WEcLGh8j5v7,47.0125,485.875,5739.75,6265298.75,32.311871133333334,31.54853933333333,0.0384030336,1,21
2020-05-15 18:00:00,4135001,1BY6WEcLGh8j5v7,25.48571429,264.0,5749.285714,6265308.286,31.13241364285714,30.225331,0.0225449364285714,3,19
2020-05-15 18:15:00,4135001,1BY6WEcLGh8j5v7,7.542857143,78.28571429,5753.142857,6265312.143,29.243110933333337,28.6825074,0.00914994484,4,18
2020-05-15 18:30:00,4135001,1BY6WEcLGh8j5v7,3.7714285715,39.142857145,5754.0,6265313.0,28.495518,27.285992266666668,0.001841024544,2,20
2020-05-15 18:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.8840638,25.96194653333333,0.0,2,20
2020-05-15 19:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.455975400000003,25.38531306666667,0.0,1,13
2020-05-15 19:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.0975484,25.200846400000003,0.0,1,13
2020-05-15 19:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.01870113333333,25.745267733333336,0.0,0,14
2020-05-15 19:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,23.787237466666667,22.5114056,0.0,2,12
2020-05-15 20:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.66317964285714,20.290725714285717,0.0,3,11
2020-05-15 20:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,23.412097066666668,20.736596666666667,0.0,1,13
2020-05-15 20:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.30098866666667,20.375416933333337,0.0,2,12
2020-05-15 20:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.0374816,20.312805133333327,0.0,2,12
2020-05-15 21:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.168518066666667,20.6512674,0.0,0,14
2020-05-15 21:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.1193604,20.632086200000003,0.0,7,15
2020-05-15 21:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.221250333333334,20.75869966666667,0.0,3,19
2020-05-15 21:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.236828466666665,20.914416666666668,0.0,1,21
2020-05-15 22:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.22185842857143,20.895703928571425,0.0,0,22
2020-05-15 22:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.149312533333333,20.732185866666665,0.0,2,20
2020-05-15 22:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.104713866666668,20.82985206666667,0.0,3,19
2020-05-15 22:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.057079933333338,21.072275666666663,0.0,3,19
2020-05-15 23:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.23601830769231,21.241316538461536,0.0,3,19
2020-05-16 02:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.68216,20.072144,0.0,2,18
2020-05-16 02:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.6884114,19.9192038,0.0,1,21
2020-05-16 02:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.510408533333337,19.59269193333333,0.0,5,17
2020-05-16 02:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.496287,19.6248698,0.0,2,20
2020-05-16 03:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.6459126,20.065205933333328,0.0,3,19
2020-05-16 03:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.674314200000005,20.11216013333333,0.0,3,19
2020-05-16 03:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.73142093333333,20.351884,0.0,0,22
2020-05-16 03:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.78016573333333,20.50589406666667,0.0,1,21
2020-05-16 04:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.85855535714285,20.81391042857143,0.0,2,20
2020-05-16 04:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.89991073333333,20.712640333333333,0.0,1,21
2020-05-16 04:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.92704853333333,20.726037733333335,0.0,1,21
2020-05-16 04:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,22.028684400000003,20.796402866666664,0.0,2,20
2020-05-16 05:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.93278,20.6822592,0.0,3,19
2020-05-16 05:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.866251666666663,20.472369333333333,0.0,4,18
2020-05-16 05:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.876585066666664,20.760192866666667,0.0,1,21
2020-05-16 05:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.959989266666664,20.5434348,0.0,4,18
2020-05-16 06:00:00,4135001,1BY6WEcLGh8j5v7,4.757142857,49.28571429,,6265313.0,21.9232375,20.25681407142857,0.0062059593785714,1,21
2020-05-16 06:15:00,4135001,1BY6WEcLGh8j5v7,29.8625,309.0,3.875,6265316.875,21.860400400000003,20.4303872,0.0236337368666666,5,17
2020-05-16 06:30:00,4135001,1BY6WEcLGh8j5v7,63.12857143,651.7142857,15.14285714,6265328.143,21.985833666666664,21.195638,0.0495149681333333,4,18
2020-05-16 06:45:00,4135001,1BY6WEcLGh8j5v7,102.475,1054.375,36.125,6265349.125,22.13967073333333,22.189410333333328,0.0792696434666666,0,22
2020-05-16 07:00:00,4135001,1BY6WEcLGh8j5v7,142.2857143,1458.571429,66.28571429,6265379.286,22.45271393333333,23.1112346,0.1090379683333333,3,19
2020-05-16 07:15:00,4135001,1BY6WEcLGh8j5v7,181.6,1852.625,106.375,6265419.375,22.6524518,24.241701266666663,0.1381154516666666,3,19
2020-05-16 07:30:00,4135001,1BY6WEcLGh8j5v7,227.7,2322.142857,157.4285714,6265470.429,22.97513853333333,25.668487533333334,0.1741175246666666,1,21
2020-05-16 07:45:00,4135001,1BY6WEcLGh8j5v7,316.5,3222.0,223.625,6265536.625,23.38855407142857,27.937476071428577,0.2436428057142857,1,21
2020-05-16 08:00:00,4135001,1BY6WEcLGh8j5v7,389.1142857,3960.0,315.2857143,6265628.286,23.8905234,30.79129613333333,0.2980529893333333,0,22
2020-05-16 08:15:00,4135001,1BY6WEcLGh8j5v7,446.125,4544.5,420.0,6265733.0,24.42785433333333,33.0092104,0.3386504113333334,2,20
2020-05-16 08:30:00,4135001,1BY6WEcLGh8j5v7,553.9,5652.0,542.1428571,6265855.143,25.166898466666662,36.606188800000005,0.4275489526666667,3,19
2020-05-16 08:45:00,4135001,1BY6WEcLGh8j5v7,601.1875,6135.75,689.25,6266002.25,25.757175666666665,38.892010733333336,0.4700814853333333,6,16
2020-05-16 09:00:00,4135001,1BY6WEcLGh8j5v7,580.2714286,5922.0,838.1428571,6266151.143,25.999422266666667,38.70590013333334,0.4611857686666666,1,21
2020-05-16 09:15:00,4135001,1BY6WEcLGh8j5v7,524.0571429,5344.571429,962.0,6266275.0,26.297007333333337,39.343784466666655,0.41958991,5,17
2020-05-16 09:30:00,4135001,1BY6WEcLGh8j5v7,546.3875,5574.875,1099.0,6266412.0,26.59366866666667,39.879952333333335,0.420493884,2,20
2020-05-16 09:45:00,4135001,1BY6WEcLGh8j5v7,665.0571429,6790.285714,1247.142857,6266560.143,27.030969466666665,41.825665333333326,0.5405936786666665,2,20
2020-05-16 10:00:00,4135001,1BY6WEcLGh8j5v7,783.4875,8004.75,1437.25,6266750.25,27.611354533333337,46.072651933333326,0.491453022,1,21
2020-05-16 10:15:00,4135001,1BY6WEcLGh8j5v7,727.6142857,7432.0,1618.857143,6266931.857,27.93121328571429,44.468571,0.4697288307142857,3,19
2020-05-16 10:30:00,4135001,1BY6WEcLGh8j5v7,938.45,9595.875,1826.125,6267139.125,28.2829874,48.962665,0.654436842,18,4
2020-05-16 10:45:00,4135001,1BY6WEcLGh8j5v7,826.7571429,8451.0,2066.285714,6267379.286,28.78232633333333,50.154118,0.5955213746666665,3,19
2020-05-16 11:00:00,4135001,1BY6WEcLGh8j5v7,826.1375,8442.25,2264.5,6267577.5,29.1554974,49.15606886666666,0.5752638966666666,2,20
2020-05-16 11:15:00,4135001,1BY6WEcLGh8j5v7,687.3714286,7019.714286,2457.428571,6267770.429,29.3643758,48.12385466666667,0.5423748746666666,3,19
2020-05-16 11:30:00,4135001,1BY6WEcLGh8j5v7,718.15,7335.25,2639.0,6267952.0,29.6892496,46.51825533333333,0.4934305533333333,1,21
2020-05-16 11:45:00,4135001,1BY6WEcLGh8j5v7,883.5285714,9031.857143,2832.142857,6268145.143,29.8473918,47.0438902,0.62278731,18,4
2020-05-16 12:00:00,4135001,1BY6WEcLGh8j5v7,829.2125,8473.875,3048.5,6268361.5,30.089862066666665,50.091819333333326,0.6620043019999999,21,1
2020-05-16 12:15:00,4135001,1BY6WEcLGh8j5v7,664.8714286,6788.571429,3237.571429,6268550.571,30.376898714285712,48.67528185714285,0.5404251285714285,2,20
2020-05-16 12:30:00,4135001,1BY6WEcLGh8j5v7,1007.65,10307.0,3450.125,6268763.125,30.8864686,50.44957046666666,0.76711941,20,2
2020-05-16 12:45:00,4135001,1BY6WEcLGh8j5v7,1095.285714,11209.0,3711.857143,6269024.857,31.2210448,54.23274553333334,0.8122406413333334,18,4
2020-05-16 13:00:00,4135001,1BY6WEcLGh8j5v7,884.5875,9043.625,3956.625,6269269.625,31.31397713333333,52.8518024,0.636164586,20,2
2020-05-16 13:15:00,4135001,1BY6WEcLGh8j5v7,1016.014286,10393.42857,4195.0,6269508.0,31.66299653333333,52.0534832,0.7332435986666667,22,0
2020-05-16 13:30:00,4135001,1BY6WEcLGh8j5v7,887.3428571,9071.142857,4425.142857,6269738.143,31.617256666666663,49.747872,0.5838647386666667,2,20
2020-05-16 13:45:00,4135001,1BY6WEcLGh8j5v7,669.1625,6833.625,4612.5,6269925.5,31.3661072,47.2997298,0.5023924839999999,2,20
2020-05-16 14:00:00,4135001,1BY6WEcLGh8j5v7,599.8142857,6122.571429,4787.285714,6270100.286,31.423628733333334,46.57489593333333,0.435684946,3,19
2020-05-16 14:15:00,4135001,1BY6WEcLGh8j5v7,762.4125,7788.625,4947.5,6270260.5,31.98976833333333,47.82889013333333,0.5959771373333332,1,21
2020-05-16 14:30:00,4135001,1BY6WEcLGh8j5v7,663.9714286,6779.285714,5136.0,6270449.0,32.24326421428572,48.35548621428571,0.5345009864285714,4,18
2020-05-16 14:45:00,4135001,1BY6WEcLGh8j5v7,683.6,6980.125,5305.625,6270618.625,32.3501976,46.20359726666666,0.5149644066666667,1,21
2020-05-16 15:00:00,4135001,1BY6WEcLGh8j5v7,674.4571429,6886.571429,5473.857143,6270786.857,32.436879733333335,45.77020906666667,0.5036263826666665,5,17
2020-05-16 15:15:00,4135001,1BY6WEcLGh8j5v7,535.75,5465.375,5629.125,6270942.125,32.52414946666667,45.840537533333325,0.419735824,3,19
2020-05-16 15:30:00,4135001,1BY6WEcLGh8j5v7,463.8285714,4726.571429,5757.571429,6271070.571,32.328025399999994,43.170092666666655,0.349962358,2,20
2020-05-16 15:45:00,4135001,1BY6WEcLGh8j5v7,357.725,3639.625,5858.75,6271171.75,32.103391466666665,39.814438866666656,0.261408532,2,20
2020-05-16 16:00:00,4135001,1BY6WEcLGh8j5v7,308.8571429,3143.285714,5942.285714,6271255.286,32.029101733333334,37.712012,0.2276812526666666,0,22
2020-05-16 16:15:00,4135001,1BY6WEcLGh8j5v7,260.1875,2653.125,6012.5,6271325.5,31.9597596,36.301157466666666,0.191869824,3,19
2020-05-16 16:30:00,4135001,1BY6WEcLGh8j5v7,236.7571429,2414.571429,6075.0,6271388.0,31.90710457142857,35.77269607142857,0.1755969835714285,1,21
2020-05-16 16:45:00,4135001,1BY6WEcLGh8j5v7,203.9375,2080.25,6129.75,6271442.75,31.88745533333333,34.781236066666665,0.150128168,3,19
2020-05-16 17:00:00,4135001,1BY6WEcLGh8j5v7,180.0571429,1837.0,6179.0,6271492.0,31.747082466666665,33.73915806666666,0.1337432077333333,2,20
2020-05-16 17:15:00,4135001,1BY6WEcLGh8j5v7,148.0285714,1515.714286,6217.0,6271530.0,31.540801866666666,32.74589640000001,0.109053603,4,18
2020-05-16 17:30:00,4135001,1BY6WEcLGh8j5v7,108.175,1112.75,6250.25,6271563.25,31.300166866666668,31.599767866666667,0.0795873111333333,2,20
2020-05-16 17:45:00,4135001,1BY6WEcLGh8j5v7,69.2,714.0,6272.571429,6271585.571,31.0485982,30.124161733333327,0.0504507636666666,1,21
2020-05-16 18:00:00,4135001,1BY6WEcLGh8j5v7,36.1,373.625,6285.5,6271598.5,30.311684133333333,28.36227433333333,0.0262128633333333,1,21
2020-05-16 18:15:00,4135001,1BY6WEcLGh8j5v7,11.6,120.1428571,6291.428571,6271604.429,29.54822573333333,26.94033806666667,0.0088122812133333,5,17
2020-05-16 18:30:00,4135001,1BY6WEcLGh8j5v7,5.8,60.07142855,6292.0,6271605.0,28.97306333333333,25.9079486,0.00035944967324,4,18
2020-05-16 18:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,28.6859842,25.503218533333328,0.0,0,22
2020-05-16 19:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,28.310195785714285,25.379072142857144,0.0,1,21
2020-05-16 19:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,27.9578898,25.1996236,0.0,4,18
2020-05-16 19:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,27.57085773333333,25.1651774,0.0,3,19
2020-05-16 19:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,27.256431,24.9509702,0.0,2,20
2020-05-16 20:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.941198600000003,24.4972452,0.0,2,20
2020-05-16 20:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.701993733333328,24.079714066666664,0.0,2,20
2020-05-16 20:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.483793,23.827305133333336,0.0,0,22
2020-05-16 20:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.312024857142855,23.62220114285714,0.0,1,21
2020-05-16 21:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.0082478,23.321525066666663,0.0,3,19
2020-05-16 21:15:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.61655473333333,22.952588,0.0,3,19
2020-05-16 21:30:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.28644193333333,22.64899693333333,0.0,4,18
2020-05-16 21:45:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.1239094,22.43270273333333,0.0,2,20
2020-05-16 22:00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.0534728,22.2860412,0.0,3,19
