DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 03:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,25.016309428571425,24.384135571428573,0.0,1,20
2020-05-15 03:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.985215266666664,24.35150773333333,0.0,4,17
2020-05-15 03:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.93773193333333,24.060296533333336,0.0,4,17
2020-05-15 03:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.87909953333333,23.709794133333336,0.0,3,18
2020-05-15 04:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.6789022,22.58994153333333,0.0,4,17
2020-05-15 04:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.3519308,21.78364253333333,0.0,5,17
2020-05-15 04:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.0626222,21.85252493333333,0.0,0,22
2020-05-15 04:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.013224200000003,22.306315,0.0,4,18
2020-05-15 05:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.1771058,22.551908466666664,0.0,4,18
2020-05-15 05:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.304888,22.979492071428577,0.0,3,18
2020-05-15 05:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.328727266666665,23.452380466666668,0.0,4,17
2020-05-15 05:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111493.0,24.28921113333333,23.09669193333333,0.0,1,20
2020-05-15 06:00:00,4135001,rGa61gmuvPhdLxV,3.75,38.875,,7111493.0,24.088446066666663,22.2067566,0.0058869571866666,3,18
2020-05-15 06:15:00,4135001,rGa61gmuvPhdLxV,30.47142857,315.4285714,3.0,7111496.0,24.01163526666667,22.35345866666667,0.0222816074666666,0,21
2020-05-15 06:30:00,4135001,rGa61gmuvPhdLxV,68.1375,702.875,14.875,7111507.875,23.976731266666665,22.893282,0.0494097238666666,2,20
2020-05-15 06:45:00,4135001,rGa61gmuvPhdLxV,126.0857143,1293.571429,38.14285714,7111531.143,24.21899,24.442443933333333,0.0953944536,1,21
2020-05-15 07:00:00,4135001,rGa61gmuvPhdLxV,182.8375,1865.375,78.5,7111571.5,24.5373984,27.185652866666665,0.1419404433333333,5,17
2020-05-15 07:15:00,4135001,rGa61gmuvPhdLxV,197.2571429,2012.428571,126.1428571,7111619.143,24.8159595,28.888477857142853,0.1547126757142856,1,21
2020-05-15 07:30:00,4135001,rGa61gmuvPhdLxV,191.2625,1951.0,176.75,7111669.75,24.988789866666668,29.6056438,0.1487991533333333,2,20
2020-05-15 07:45:00,4135001,rGa61gmuvPhdLxV,192.2714286,1961.428571,222.2857143,7111715.286,25.21618033333333,29.547110933333336,0.1447934189333333,1,21
2020-05-15 08:00:00,4135001,rGa61gmuvPhdLxV,278.1857143,2833.714286,275.2857143,7111768.286,25.41951306666667,31.412544733333327,0.2016386213333333,2,20
2020-05-15 08:15:00,4135001,rGa61gmuvPhdLxV,500.6625,5105.625,371.25,7111864.25,25.95908213333333,35.5287108,0.3457076533333333,1,21
2020-05-15 08:30:00,4135001,rGa61gmuvPhdLxV,530.2571429,5408.428571,508.8571429,7112001.857,26.430782066666666,40.3180586,0.4053485726666666,0,22
2020-05-15 08:45:00,4135001,rGa61gmuvPhdLxV,405.675,4131.5,612.25,7112105.25,26.8318298,39.08195373333332,0.3124267953333332,1,21
2020-05-15 09:00:00,4135001,rGa61gmuvPhdLxV,821.1285714,8391.0,769.2857143,7112262.286,27.6209698,45.0092326,0.6231526486666666,22,0
2020-05-15 09:15:00,4135001,rGa61gmuvPhdLxV,518.7625,5290.125,946.5,7112439.5,27.988362071428572,46.6177065,0.3448840357142857,1,21
2020-05-15 09:30:00,4135001,rGa61gmuvPhdLxV,365.3571429,3719.142857,1048.285714,7112541.286,27.516727866666667,39.136326,0.2492484,2,20
2020-05-15 09:45:00,4135001,rGa61gmuvPhdLxV,747.5375,7639.5,1177.0,7112670.0,27.450107666666668,40.93057693333333,0.5412059773333334,5,17
2020-05-15 10:00:00,4135001,rGa61gmuvPhdLxV,882.7714286,9031.857143,1413.714286,7112906.714,28.632191866666663,52.5477356,0.670675372,20,2
2020-05-15 10:15:00,4135001,rGa61gmuvPhdLxV,690.925,7055.5,1572.0,7113065.0,28.768912733333337,47.633738,0.5722834766666666,5,17
2020-05-15 10:30:00,4135001,rGa61gmuvPhdLxV,753.6714286,7707.571429,1766.0,7113259.0,29.35144260000001,49.249723266666656,0.4551483833333333,1,21
2020-05-15 10:45:00,4135001,rGa61gmuvPhdLxV,513.8,5240.375,1916.25,7113409.25,28.854707866666665,44.048325600000005,0.3619616539999999,2,20
2020-05-15 11:00:00,4135001,rGa61gmuvPhdLxV,1039.528571,10648.85714,2089.285714,7113582.286,29.410819333333336,47.68545339999999,0.6365608813333332,20,2
2020-05-15 11:15:00,4135001,rGa61gmuvPhdLxV,788.2375,8062.625,2300.5,7113793.5,30.21606228571428,50.006988571428565,0.5857872135714286,3,19
2020-05-15 11:30:00,4135001,rGa61gmuvPhdLxV,752.6428571,7697.0,2490.571429,7113983.571,30.2870728,49.8413636,0.5570693833333333,2,20
2020-05-15 11:45:00,4135001,rGa61gmuvPhdLxV,579.9571429,5918.857143,2640.0,7114133.0,30.811049333333333,47.8363832,0.4679868693333333,3,19
2020-05-15 12:00:00,4135001,rGa61gmuvPhdLxV,640.8375,6543.125,2797.375,7114290.375,31.305375066666663,49.183583533333326,0.5149625866666667,3,19
2020-05-15 12:15:00,4135001,rGa61gmuvPhdLxV,920.8714286,9427.571429,2996.714286,7114489.714,31.50729773333333,49.84449266666666,0.7878660286666666,20,2
2020-05-15 12:30:00,4135001,rGa61gmuvPhdLxV,794.675,8124.125,3218.75,7114711.75,32.147684733333335,52.35325513333333,0.6492476293333334,20,2
2020-05-15 12:45:00,4135001,rGa61gmuvPhdLxV,990.0571429,10134.0,3438.857143,7114931.857,32.39142040000001,50.631239933333326,0.761243312,21,1
2020-05-15 13:00:00,4135001,rGa61gmuvPhdLxV,614.875,6280.75,3646.125,7115139.125,32.622796071428574,49.610767714285714,0.4160351014285714,3,19
2020-05-15 13:15:00,4135001,rGa61gmuvPhdLxV,676.3571429,6906.142857,3802.571429,7115295.571,32.49706446666666,47.01116133333333,0.489243946,1,21
2020-05-15 13:30:00,4135001,rGa61gmuvPhdLxV,789.2375,8063.375,3986.875,7115479.875,32.52462140000001,46.66986293333333,0.574561224,2,20
2020-05-15 13:45:00,4135001,rGa61gmuvPhdLxV,746.5285714,7625.285714,4177.571429,7115670.571,32.67847086666667,47.516884133333335,0.560985624,4,18
2020-05-15 14:00:00,4135001,rGa61gmuvPhdLxV,989.5375,10122.875,4391.0,7115884.0,33.763185400000005,49.80390433333333,0.7350834633333333,20,2
2020-05-15 14:15:00,4135001,rGa61gmuvPhdLxV,1170.071429,11993.42857,4662.0,7116155.0,34.13076993333335,55.030613,0.8936614913333333,21,1
2020-05-15 14:30:00,4135001,rGa61gmuvPhdLxV,700.5,7162.0,4918.25,7116411.25,34.08138426666667,54.51913673333334,0.466788824,4,18
2020-05-15 14:45:00,4135001,rGa61gmuvPhdLxV,771.9285714,7891.0,5078.571429,7116571.571,33.69572221428571,47.618194642857134,0.5421384957142857,4,18
2020-05-15 15:00:00,4135001,rGa61gmuvPhdLxV,507.9875,5180.375,5246.625,7116739.625,33.89057606666666,46.02908119999999,0.3988885433333333,5,17
2020-05-15 15:15:00,4135001,rGa61gmuvPhdLxV,604.4571429,6170.0,5390.142857,7116883.143,34.043744000000004,44.28609193333333,0.4472921486666666,2,20
2020-05-15 15:30:00,4135001,rGa61gmuvPhdLxV,778.4428571,7953.142857,5536.714286,7117029.714,34.40285233333333,46.7442812,0.5651963973333332,1,21
2020-05-15 15:45:00,4135001,rGa61gmuvPhdLxV,509.6625,5199.125,5690.375,7117183.375,34.430942666666674,43.9206158,0.3462306933333333,0,22
2020-05-15 16:00:00,4135001,rGa61gmuvPhdLxV,500.2428571,5100.428571,5824.714286,7117317.714,34.38115033333334,43.332853333333325,0.3581823699999999,2,20
2020-05-15 16:15:00,4135001,rGa61gmuvPhdLxV,458.975,4677.5,5933.875,7117426.875,34.12625693333333,41.007431933333336,0.3288961193333332,4,18
2020-05-15 16:30:00,4135001,rGa61gmuvPhdLxV,479.9428571,4894.142857,6057.142857,7117550.143,34.35660993333333,41.28059066666666,0.344954196,2,20
2020-05-15 16:45:00,4135001,rGa61gmuvPhdLxV,361.3,3676.0,6163.0,7117656.0,33.86159653333333,39.419075933333325,0.260346758,2,20
2020-05-15 17:00:00,4135001,rGa61gmuvPhdLxV,225.2571429,2297.428571,6238.857143,7117731.857,33.443313571428575,36.82670364285714,0.1668127414285714,2,20
2020-05-15 17:15:00,4135001,rGa61gmuvPhdLxV,232.1125,2367.25,6297.375,7117790.375,33.30025473333334,35.852207400000005,0.1738986373333333,3,19
2020-05-15 17:30:00,4135001,rGa61gmuvPhdLxV,115.2,1181.75,6335.5,7117828.5,33.03212220000001,34.3384004,0.08716189,1,21
2020-05-15 17:45:00,4135001,rGa61gmuvPhdLxV,50.375,520.75,6356.125,7117849.125,32.311871133333334,31.54853933333333,0.0384030336,1,21
2020-05-15 18:00:00,4135001,rGa61gmuvPhdLxV,29.48571429,305.4285714,6366.714286,7117859.714,31.13241364285714,30.225331,0.0225449364285714,3,19
2020-05-15 18:15:00,4135001,rGa61gmuvPhdLxV,9.775,101.0,6371.5,7117864.5,29.243110933333337,28.6825074,0.00914994484,4,18
2020-05-15 18:30:00,4135001,rGa61gmuvPhdLxV,4.8875,50.5,6373.0,7117866.0,28.495518,27.285992266666668,0.001841024544,2,20
2020-05-15 18:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,27.8840638,25.96194653333333,0.0,2,20
2020-05-15 19:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,27.455975400000003,25.38531306666667,0.0,1,13
2020-05-15 19:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,27.0975484,25.200846400000003,0.0,1,13
2020-05-15 19:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,27.01870113333333,25.745267733333336,0.0,0,14
2020-05-15 19:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,23.787237466666667,22.5114056,0.0,2,12
2020-05-15 20:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.66317964285714,20.290725714285717,0.0,3,11
2020-05-15 20:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,23.412097066666668,20.736596666666667,0.0,1,13
2020-05-15 20:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.30098866666667,20.375416933333337,0.0,2,12
2020-05-15 20:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.0374816,20.312805133333327,0.0,2,12
2020-05-15 21:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.168518066666667,20.6512674,0.0,0,14
2020-05-15 21:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.1193604,20.632086200000003,0.0,7,15
2020-05-15 21:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.221250333333334,20.75869966666667,0.0,3,19
2020-05-15 21:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.236828466666665,20.914416666666668,0.0,1,21
2020-05-15 22:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.22185842857143,20.895703928571425,0.0,0,22
2020-05-15 22:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.149312533333333,20.732185866666665,0.0,2,20
2020-05-15 22:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.104713866666668,20.82985206666667,0.0,3,19
2020-05-15 22:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.057079933333338,21.072275666666663,0.0,3,19
2020-05-15 23:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6373.0,7117866.0,22.23601830769231,21.241316538461536,0.0,3,19
2020-05-16 02:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.68216,20.072144,0.0,2,18
2020-05-16 02:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.6884114,19.9192038,0.0,1,21
2020-05-16 02:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.510408533333337,19.59269193333333,0.0,5,17
2020-05-16 02:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.496287,19.6248698,0.0,2,20
2020-05-16 03:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.6459126,20.065205933333328,0.0,3,19
2020-05-16 03:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.674314200000005,20.11216013333333,0.0,3,19
2020-05-16 03:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.73142093333333,20.351884,0.0,0,22
2020-05-16 03:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.78016573333333,20.50589406666667,0.0,1,21
2020-05-16 04:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.85855535714285,20.81391042857143,0.0,2,20
2020-05-16 04:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.89991073333333,20.712640333333333,0.0,1,21
2020-05-16 04:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.92704853333333,20.726037733333335,0.0,1,21
2020-05-16 04:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,22.028684400000003,20.796402866666664,0.0,2,20
2020-05-16 05:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.93278,20.6822592,0.0,3,19
2020-05-16 05:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.866251666666663,20.472369333333333,0.0,4,18
2020-05-16 05:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.876585066666664,20.760192866666667,0.0,1,21
2020-05-16 05:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7117866.0,21.959989266666664,20.5434348,0.0,4,18
2020-05-16 06:00:00,4135001,rGa61gmuvPhdLxV,4.0,41.42857143,,7117866.0,21.9232375,20.25681407142857,0.0062059593785714,1,21
2020-05-16 06:15:00,4135001,rGa61gmuvPhdLxV,32.55,336.75,3.75,7117869.75,21.860400400000003,20.4303872,0.0236337368666666,5,17
2020-05-16 06:30:00,4135001,rGa61gmuvPhdLxV,67.7,698.5714286,16.0,7117882.0,21.985833666666664,21.195638,0.0495149681333333,4,18
2020-05-16 06:45:00,4135001,rGa61gmuvPhdLxV,109.6125,1127.625,38.0,7117904.0,22.13967073333333,22.189410333333328,0.0792696434666666,0,22
2020-05-16 07:00:00,4135001,rGa61gmuvPhdLxV,151.5428571,1550.285714,70.42857143,7117936.429,22.45271393333333,23.1112346,0.1090379683333333,3,19
2020-05-16 07:15:00,4135001,rGa61gmuvPhdLxV,193.6125,1975.25,113.5,7117979.5,22.6524518,24.241701266666663,0.1381154516666666,3,19
2020-05-16 07:30:00,4135001,rGa61gmuvPhdLxV,243.0,2478.0,168.1428571,7118034.143,22.97513853333333,25.668487533333334,0.1741175246666666,1,21
2020-05-16 07:45:00,4135001,rGa61gmuvPhdLxV,331.3142857,3371.142857,235.0,7118101.0,23.38855407142857,27.937476071428577,0.2436428057142857,1,21
2020-05-16 08:00:00,4135001,rGa61gmuvPhdLxV,405.7,4130.125,328.0,7118194.0,23.8905234,30.79129613333333,0.2980529893333333,0,22
2020-05-16 08:15:00,4135001,rGa61gmuvPhdLxV,461.0285714,4699.571429,436.4285714,7118302.429,24.42785433333333,33.0092104,0.3386504113333334,2,20
2020-05-16 08:30:00,4135001,rGa61gmuvPhdLxV,560.425,5718.875,562.75,7118428.75,25.166898466666662,36.606188800000005,0.4275489526666667,3,19
2020-05-16 08:45:00,4135001,rGa61gmuvPhdLxV,634.6714286,6478.857143,716.5714286,7118582.571,25.757175666666665,38.892010733333336,0.4700814853333333,6,16
2020-05-16 09:00:00,4135001,rGa61gmuvPhdLxV,628.05,6411.0,875.5,7118741.5,25.999422266666667,38.70590013333334,0.4611857686666666,1,21
2020-05-16 09:15:00,4135001,rGa61gmuvPhdLxV,573.9428571,5857.0,1028.571429,7118894.571,26.297007333333337,39.343784466666655,0.41958991,5,17
2020-05-16 09:30:00,4135001,rGa61gmuvPhdLxV,569.625,5812.625,1172.25,7119038.25,26.59366866666667,39.879952333333335,0.420493884,2,20
2020-05-16 09:45:00,4135001,rGa61gmuvPhdLxV,700.6285714,7155.142857,1325.714286,7119191.714,27.030969466666665,41.825665333333326,0.5405936786666665,2,20
2020-05-16 10:00:00,4135001,rGa61gmuvPhdLxV,610.6875,6233.625,1501.875,7119367.875,27.611354533333337,46.072651933333326,0.491453022,1,21
2020-05-16 10:15:00,4135001,rGa61gmuvPhdLxV,683.0714286,6976.285714,1646.428571,7119512.429,27.93121328571429,44.468571,0.4697288307142857,3,19
2020-05-16 10:30:00,4135001,rGa61gmuvPhdLxV,811.0125,8288.0,1850.875,7119716.875,28.2829874,48.962665,0.654436842,18,4
2020-05-16 10:45:00,4135001,rGa61gmuvPhdLxV,757.9857143,7743.285714,2040.571429,7119906.571,28.78232633333333,50.154118,0.5955213746666665,3,19
2020-05-16 11:00:00,4135001,rGa61gmuvPhdLxV,729.2,7448.75,2232.625,7120098.625,29.1554974,49.15606886666666,0.5752638966666666,2,20
2020-05-16 11:15:00,4135001,rGa61gmuvPhdLxV,724.0142857,7395.0,2420.857143,7120286.857,29.3643758,48.12385466666667,0.5423748746666666,3,19
2020-05-16 11:30:00,4135001,rGa61gmuvPhdLxV,700.075,7149.125,2597.25,7120463.25,29.6892496,46.51825533333333,0.4934305533333333,1,21
2020-05-16 11:45:00,4135001,rGa61gmuvPhdLxV,804.3857143,8220.285714,2781.0,7120647.0,29.8473918,47.0438902,0.62278731,18,4
2020-05-16 12:00:00,4135001,rGa61gmuvPhdLxV,862.7571429,8818.571429,2980.142857,7120846.143,30.089862066666665,50.091819333333326,0.6620043019999999,21,1
2020-05-16 12:15:00,4135001,rGa61gmuvPhdLxV,774.0125,7908.875,3200.125,7121066.125,30.376898714285712,48.67528185714285,0.5404251285714285,2,20
2020-05-16 12:30:00,4135001,rGa61gmuvPhdLxV,913.7714286,9343.571429,3403.571429,7121269.571,30.8864686,50.44957046666666,0.76711941,20,2
2020-05-16 12:45:00,4135001,rGa61gmuvPhdLxV,938.35,9598.75,3633.125,7121499.125,31.2210448,54.23274553333334,0.8122406413333334,18,4
2020-05-16 13:00:00,4135001,rGa61gmuvPhdLxV,754.1714286,7705.142857,3848.857143,7121714.857,31.31397713333333,52.8518024,0.636164586,20,2
2020-05-16 13:15:00,4135001,rGa61gmuvPhdLxV,996.1375,10191.375,4065.125,7121931.125,31.66299653333333,52.0534832,0.7332435986666667,22,0
2020-05-16 13:30:00,4135001,rGa61gmuvPhdLxV,733.2,7490.428571,4282.714286,7122148.714,31.617256666666663,49.747872,0.5838647386666667,2,20
2020-05-16 13:45:00,4135001,rGa61gmuvPhdLxV,668.075,6821.875,4454.0,7122320.0,31.3661072,47.2997298,0.5023924839999999,2,20
2020-05-16 14:00:00,4135001,rGa61gmuvPhdLxV,610.4142857,6230.714286,4611.857143,7122477.857,31.423628733333334,46.57489593333333,0.435684946,3,19
2020-05-16 14:15:00,4135001,rGa61gmuvPhdLxV,872.8875,8921.875,4802.75,7122668.75,31.98976833333333,47.82889013333333,0.5959771373333332,1,21
2020-05-16 14:30:00,4135001,rGa61gmuvPhdLxV,726.8,7423.571429,5011.714286,7122877.714,32.24326421428572,48.35548621428571,0.5345009864285714,4,18
2020-05-16 14:45:00,4135001,rGa61gmuvPhdLxV,706.95,7219.875,5189.25,7123055.25,32.3501976,46.20359726666666,0.5149644066666667,1,21
2020-05-16 15:00:00,4135001,rGa61gmuvPhdLxV,688.2,7027.714286,5357.0,7123223.0,32.436879733333335,45.77020906666667,0.5036263826666665,5,17
2020-05-16 15:15:00,4135001,rGa61gmuvPhdLxV,598.45,6108.25,5523.25,7123389.25,32.52414946666667,45.840537533333325,0.419735824,3,19
2020-05-16 15:30:00,4135001,rGa61gmuvPhdLxV,496.5857143,5064.857143,5658.857143,7123524.857,32.328025399999994,43.170092666666655,0.349962358,2,20
2020-05-16 15:45:00,4135001,rGa61gmuvPhdLxV,379.8714286,3865.857143,5761.142857,7123627.143,32.103391466666665,39.814438866666656,0.261408532,2,20
2020-05-16 16:00:00,4135001,rGa61gmuvPhdLxV,335.0,3407.5,5852.5,7123718.5,32.029101733333334,37.712012,0.2276812526666666,0,22
2020-05-16 16:15:00,4135001,rGa61gmuvPhdLxV,282.8714286,2883.0,5930.571429,7123796.571,31.9597596,36.301157466666666,0.191869824,3,19
2020-05-16 16:30:00,4135001,rGa61gmuvPhdLxV,258.4625,2635.5,5998.375,7123864.375,31.90710457142857,35.77269607142857,0.1755969835714285,1,21
2020-05-16 16:45:00,4135001,rGa61gmuvPhdLxV,217.4428571,2217.714286,6057.428571,7123923.429,31.88745533333333,34.781236066666665,0.150128168,3,19
2020-05-16 17:00:00,4135001,rGa61gmuvPhdLxV,193.7625,1976.625,6109.375,7123975.375,31.747082466666665,33.73915806666666,0.1337432077333333,2,20
2020-05-16 17:15:00,4135001,rGa61gmuvPhdLxV,157.8,1613.0,6153.857143,7124019.857,31.540801866666666,32.74589640000001,0.109053603,4,18
2020-05-16 17:30:00,4135001,rGa61gmuvPhdLxV,115.3375,1186.0,6188.125,7124054.125,31.300166866666668,31.599767866666667,0.0795873111333333,2,20
2020-05-16 17:45:00,4135001,rGa61gmuvPhdLxV,73.51428571,758.0,6212.0,7124078.0,31.0485982,30.124161733333327,0.0504507636666666,1,21
2020-05-16 18:00:00,4135001,rGa61gmuvPhdLxV,38.15,394.5,6226.25,7124092.25,30.311684133333333,28.36227433333333,0.0262128633333333,1,21
2020-05-16 18:15:00,4135001,rGa61gmuvPhdLxV,12.25714286,127.0,6232.428571,7124098.429,29.54822573333333,26.94033806666667,0.0088122812133333,5,17
2020-05-16 18:30:00,4135001,rGa61gmuvPhdLxV,6.12857143,63.5,6233.0,7124099.0,28.97306333333333,25.9079486,0.00035944967324,4,18
2020-05-16 18:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,28.6859842,25.503218533333328,0.0,0,22
2020-05-16 19:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,28.310195785714285,25.379072142857144,0.0,1,21
2020-05-16 19:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,27.9578898,25.1996236,0.0,4,18
2020-05-16 19:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,27.57085773333333,25.1651774,0.0,3,19
2020-05-16 19:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,27.256431,24.9509702,0.0,2,20
2020-05-16 20:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,26.941198600000003,24.4972452,0.0,2,20
2020-05-16 20:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,26.701993733333328,24.079714066666664,0.0,2,20
2020-05-16 20:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,26.483793,23.827305133333336,0.0,0,22
2020-05-16 20:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,26.312024857142855,23.62220114285714,0.0,1,21
2020-05-16 21:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,26.0082478,23.321525066666663,0.0,3,19
2020-05-16 21:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,25.61655473333333,22.952588,0.0,3,19
2020-05-16 21:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,25.28644193333333,22.64899693333333,0.0,4,18
2020-05-16 21:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,25.1239094,22.43270273333333,0.0,2,20
2020-05-16 22:00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,25.0534728,22.2860412,0.0,3,19
2020-05-16 22:15:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,24.8400106,22.0829142,0.0,2,20
2020-05-16 22:30:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,24.612066533333333,21.97715853333333,0.0,0,22
2020-05-16 22:45:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,6233.0,7124099.0,24.492980857142857,22.052697285714284,0.0,3,19
