DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 06:00:00,4135001,uHbuxQJl8lW7ozc,3.7375,38.625,,7038681.0,24.088446066666663,22.2067566,0.0058869571866666,3,18
2020-05-15 06:15:00,4135001,uHbuxQJl8lW7ozc,30.08571429,311.5714286,3.142857143,7038684.143,24.01163526666667,22.35345866666667,0.0222816074666666,0,21
2020-05-15 06:30:00,4135001,uHbuxQJl8lW7ozc,67.475,696.125,15.25,7038696.25,23.976731266666665,22.893282,0.0494097238666666,2,20
2020-05-15 06:45:00,4135001,uHbuxQJl8lW7ozc,125.6857143,1289.285714,37.71428571,7038718.714,24.21899,24.442443933333333,0.0953944536,1,21
2020-05-15 07:00:00,4135001,uHbuxQJl8lW7ozc,185.8125,1895.75,78.625,7038759.625,24.5373984,27.185652866666665,0.1419404433333333,5,17
2020-05-15 07:15:00,4135001,uHbuxQJl8lW7ozc,202.1714286,2062.0,126.8571429,7038807.857,24.8159595,28.888477857142853,0.1547126757142856,1,21
2020-05-15 07:30:00,4135001,uHbuxQJl8lW7ozc,195.925,1998.75,177.625,7038858.625,24.988789866666668,29.6056438,0.1487991533333333,2,20
2020-05-15 07:45:00,4135001,uHbuxQJl8lW7ozc,186.5428571,1902.857143,225.0,7038906.0,25.21618033333333,29.547110933333336,0.1447934189333333,1,21
2020-05-15 08:00:00,4135001,uHbuxQJl8lW7ozc,313.5375,3193.0,284.0,7038965.0,25.41951306666667,31.412544733333327,0.2016386213333333,2,20
2020-05-15 08:15:00,4135001,uHbuxQJl8lW7ozc,529.9285714,5404.714286,389.0,7039070.0,25.95908213333333,35.5287108,0.3457076533333333,1,21
2020-05-15 08:30:00,4135001,uHbuxQJl8lW7ozc,496.4625,5063.125,524.375,7039205.375,26.430782066666666,40.3180586,0.4053485726666666,0,22
2020-05-15 08:45:00,4135001,uHbuxQJl8lW7ozc,341.8857143,3478.142857,625.4285714,7039306.429,26.8318298,39.08195373333332,0.3124267953333332,1,21
2020-05-15 09:00:00,4135001,uHbuxQJl8lW7ozc,683.7,6981.875,750.125,7039431.125,27.6209698,45.0092326,0.6231526486666666,22,0
2020-05-15 09:15:00,4135001,uHbuxQJl8lW7ozc,688.1857143,7028.0,934.7142857,7039615.714,27.988362071428572,46.6177065,0.3448840357142857,1,21
2020-05-15 09:30:00,4135001,uHbuxQJl8lW7ozc,371.1142857,3776.285714,1058.142857,7039739.143,27.516727866666667,39.136326,0.2492484,2,20
2020-05-15 09:45:00,4135001,uHbuxQJl8lW7ozc,636.6875,6500.0,1169.375,7039850.375,27.450107666666668,40.93057693333333,0.5412059773333334,5,17
2020-05-15 10:00:00,4135001,uHbuxQJl8lW7ozc,968.2428571,9905.857143,1394.428571,7040075.429,28.632191866666663,52.5477356,0.670675372,20,2
2020-05-15 10:15:00,4135001,uHbuxQJl8lW7ozc,692.7375,7079.0,1584.375,7040265.375,28.768912733333337,47.633738,0.5722834766666666,5,17
2020-05-15 10:30:00,4135001,uHbuxQJl8lW7ozc,630.7142857,6439.0,1757.857143,7040438.857,29.35144260000001,49.249723266666656,0.4551483833333333,1,21
2020-05-15 10:45:00,4135001,uHbuxQJl8lW7ozc,667.2,6817.5,1930.375,7040611.375,28.854707866666665,44.048325600000005,0.3619616539999999,2,20
2020-05-15 11:00:00,4135001,uHbuxQJl8lW7ozc,1023.128571,10481.14286,2124.571429,7040805.571,29.410819333333336,47.68545339999999,0.6365608813333332,20,2
2020-05-15 11:15:00,4135001,uHbuxQJl8lW7ozc,909.3125,9303.75,2371.0,7041052.0,30.21606228571428,50.006988571428565,0.5857872135714286,3,19
2020-05-15 11:30:00,4135001,uHbuxQJl8lW7ozc,682.4428571,6970.571429,2584.428571,7041265.429,30.2870728,49.8413636,0.5570693833333333,2,20
2020-05-15 11:45:00,4135001,uHbuxQJl8lW7ozc,559.0375,5704.375,2748.25,7041429.25,30.811049333333333,47.8363832,0.4679868693333333,3,19
2020-05-15 12:00:00,4135001,uHbuxQJl8lW7ozc,588.9857143,6011.428571,2898.714286,7041579.714,31.305375066666663,49.183583533333326,0.5149625866666667,3,19
2020-05-15 12:15:00,4135001,uHbuxQJl8lW7ozc,769.3875,7864.75,3060.625,7041741.625,31.50729773333333,49.84449266666666,0.7878660286666666,20,2
2020-05-15 12:30:00,4135001,uHbuxQJl8lW7ozc,821.2,8398.0,3270.571429,7041951.571,32.147684733333335,52.35325513333333,0.6492476293333334,20,2
2020-05-15 12:45:00,4135001,uHbuxQJl8lW7ozc,938.875,9606.25,3476.125,7042157.125,32.39142040000001,50.631239933333326,0.761243312,21,1
2020-05-15 13:00:00,4135001,uHbuxQJl8lW7ozc,490.0,4997.571429,3677.142857,7042358.143,32.622796071428574,49.610767714285714,0.4160351014285714,3,19
2020-05-15 13:15:00,4135001,uHbuxQJl8lW7ozc,671.7714286,6858.857143,3815.714286,7042496.714,32.49706446666666,47.01116133333333,0.489243946,1,21
2020-05-15 13:30:00,4135001,uHbuxQJl8lW7ozc,760.5875,7769.75,3991.25,7042672.25,32.52462140000001,46.66986293333333,0.574561224,2,20
2020-05-15 13:45:00,4135001,uHbuxQJl8lW7ozc,787.4142857,8044.857143,4188.142857,7042869.143,32.67847086666667,47.516884133333335,0.560985624,4,18
2020-05-15 14:00:00,4135001,uHbuxQJl8lW7ozc,983.35,10058.0,4401.375,7043082.375,33.763185400000005,49.80390433333333,0.7350834633333333,20,2
2020-05-15 14:15:00,4135001,uHbuxQJl8lW7ozc,1168.828571,11977.57143,4671.142857,7043352.143,34.13076993333335,55.030613,0.8936614913333333,21,1
2020-05-15 14:30:00,4135001,uHbuxQJl8lW7ozc,681.075,6961.75,4927.75,7043608.75,34.08138426666667,54.51913673333334,0.466788824,4,18
2020-05-15 14:45:00,4135001,uHbuxQJl8lW7ozc,650.3571429,6642.142857,5075.142857,7043756.143,33.69572221428571,47.618194642857134,0.5421384957142857,4,18
2020-05-15 15:00:00,4135001,uHbuxQJl8lW7ozc,603.6875,6160.625,5237.25,7043918.25,33.89057606666666,46.02908119999999,0.3988885433333333,5,17
2020-05-15 15:15:00,4135001,uHbuxQJl8lW7ozc,602.2571429,6146.857143,5397.428571,7044078.429,34.043744000000004,44.28609193333333,0.4472921486666666,2,20
2020-05-15 15:30:00,4135001,uHbuxQJl8lW7ozc,752.5375,7687.25,5553.0,7044234.0,34.40285233333333,46.7442812,0.5651963973333332,1,21
2020-05-15 15:45:00,4135001,uHbuxQJl8lW7ozc,473.4428571,4827.714286,5704.142857,7044385.143,34.430942666666674,43.9206158,0.3462306933333333,0,22
2020-05-15 16:00:00,4135001,uHbuxQJl8lW7ozc,493.1625,5027.375,5839.125,7044520.125,34.38115033333334,43.332853333333325,0.3581823699999999,2,20
2020-05-15 16:15:00,4135001,uHbuxQJl8lW7ozc,474.1142857,4832.857143,5950.857143,7044631.857,34.12625693333333,41.007431933333336,0.3288961193333332,4,18
2020-05-15 16:30:00,4135001,uHbuxQJl8lW7ozc,486.7285714,4963.571429,6068.142857,7044749.143,34.35660993333333,41.28059066666666,0.344954196,2,20
2020-05-15 16:45:00,4135001,uHbuxQJl8lW7ozc,366.025,3724.25,6177.5,7044858.5,33.86159653333333,39.419075933333325,0.260346758,2,20
2020-05-15 17:00:00,4135001,uHbuxQJl8lW7ozc,229.9571429,2345.142857,6252.285714,7044933.286,33.443313571428575,36.82670364285714,0.1668127414285714,2,20
2020-05-15 17:15:00,4135001,uHbuxQJl8lW7ozc,231.2,2357.875,6311.125,7044992.125,33.30025473333334,35.852207400000005,0.1738986373333333,3,19
2020-05-15 17:30:00,4135001,uHbuxQJl8lW7ozc,116.625,1196.0,6349.0,7045030.0,33.03212220000001,34.3384004,0.08716189,1,21
2020-05-15 17:45:00,4135001,uHbuxQJl8lW7ozc,50.45,521.625,6370.625,7045051.625,32.311871133333334,31.54853933333333,0.0384030336,1,21
2020-05-15 18:00:00,4135001,uHbuxQJl8lW7ozc,29.27142857,302.8571429,6381.0,7045062.0,31.13241364285714,30.225331,0.0225449364285714,3,19
2020-05-15 18:15:00,4135001,uHbuxQJl8lW7ozc,9.7375,101.0,6385.75,7045066.75,29.243110933333337,28.6825074,0.00914994484,4,18
2020-05-15 18:30:00,4135001,uHbuxQJl8lW7ozc,4.86875,50.5,6387.0,7045068.0,28.495518,27.285992266666668,0.001841024544,2,20
2020-05-15 18:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.8840638,25.96194653333333,0.0,2,20
2020-05-15 19:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.455975400000003,25.38531306666667,0.0,1,13
2020-05-15 19:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.0975484,25.200846400000003,0.0,1,13
2020-05-15 19:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.01870113333333,25.745267733333336,0.0,0,14
2020-05-15 19:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,23.787237466666667,22.5114056,0.0,2,12
2020-05-15 20:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.66317964285714,20.290725714285717,0.0,3,11
2020-05-15 20:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,23.412097066666668,20.736596666666667,0.0,1,13
2020-05-15 20:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.30098866666667,20.375416933333337,0.0,2,12
2020-05-15 20:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.0374816,20.312805133333327,0.0,2,12
2020-05-15 21:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.168518066666667,20.6512674,0.0,0,14
2020-05-15 21:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.1193604,20.632086200000003,0.0,7,15
2020-05-15 21:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.221250333333334,20.75869966666667,0.0,3,19
2020-05-15 21:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.236828466666665,20.914416666666668,0.0,1,21
2020-05-15 22:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.22185842857143,20.895703928571425,0.0,0,22
2020-05-15 22:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.149312533333333,20.732185866666665,0.0,2,20
2020-05-15 22:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.104713866666668,20.82985206666667,0.0,3,19
2020-05-15 22:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.057079933333338,21.072275666666663,0.0,3,19
2020-05-15 23:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.23601830769231,21.241316538461536,0.0,3,19
2020-05-16 02:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.68216,20.072144,0.0,2,18
2020-05-16 02:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.6884114,19.9192038,0.0,1,21
2020-05-16 02:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.510408533333337,19.59269193333333,0.0,5,17
2020-05-16 02:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.496287,19.6248698,0.0,2,20
2020-05-16 03:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.6459126,20.065205933333328,0.0,3,19
2020-05-16 03:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.674314200000005,20.11216013333333,0.0,3,19
2020-05-16 03:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.73142093333333,20.351884,0.0,0,22
2020-05-16 03:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.78016573333333,20.50589406666667,0.0,1,21
2020-05-16 04:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.85855535714285,20.81391042857143,0.0,2,20
2020-05-16 04:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.89991073333333,20.712640333333333,0.0,1,21
2020-05-16 04:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.92704853333333,20.726037733333335,0.0,1,21
2020-05-16 04:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,22.028684400000003,20.796402866666664,0.0,2,20
2020-05-16 05:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.93278,20.6822592,0.0,3,19
2020-05-16 05:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.866251666666663,20.472369333333333,0.0,4,18
2020-05-16 05:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.876585066666664,20.760192866666667,0.0,1,21
2020-05-16 05:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.959989266666664,20.5434348,0.0,4,18
2020-05-16 06:00:00,4135001,uHbuxQJl8lW7ozc,3.914285714,40.57142857,,7045068.0,21.9232375,20.25681407142857,0.0062059593785714,1,21
2020-05-16 06:15:00,4135001,uHbuxQJl8lW7ozc,32.55,336.625,4.0,7045072.0,21.860400400000003,20.4303872,0.0236337368666666,5,17
2020-05-16 06:30:00,4135001,uHbuxQJl8lW7ozc,67.85714286,700.2857143,16.28571429,7045084.286,21.985833666666664,21.195638,0.0495149681333333,4,18
2020-05-16 06:45:00,4135001,uHbuxQJl8lW7ozc,109.8375,1129.75,38.5,7045106.5,22.13967073333333,22.189410333333328,0.0792696434666666,0,22
2020-05-16 07:00:00,4135001,uHbuxQJl8lW7ozc,152.3857143,1558.857143,70.71428571,7045138.714,22.45271393333333,23.1112346,0.1090379683333333,3,19
2020-05-16 07:15:00,4135001,uHbuxQJl8lW7ozc,194.7625,1986.875,114.125,7045182.125,22.6524518,24.241701266666663,0.1381154516666666,3,19
2020-05-16 07:30:00,4135001,uHbuxQJl8lW7ozc,245.5857143,2504.428571,168.4285714,7045236.429,22.97513853333333,25.668487533333334,0.1741175246666666,1,21
2020-05-16 07:45:00,4135001,uHbuxQJl8lW7ozc,341.8,3477.625,241.0,7045309.0,23.38855407142857,27.937476071428577,0.2436428057142857,1,21
2020-05-16 08:00:00,4135001,uHbuxQJl8lW7ozc,413.6571429,4210.857143,336.1428571,7045404.143,23.8905234,30.79129613333333,0.2980529893333333,0,22
2020-05-16 08:15:00,4135001,uHbuxQJl8lW7ozc,468.575,4777.875,449.25,7045517.25,24.42785433333333,33.0092104,0.3386504113333334,2,20
2020-05-16 08:30:00,4135001,uHbuxQJl8lW7ozc,596.8857143,6091.714286,578.8571429,7045646.857,25.166898466666662,36.606188800000005,0.4275489526666667,3,19
2020-05-16 08:45:00,4135001,uHbuxQJl8lW7ozc,635.6142857,6488.428571,724.8571429,7045792.857,25.757175666666665,38.892010733333336,0.4700814853333333,6,16
2020-05-16 09:00:00,4135001,uHbuxQJl8lW7ozc,629.2,6423.0,883.75,7045951.75,25.999422266666667,38.70590013333334,0.4611857686666666,1,21
2020-05-16 09:15:00,4135001,uHbuxQJl8lW7ozc,585.5,5975.571429,1033.142857,7046101.143,26.297007333333337,39.343784466666655,0.41958991,5,17
2020-05-16 09:30:00,4135001,uHbuxQJl8lW7ozc,571.325,5830.125,1178.625,7046246.625,26.59366866666667,39.879952333333335,0.420493884,2,20
2020-05-16 09:45:00,4135001,uHbuxQJl8lW7ozc,635.3285714,6485.571429,1328.857143,7046396.857,27.030969466666665,41.825665333333326,0.5405936786666665,2,20
2020-05-16 10:00:00,4135001,uHbuxQJl8lW7ozc,634.975,6482.75,1497.0,7046565.0,27.611354533333337,46.072651933333326,0.491453022,1,21
2020-05-16 10:15:00,4135001,uHbuxQJl8lW7ozc,682.2285714,6967.714286,1642.714286,7046710.714,27.93121328571429,44.468571,0.4697288307142857,3,19
2020-05-16 10:30:00,4135001,uHbuxQJl8lW7ozc,839.7,8582.75,1848.5,7046916.5,28.2829874,48.962665,0.654436842,18,4
2020-05-16 10:45:00,4135001,uHbuxQJl8lW7ozc,763.5,7800.571429,2046.714286,7047114.714,28.78232633333333,50.154118,0.5955213746666665,3,19
2020-05-16 11:00:00,4135001,uHbuxQJl8lW7ozc,760.3625,7768.5,2236.375,7047304.375,29.1554974,49.15606886666666,0.5752638966666666,2,20
2020-05-16 11:15:00,4135001,uHbuxQJl8lW7ozc,672.7857143,6869.714286,2419.857143,7047487.857,29.3643758,48.12385466666667,0.5423748746666666,3,19
2020-05-16 11:30:00,4135001,uHbuxQJl8lW7ozc,769.575,7862.25,2599.0,7047667.0,29.6892496,46.51825533333333,0.4934305533333333,1,21
2020-05-16 11:45:00,4135001,uHbuxQJl8lW7ozc,781.0285714,7980.142857,2788.571429,7047856.571,29.8473918,47.0438902,0.62278731,18,4
2020-05-16 12:00:00,4135001,uHbuxQJl8lW7ozc,868.1375,8873.875,2997.0,7048065.0,30.089862066666665,50.091819333333326,0.6620043019999999,21,1
2020-05-16 12:15:00,4135001,uHbuxQJl8lW7ozc,774.0285714,7908.857143,3216.857143,7048284.857,30.376898714285712,48.67528185714285,0.5404251285714285,2,20
2020-05-16 12:30:00,4135001,uHbuxQJl8lW7ozc,866.9857143,8863.142857,3399.142857,7048467.143,30.8864686,50.44957046666666,0.76711941,20,2
2020-05-16 12:45:00,4135001,uHbuxQJl8lW7ozc,935.725,9571.75,3631.375,7048699.375,31.2210448,54.23274553333334,0.8122406413333334,18,4
2020-05-16 13:00:00,4135001,uHbuxQJl8lW7ozc,760.5428571,7770.571429,3844.0,7048912.0,31.31397713333333,52.8518024,0.636164586,20,2
2020-05-16 13:15:00,4135001,uHbuxQJl8lW7ozc,1034.1125,10580.0,4066.5,7049134.5,31.66299653333333,52.0534832,0.7332435986666667,22,0
2020-05-16 13:30:00,4135001,uHbuxQJl8lW7ozc,765.4857143,7821.285714,4292.142857,7049360.143,31.617256666666663,49.747872,0.5838647386666667,2,20
2020-05-16 13:45:00,4135001,uHbuxQJl8lW7ozc,706.4,7214.625,4466.125,7049534.125,31.3661072,47.2997298,0.5023924839999999,2,20
2020-05-16 14:00:00,4135001,uHbuxQJl8lW7ozc,664.3428571,6783.142857,4635.714286,7049703.714,31.423628733333334,46.57489593333333,0.435684946,3,19
2020-05-16 14:15:00,4135001,uHbuxQJl8lW7ozc,841.1625,8596.875,4823.25,7049891.25,31.98976833333333,47.82889013333333,0.5959771373333332,1,21
2020-05-16 14:30:00,4135001,uHbuxQJl8lW7ozc,733.6857143,7494.142857,5034.428571,7050102.429,32.24326421428572,48.35548621428571,0.5345009864285714,4,18
2020-05-16 14:45:00,4135001,uHbuxQJl8lW7ozc,724.6875,7401.625,5219.25,7050287.25,32.3501976,46.20359726666666,0.5149644066666667,1,21
2020-05-16 15:00:00,4135001,uHbuxQJl8lW7ozc,690.1714286,7047.857143,5392.857143,7050460.857,32.436879733333335,45.77020906666667,0.5036263826666665,5,17
2020-05-16 15:15:00,4135001,uHbuxQJl8lW7ozc,597.3625,6097.25,5560.75,7050628.75,32.52414946666667,45.840537533333325,0.419735824,3,19
2020-05-16 15:30:00,4135001,uHbuxQJl8lW7ozc,496.5714286,5065.0,5695.0,7050763.0,32.328025399999994,43.170092666666655,0.349962358,2,20
2020-05-16 15:45:00,4135001,uHbuxQJl8lW7ozc,381.775,3885.375,5804.125,7050872.125,32.103391466666665,39.814438866666656,0.261408532,2,20
2020-05-16 16:00:00,4135001,uHbuxQJl8lW7ozc,333.0428571,3387.571429,5892.714286,7050960.714,32.029101733333334,37.712012,0.2276812526666666,0,22
2020-05-16 16:15:00,4135001,uHbuxQJl8lW7ozc,281.0125,2864.0,5969.25,7051037.25,31.9597596,36.301157466666666,0.191869824,3,19
2020-05-16 16:30:00,4135001,uHbuxQJl8lW7ozc,257.1142857,2622.0,6037.142857,7051105.143,31.90710457142857,35.77269607142857,0.1755969835714285,1,21
2020-05-16 16:45:00,4135001,uHbuxQJl8lW7ozc,218.1285714,2224.857143,6093.857143,7051161.857,31.88745533333333,34.781236066666665,0.150128168,3,19
2020-05-16 17:00:00,4135001,uHbuxQJl8lW7ozc,194.725,1986.375,6146.0,7051214.0,31.747082466666665,33.73915806666666,0.1337432077333333,2,20
2020-05-16 17:15:00,4135001,uHbuxQJl8lW7ozc,158.9142857,1624.142857,6190.714286,7051258.714,31.540801866666666,32.74589640000001,0.109053603,4,18
2020-05-16 17:30:00,4135001,uHbuxQJl8lW7ozc,116.175,1194.25,6225.5,7051293.5,31.300166866666668,31.599767866666667,0.0795873111333333,2,20
2020-05-16 17:45:00,4135001,uHbuxQJl8lW7ozc,73.9,762.2857143,6249.142857,7051317.143,31.0485982,30.124161733333327,0.0504507636666666,1,21
2020-05-16 18:00:00,4135001,uHbuxQJl8lW7ozc,38.325,396.5,6263.125,7051331.125,30.311684133333333,28.36227433333333,0.0262128633333333,1,21
2020-05-16 18:15:00,4135001,uHbuxQJl8lW7ozc,12.35714286,128.2857143,6269.571429,7051337.571,29.54822573333333,26.94033806666667,0.0088122812133333,5,17
2020-05-16 18:30:00,4135001,uHbuxQJl8lW7ozc,6.17857143,64.14285715,6271.0,7051339.0,28.97306333333333,25.9079486,0.00035944967324,4,18
2020-05-16 18:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,28.6859842,25.503218533333328,0.0,0,22
2020-05-16 19:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,28.310195785714285,25.379072142857144,0.0,1,21
2020-05-16 19:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,27.9578898,25.1996236,0.0,4,18
2020-05-16 19:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,27.57085773333333,25.1651774,0.0,3,19
2020-05-16 19:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,27.256431,24.9509702,0.0,2,20
2020-05-16 20:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.941198600000003,24.4972452,0.0,2,20
2020-05-16 20:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.701993733333328,24.079714066666664,0.0,2,20
2020-05-16 20:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.483793,23.827305133333336,0.0,0,22
2020-05-16 20:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.312024857142855,23.62220114285714,0.0,1,21
2020-05-16 21:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.0082478,23.321525066666663,0.0,3,19
2020-05-16 21:15:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,25.61655473333333,22.952588,0.0,3,19
2020-05-16 21:30:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,25.28644193333333,22.64899693333333,0.0,4,18
2020-05-16 21:45:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,25.1239094,22.43270273333333,0.0,2,20
2020-05-16 22:00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,25.0534728,22.2860412,0.0,3,19
