DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 10:15:00,4135001,zBIq5rxdHJRwDNY,776.375,7940.0,1551.75,6340931.75,28.768912733333337,47.633738,0.5722834766666666,5,17
2020-05-15 10:30:00,4135001,zBIq5rxdHJRwDNY,688.1428571,7030.857143,1756.857143,6341136.857,29.35144260000001,49.249723266666656,0.4551483833333333,1,21
2020-05-15 10:45:00,4135001,zBIq5rxdHJRwDNY,497.05,5068.625,1895.125,6341275.125,28.854707866666665,44.048325600000005,0.3619616539999999,2,20
2020-05-15 11:00:00,4135001,zBIq5rxdHJRwDNY,974.4714286,9982.0,2067.285714,6341447.286,29.410819333333336,47.68545339999999,0.6365608813333332,20,2
2020-05-15 11:15:00,4135001,zBIq5rxdHJRwDNY,805.55,8240.0,2271.375,6341651.375,30.21606228571428,50.006988571428565,0.5857872135714286,3,19
2020-05-15 11:30:00,4135001,zBIq5rxdHJRwDNY,704.1142857,7197.0,2453.0,6341833.0,30.2870728,49.8413636,0.5570693833333333,2,20
2020-05-15 11:45:00,4135001,zBIq5rxdHJRwDNY,643.1,6566.125,2611.625,6341991.625,30.811049333333333,47.8363832,0.4679868693333333,3,19
2020-05-15 12:00:00,4135001,zBIq5rxdHJRwDNY,680.3,6948.571429,2790.0,6342170.0,31.305375066666663,49.183583533333326,0.5149625866666667,3,19
2020-05-15 12:15:00,4135001,zBIq5rxdHJRwDNY,939.475,9616.5,2994.125,6342374.125,31.50729773333333,49.84449266666666,0.7878660286666666,20,2
2020-05-15 12:30:00,4135001,zBIq5rxdHJRwDNY,830.4428571,8491.714286,3226.857143,6342606.857,32.147684733333335,52.35325513333333,0.6492476293333334,20,2
2020-05-15 12:45:00,4135001,zBIq5rxdHJRwDNY,1018.075,10421.375,3456.25,6342836.25,32.39142040000001,50.631239933333326,0.761243312,21,1
2020-05-15 13:00:00,4135001,zBIq5rxdHJRwDNY,558.5714286,5700.142857,3653.0,6343033.0,32.622796071428574,49.610767714285714,0.4160351014285714,3,19
2020-05-15 13:15:00,4135001,zBIq5rxdHJRwDNY,682.1,6964.875,3814.25,6343194.25,32.49706446666666,47.01116133333333,0.489243946,1,21
2020-05-15 13:30:00,4135001,zBIq5rxdHJRwDNY,792.3571429,8095.571429,3996.714286,6343376.714,32.52462140000001,46.66986293333333,0.574561224,2,20
2020-05-15 13:45:00,4135001,zBIq5rxdHJRwDNY,749.1857143,7652.571429,4176.0,6343556.0,32.67847086666667,47.516884133333335,0.560985624,4,18
2020-05-15 14:00:00,4135001,zBIq5rxdHJRwDNY,988.2,10107.75,4388.5,6343768.5,33.763185400000005,49.80390433333333,0.7350834633333333,20,2
2020-05-15 14:15:00,4135001,zBIq5rxdHJRwDNY,1177.514286,12066.57143,4659.0,6344039.0,34.13076993333335,55.030613,0.8936614913333333,21,1
2020-05-15 14:30:00,4135001,zBIq5rxdHJRwDNY,733.3875,7498.625,4924.0,6344304.0,34.08138426666667,54.51913673333334,0.466788824,4,18
2020-05-15 14:45:00,4135001,zBIq5rxdHJRwDNY,707.1285714,7227.142857,5090.142857,6344470.143,33.69572221428571,47.618194642857134,0.5421384957142857,4,18
2020-05-15 15:00:00,4135001,zBIq5rxdHJRwDNY,518.75,5291.125,5256.5,6344636.5,33.89057606666666,46.02908119999999,0.3988885433333333,5,17
2020-05-15 15:15:00,4135001,zBIq5rxdHJRwDNY,597.7714286,6101.142857,5397.0,6344777.0,34.043744000000004,44.28609193333333,0.4472921486666666,2,20
2020-05-15 15:30:00,4135001,zBIq5rxdHJRwDNY,792.65,8098.625,5569.375,6344949.375,34.40285233333333,46.7442812,0.5651963973333332,1,21
2020-05-15 15:45:00,4135001,zBIq5rxdHJRwDNY,485.5142857,4952.285714,5718.285714,6345098.286,34.430942666666674,43.9206158,0.3462306933333333,0,22
2020-05-15 16:00:00,4135001,zBIq5rxdHJRwDNY,490.1875,4997.25,5853.5,6345233.5,34.38115033333334,43.332853333333325,0.3581823699999999,2,20
2020-05-15 16:15:00,4135001,zBIq5rxdHJRwDNY,461.7285714,4706.142857,5965.571429,6345345.571,34.12625693333333,41.007431933333336,0.3288961193333332,4,18
2020-05-15 16:30:00,4135001,zBIq5rxdHJRwDNY,472.8375,4820.875,6088.875,6345468.875,34.35660993333333,41.28059066666666,0.344954196,2,20
2020-05-15 16:45:00,4135001,zBIq5rxdHJRwDNY,355.7285714,3619.142857,6193.0,6345573.0,33.86159653333333,39.419075933333325,0.260346758,2,20
2020-05-15 17:00:00,4135001,zBIq5rxdHJRwDNY,226.7285714,2311.0,6260.285714,6345640.286,33.443313571428575,36.82670364285714,0.1668127414285714,2,20
2020-05-15 17:15:00,4135001,zBIq5rxdHJRwDNY,232.55,2371.625,6318.375,6345698.375,33.30025473333334,35.852207400000005,0.1738986373333333,3,19
2020-05-15 17:30:00,4135001,zBIq5rxdHJRwDNY,120.1,1231.75,6357.5,6345737.5,33.03212220000001,34.3384004,0.08716189,1,21
2020-05-15 17:45:00,4135001,zBIq5rxdHJRwDNY,50.325,520.25,6379.25,6345759.25,32.311871133333334,31.54853933333333,0.0384030336,1,21
2020-05-15 18:00:00,4135001,zBIq5rxdHJRwDNY,29.18571429,302.1428571,6389.857143,6345769.857,31.13241364285714,30.225331,0.0225449364285714,3,19
2020-05-15 18:15:00,4135001,zBIq5rxdHJRwDNY,9.875,102.25,6394.5,6345774.5,29.243110933333337,28.6825074,0.00914994484,4,18
2020-05-15 18:30:00,4135001,zBIq5rxdHJRwDNY,4.9375,51.125,6396.0,6345776.0,28.495518,27.285992266666668,0.001841024544,2,20
2020-05-15 18:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,27.8840638,25.96194653333333,0.0,2,20
2020-05-15 19:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,27.455975400000003,25.38531306666667,0.0,1,13
2020-05-15 19:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,27.0975484,25.200846400000003,0.0,1,13
2020-05-15 19:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,27.01870113333333,25.745267733333336,0.0,0,14
2020-05-15 19:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,23.787237466666667,22.5114056,0.0,2,12
2020-05-15 20:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.66317964285714,20.290725714285717,0.0,3,11
2020-05-15 20:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,23.412097066666668,20.736596666666667,0.0,1,13
2020-05-15 20:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.30098866666667,20.375416933333337,0.0,2,12
2020-05-15 20:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.0374816,20.312805133333327,0.0,2,12
2020-05-15 21:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.168518066666667,20.6512674,0.0,0,14
2020-05-15 21:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.1193604,20.632086200000003,0.0,7,15
2020-05-15 21:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.221250333333334,20.75869966666667,0.0,3,19
2020-05-15 21:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.236828466666665,20.914416666666668,0.0,1,21
2020-05-15 22:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.22185842857143,20.895703928571425,0.0,0,22
2020-05-15 22:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.149312533333333,20.732185866666665,0.0,2,20
2020-05-15 22:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.104713866666668,20.82985206666667,0.0,3,19
2020-05-15 22:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.057079933333338,21.072275666666663,0.0,3,19
2020-05-15 23:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6396.0,6345776.0,22.23601830769231,21.241316538461536,0.0,3,19
2020-05-16 02:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.68216,20.072144,0.0,2,18
2020-05-16 02:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.6884114,19.9192038,0.0,1,21
2020-05-16 02:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.510408533333337,19.59269193333333,0.0,5,17
2020-05-16 02:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.496287,19.6248698,0.0,2,20
2020-05-16 03:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.6459126,20.065205933333328,0.0,3,19
2020-05-16 03:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.674314200000005,20.11216013333333,0.0,3,19
2020-05-16 03:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.73142093333333,20.351884,0.0,0,22
2020-05-16 03:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.78016573333333,20.50589406666667,0.0,1,21
2020-05-16 04:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.85855535714285,20.81391042857143,0.0,2,20
2020-05-16 04:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.89991073333333,20.712640333333333,0.0,1,21
2020-05-16 04:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.92704853333333,20.726037733333335,0.0,1,21
2020-05-16 04:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,22.028684400000003,20.796402866666664,0.0,2,20
2020-05-16 05:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.93278,20.6822592,0.0,3,19
2020-05-16 05:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.866251666666663,20.472369333333333,0.0,4,18
2020-05-16 05:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.876585066666664,20.760192866666667,0.0,1,21
2020-05-16 05:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6345776.0,21.959989266666664,20.5434348,0.0,4,18
2020-05-16 06:00:00,4135001,zBIq5rxdHJRwDNY,5.185714286,53.71428571,,6345776.0,21.9232375,20.25681407142857,0.0062059593785714,1,21
2020-05-16 06:15:00,4135001,zBIq5rxdHJRwDNY,32.4125,335.375,4.125,6345780.125,21.860400400000003,20.4303872,0.0236337368666666,5,17
2020-05-16 06:30:00,4135001,zBIq5rxdHJRwDNY,67.94285714,700.7142857,16.28571429,6345792.286,21.985833666666664,21.195638,0.0495149681333333,4,18
2020-05-16 06:45:00,4135001,zBIq5rxdHJRwDNY,109.7125,1128.75,38.5,6345814.5,22.13967073333333,22.189410333333328,0.0792696434666666,0,22
2020-05-16 07:00:00,4135001,zBIq5rxdHJRwDNY,152.1,1556.142857,70.57142857,6345846.571,22.45271393333333,23.1112346,0.1090379683333333,3,19
2020-05-16 07:15:00,4135001,zBIq5rxdHJRwDNY,194.275,1981.625,113.75,6345889.75,22.6524518,24.241701266666663,0.1381154516666666,3,19
2020-05-16 07:30:00,4135001,zBIq5rxdHJRwDNY,243.7857143,2486.0,168.4285714,6345944.429,22.97513853333333,25.668487533333334,0.1741175246666666,1,21
2020-05-16 07:45:00,4135001,zBIq5rxdHJRwDNY,338.8625,3448.125,242.0,6346018.0,23.38855407142857,27.937476071428577,0.2436428057142857,1,21
2020-05-16 08:00:00,4135001,zBIq5rxdHJRwDNY,411.1285714,4184.857143,336.4285714,6346112.429,23.8905234,30.79129613333333,0.2980529893333333,0,22
2020-05-16 08:15:00,4135001,zBIq5rxdHJRwDNY,464.1428571,4733.0,438.4285714,6346214.429,24.42785433333333,33.0092104,0.3386504113333334,2,20
2020-05-16 08:30:00,4135001,zBIq5rxdHJRwDNY,577.1,5889.375,566.25,6346342.25,25.166898466666662,36.606188800000005,0.4275489526666667,3,19
2020-05-16 08:45:00,4135001,zBIq5rxdHJRwDNY,640.5285714,6538.857143,722.4285714,6346498.429,25.757175666666665,38.892010733333336,0.4700814853333333,6,16
2020-05-16 09:00:00,4135001,zBIq5rxdHJRwDNY,633.45,6466.125,881.75,6346657.75,25.999422266666667,38.70590013333334,0.4611857686666666,1,21
2020-05-16 09:15:00,4135001,zBIq5rxdHJRwDNY,567.8857143,5794.857143,1032.0,6346808.0,26.297007333333337,39.343784466666655,0.41958991,5,17
2020-05-16 09:30:00,4135001,zBIq5rxdHJRwDNY,576.625,5884.25,1174.75,6346950.75,26.59366866666667,39.879952333333335,0.420493884,2,20
2020-05-16 09:45:00,4135001,zBIq5rxdHJRwDNY,726.0142857,7415.142857,1333.857143,6347109.857,27.030969466666665,41.825665333333326,0.5405936786666665,2,20
2020-05-16 10:00:00,4135001,zBIq5rxdHJRwDNY,653.225,6669.625,1517.875,6347293.875,27.611354533333337,46.072651933333326,0.491453022,1,21
2020-05-16 10:15:00,4135001,zBIq5rxdHJRwDNY,654.3857143,6681.714286,1667.0,6347443.0,27.93121328571429,44.468571,0.4697288307142857,3,19
2020-05-16 10:30:00,4135001,zBIq5rxdHJRwDNY,862.2625,8814.25,1876.125,6347652.125,28.2829874,48.962665,0.654436842,18,4
2020-05-16 10:45:00,4135001,zBIq5rxdHJRwDNY,822.6857143,8408.142857,2075.285714,6347851.286,28.78232633333333,50.154118,0.5955213746666665,3,19
2020-05-16 11:00:00,4135001,zBIq5rxdHJRwDNY,785.9875,8031.375,2276.375,6348052.375,29.1554974,49.15606886666666,0.5752638966666666,2,20
2020-05-16 11:15:00,4135001,zBIq5rxdHJRwDNY,763.1285714,7795.857143,2471.714286,6348247.714,29.3643758,48.12385466666667,0.5423748746666666,3,19
2020-05-16 11:30:00,4135001,zBIq5rxdHJRwDNY,693.6375,7083.5,2654.125,6348430.125,29.6892496,46.51825533333333,0.4934305533333333,1,21
2020-05-16 11:45:00,4135001,zBIq5rxdHJRwDNY,817.4571429,8354.142857,2836.857143,6348612.857,29.8473918,47.0438902,0.62278731,18,4
2020-05-16 12:00:00,4135001,zBIq5rxdHJRwDNY,911.65,9320.625,3057.5,6348833.5,30.089862066666665,50.091819333333326,0.6620043019999999,21,1
2020-05-16 12:15:00,4135001,zBIq5rxdHJRwDNY,761.2428571,7777.142857,3278.0,6349054.0,30.376898714285712,48.67528185714285,0.5404251285714285,2,20
2020-05-16 12:30:00,4135001,zBIq5rxdHJRwDNY,988.3714286,10110.0,3481.857143,6349257.857,30.8864686,50.44957046666666,0.76711941,20,2
2020-05-16 12:45:00,4135001,zBIq5rxdHJRwDNY,1005.6125,10293.0,3731.5,6349507.5,31.2210448,54.23274553333334,0.8122406413333334,18,4
2020-05-16 13:00:00,4135001,zBIq5rxdHJRwDNY,817.8285714,8358.571429,3963.0,6349739.0,31.31397713333333,52.8518024,0.636164586,20,2
2020-05-16 13:15:00,4135001,zBIq5rxdHJRwDNY,982.4125,10049.125,4187.625,6349963.625,31.66299653333333,52.0534832,0.7332435986666667,22,0
2020-05-16 13:30:00,4135001,zBIq5rxdHJRwDNY,776.8428571,7938.285714,4409.857143,6350185.857,31.617256666666663,49.747872,0.5838647386666667,2,20
2020-05-16 13:45:00,4135001,zBIq5rxdHJRwDNY,686.25,7008.0,4587.0,6350363.0,31.3661072,47.2997298,0.5023924839999999,2,20
2020-05-16 14:00:00,4135001,zBIq5rxdHJRwDNY,611.9285714,6246.285714,4746.285714,6350522.286,31.423628733333334,46.57489593333333,0.435684946,3,19
2020-05-16 14:15:00,4135001,zBIq5rxdHJRwDNY,854.25,8731.0,4932.75,6350708.75,31.98976833333333,47.82889013333333,0.5959771373333332,1,21
2020-05-16 14:30:00,4135001,zBIq5rxdHJRwDNY,738.3,7541.285714,5144.857143,6350920.857,32.24326421428572,48.35548621428571,0.5345009864285714,4,18
2020-05-16 14:45:00,4135001,zBIq5rxdHJRwDNY,705.375,7203.75,5323.75,6351099.75,32.3501976,46.20359726666666,0.5149644066666667,1,21
2020-05-16 15:00:00,4135001,zBIq5rxdHJRwDNY,702.7285714,7176.142857,5495.285714,6351271.286,32.436879733333335,45.77020906666667,0.5036263826666665,5,17
2020-05-16 15:15:00,4135001,zBIq5rxdHJRwDNY,595.1375,6074.125,5662.25,6351438.25,32.52414946666667,45.840537533333325,0.419735824,3,19
2020-05-16 15:30:00,4135001,zBIq5rxdHJRwDNY,499.2714286,5092.714286,5797.142857,6351573.143,32.328025399999994,43.170092666666655,0.349962358,2,20
2020-05-16 15:45:00,4135001,zBIq5rxdHJRwDNY,378.1,3847.625,5906.75,6351682.75,32.103391466666665,39.814438866666656,0.261408532,2,20
2020-05-16 16:00:00,4135001,zBIq5rxdHJRwDNY,333.5142857,3392.571429,5995.571429,6351771.571,32.029101733333334,37.712012,0.2276812526666666,0,22
2020-05-16 16:15:00,4135001,zBIq5rxdHJRwDNY,283.3285714,2888.0,6068.0,6351844.0,31.9597596,36.301157466666666,0.191869824,3,19
2020-05-16 16:30:00,4135001,zBIq5rxdHJRwDNY,258.3,2634.0,6138.0,6351914.0,31.90710457142857,35.77269607142857,0.1755969835714285,1,21
2020-05-16 16:45:00,4135001,zBIq5rxdHJRwDNY,218.0857143,2224.0,6197.285714,6351973.286,31.88745533333333,34.781236066666665,0.150128168,3,19
2020-05-16 17:00:00,4135001,zBIq5rxdHJRwDNY,194.35,1982.75,6249.125,6352025.125,31.747082466666665,33.73915806666666,0.1337432077333333,2,20
2020-05-16 17:15:00,4135001,zBIq5rxdHJRwDNY,157.9571429,1614.714286,6293.428571,6352069.429,31.540801866666666,32.74589640000001,0.109053603,4,18
2020-05-16 17:30:00,4135001,zBIq5rxdHJRwDNY,115.4625,1187.375,6327.75,6352103.75,31.300166866666668,31.599767866666667,0.0795873111333333,2,20
2020-05-16 17:45:00,4135001,zBIq5rxdHJRwDNY,73.55714286,758.5714286,6351.428571,6352127.429,31.0485982,30.124161733333327,0.0504507636666666,1,21
2020-05-16 18:00:00,4135001,zBIq5rxdHJRwDNY,38.1875,394.875,6365.5,6352141.5,30.311684133333333,28.36227433333333,0.0262128633333333,1,21
2020-05-16 18:15:00,4135001,zBIq5rxdHJRwDNY,12.18571429,126.4285714,6372.285714,6352148.286,29.54822573333333,26.94033806666667,0.0088122812133333,5,17
2020-05-16 18:30:00,4135001,zBIq5rxdHJRwDNY,6.092857145,63.2142857,6374.0,6352150.0,28.97306333333333,25.9079486,0.00035944967324,4,18
2020-05-16 18:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,28.6859842,25.503218533333328,0.0,0,22
2020-05-16 19:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,28.310195785714285,25.379072142857144,0.0,1,21
2020-05-16 19:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,27.9578898,25.1996236,0.0,4,18
2020-05-16 19:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,27.57085773333333,25.1651774,0.0,3,19
2020-05-16 19:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,27.256431,24.9509702,0.0,2,20
2020-05-16 20:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,26.941198600000003,24.4972452,0.0,2,20
2020-05-16 20:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,26.701993733333328,24.079714066666664,0.0,2,20
2020-05-16 20:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,26.483793,23.827305133333336,0.0,0,22
2020-05-16 20:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,26.312024857142855,23.62220114285714,0.0,1,21
2020-05-16 21:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,26.0082478,23.321525066666663,0.0,3,19
2020-05-16 21:15:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,25.61655473333333,22.952588,0.0,3,19
2020-05-16 21:30:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,25.28644193333333,22.64899693333333,0.0,4,18
2020-05-16 21:45:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,25.1239094,22.43270273333333,0.0,2,20
2020-05-16 22:00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6374.0,6352150.0,25.0534728,22.2860412,0.0,3,19
