DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 08:00:00,4135001,z9Y9gH1T5YWrNuG,312.3,3180.142857,284.7142857,7008150.714,25.41951306666667,31.412544733333327,0.2016386213333333,2,20
2020-05-15 08:15:00,4135001,z9Y9gH1T5YWrNuG,498.5375,5082.875,395.5,7008261.5,25.95908213333333,35.5287108,0.3457076533333333,1,21
2020-05-15 08:30:00,4135001,z9Y9gH1T5YWrNuG,517.8428571,5280.285714,519.4285714,7008385.429,26.430782066666666,40.3180586,0.4053485726666666,0,22
2020-05-15 08:45:00,4135001,z9Y9gH1T5YWrNuG,344.2625,3504.125,623.25,7008489.25,26.8318298,39.08195373333332,0.3124267953333332,1,21
2020-05-15 09:00:00,4135001,z9Y9gH1T5YWrNuG,701.2571429,7161.857143,748.4285714,7008614.429,27.6209698,45.0092326,0.6231526486666666,22,0
2020-05-15 09:15:00,4135001,z9Y9gH1T5YWrNuG,581.2625,5932.0,921.375,7008787.375,27.988362071428572,46.6177065,0.3448840357142857,1,21
2020-05-15 09:30:00,4135001,z9Y9gH1T5YWrNuG,344.2571429,3503.428571,1029.142857,7008895.143,27.516727866666667,39.136326,0.2492484,2,20
2020-05-15 09:45:00,4135001,z9Y9gH1T5YWrNuG,691.8,7065.5,1144.875,7009010.875,27.450107666666668,40.93057693333333,0.5412059773333334,5,17
2020-05-15 10:00:00,4135001,z9Y9gH1T5YWrNuG,966.7428571,9893.285714,1357.714286,7009223.714,28.632191866666663,52.5477356,0.670675372,20,2
2020-05-15 10:15:00,4135001,z9Y9gH1T5YWrNuG,602.65,6152.5,1558.0,7009424.0,28.768912733333337,47.633738,0.5722834766666666,5,17
2020-05-15 10:30:00,4135001,z9Y9gH1T5YWrNuG,600.5,6128.714286,1718.285714,7009584.286,29.35144260000001,49.249723266666656,0.4551483833333333,1,21
2020-05-15 10:45:00,4135001,z9Y9gH1T5YWrNuG,601.6125,6141.75,1867.25,7009733.25,28.854707866666665,44.048325600000005,0.3619616539999999,2,20
2020-05-15 11:00:00,4135001,z9Y9gH1T5YWrNuG,937.3428571,9592.571429,2044.571429,7009910.571,29.410819333333336,47.68545339999999,0.6365608813333332,20,2
2020-05-15 11:15:00,4135001,z9Y9gH1T5YWrNuG,1039.7625,10653.625,2303.25,7010169.25,30.21606228571428,50.006988571428565,0.5857872135714286,3,19
2020-05-15 11:30:00,4135001,z9Y9gH1T5YWrNuG,547.4,5585.571429,2504.571429,7010370.571,30.2870728,49.8413636,0.5570693833333333,2,20
2020-05-15 11:45:00,4135001,z9Y9gH1T5YWrNuG,828.9,8481.285714,2652.428571,7010518.429,30.811049333333333,47.8363832,0.4679868693333333,3,19
2020-05-15 12:00:00,4135001,z9Y9gH1T5YWrNuG,650.7,6646.125,2868.0,7010734.0,31.305375066666663,49.183583533333326,0.5149625866666667,3,19
2020-05-15 12:15:00,4135001,z9Y9gH1T5YWrNuG,960.6714286,9834.142857,3029.571429,7010895.571,31.50729773333333,49.84449266666666,0.7878660286666666,20,2
2020-05-15 12:30:00,4135001,z9Y9gH1T5YWrNuG,909.875,9311.0,3283.5,7011149.5,32.147684733333335,52.35325513333333,0.6492476293333334,20,2
2020-05-15 12:45:00,4135001,z9Y9gH1T5YWrNuG,931.9571429,9541.285714,3489.714286,7011355.714,32.39142040000001,50.631239933333326,0.761243312,21,1
2020-05-15 13:00:00,4135001,z9Y9gH1T5YWrNuG,563.35,5749.0,3676.25,7011542.25,32.622796071428574,49.610767714285714,0.4160351014285714,3,19
2020-05-15 13:15:00,4135001,z9Y9gH1T5YWrNuG,642.4142857,6558.285714,3836.0,7011702.0,32.49706446666666,47.01116133333333,0.489243946,1,21
2020-05-15 13:30:00,4135001,z9Y9gH1T5YWrNuG,756.125,7724.125,4005.5,7011871.5,32.52462140000001,46.66986293333333,0.574561224,2,20
2020-05-15 13:45:00,4135001,z9Y9gH1T5YWrNuG,777.0571429,7938.428571,4196.857143,7012062.857,32.67847086666667,47.516884133333335,0.560985624,4,18
2020-05-15 14:00:00,4135001,z9Y9gH1T5YWrNuG,989.3625,10119.5,4412.0,7012278.0,33.763185400000005,49.80390433333333,0.7350834633333333,20,2
2020-05-15 14:15:00,4135001,z9Y9gH1T5YWrNuG,1168.314286,11975.71429,4680.714286,7012546.714,34.13076993333335,55.030613,0.8936614913333333,21,1
2020-05-15 14:30:00,4135001,z9Y9gH1T5YWrNuG,523.9,5346.375,4900.0,7012766.0,34.08138426666667,54.51913673333334,0.466788824,4,18
2020-05-15 14:45:00,4135001,z9Y9gH1T5YWrNuG,726.9,7431.571429,5054.285714,7012920.286,33.69572221428571,47.618194642857134,0.5421384957142857,4,18
2020-05-15 15:00:00,4135001,z9Y9gH1T5YWrNuG,881.425,9010.5,5246.375,7013112.375,33.89057606666666,46.02908119999999,0.3988885433333333,5,17
2020-05-15 15:15:00,4135001,z9Y9gH1T5YWrNuG,536.7,5475.285714,5426.428571,7013292.429,34.043744000000004,44.28609193333333,0.4472921486666666,2,20
2020-05-15 15:30:00,4135001,z9Y9gH1T5YWrNuG,698.0142857,7128.571429,5573.0,7013439.0,34.40285233333333,46.7442812,0.5651963973333332,1,21
2020-05-15 15:45:00,4135001,z9Y9gH1T5YWrNuG,470.575,4801.0,5702.625,7013568.625,34.430942666666674,43.9206158,0.3462306933333333,0,22
2020-05-15 16:00:00,4135001,z9Y9gH1T5YWrNuG,507.4714286,5174.428571,5843.714286,7013709.714,34.38115033333334,43.332853333333325,0.3581823699999999,2,20
2020-05-15 16:15:00,4135001,z9Y9gH1T5YWrNuG,457.6875,4664.625,5952.25,7013818.25,34.12625693333333,41.007431933333336,0.3288961193333332,4,18
2020-05-15 16:30:00,4135001,z9Y9gH1T5YWrNuG,478.8857143,4883.428571,6074.857143,7013940.857,34.35660993333333,41.28059066666666,0.344954196,2,20
2020-05-15 16:45:00,4135001,z9Y9gH1T5YWrNuG,357.05,3632.75,6182.5,7014048.5,33.86159653333333,39.419075933333325,0.260346758,2,20
2020-05-15 17:00:00,4135001,z9Y9gH1T5YWrNuG,230.7428571,2352.0,6256.428571,7014122.429,33.443313571428575,36.82670364285714,0.1668127414285714,2,20
2020-05-15 17:15:00,4135001,z9Y9gH1T5YWrNuG,223.05,2274.75,6313.25,7014179.25,33.30025473333334,35.852207400000005,0.1738986373333333,3,19
2020-05-15 17:30:00,4135001,z9Y9gH1T5YWrNuG,112.375,1153.0,6350.25,7014216.25,33.03212220000001,34.3384004,0.08716189,1,21
2020-05-15 17:45:00,4135001,z9Y9gH1T5YWrNuG,50.1375,518.375,6371.125,7014237.125,32.311871133333334,31.54853933333333,0.0384030336,1,21
2020-05-15 18:00:00,4135001,z9Y9gH1T5YWrNuG,27.57142857,285.5714286,6381.714286,7014247.714,31.13241364285714,30.225331,0.0225449364285714,3,19
2020-05-15 18:15:00,4135001,z9Y9gH1T5YWrNuG,9.157142857,95.14285714,6385.714286,7014251.714,29.243110933333337,28.6825074,0.00914994484,4,18
2020-05-15 18:30:00,4135001,z9Y9gH1T5YWrNuG,4.5785714285,47.57142857,6386.0,7014252.0,28.495518,27.285992266666668,0.001841024544,2,20
2020-05-15 18:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,27.8840638,25.96194653333333,0.0,2,20
2020-05-15 19:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,27.455975400000003,25.38531306666667,0.0,1,13
2020-05-15 19:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,27.0975484,25.200846400000003,0.0,1,13
2020-05-15 19:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,27.01870113333333,25.745267733333336,0.0,0,14
2020-05-15 19:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,23.787237466666667,22.5114056,0.0,2,12
2020-05-15 20:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.66317964285714,20.290725714285717,0.0,3,11
2020-05-15 20:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,23.412097066666668,20.736596666666667,0.0,1,13
2020-05-15 20:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.30098866666667,20.375416933333337,0.0,2,12
2020-05-15 20:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.0374816,20.312805133333327,0.0,2,12
2020-05-15 21:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.168518066666667,20.6512674,0.0,0,14
2020-05-15 21:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.1193604,20.632086200000003,0.0,7,15
2020-05-15 21:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.221250333333334,20.75869966666667,0.0,3,19
2020-05-15 21:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.236828466666665,20.914416666666668,0.0,1,21
2020-05-15 22:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.22185842857143,20.895703928571425,0.0,0,22
2020-05-15 22:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.149312533333333,20.732185866666665,0.0,2,20
2020-05-15 22:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.104713866666668,20.82985206666667,0.0,3,19
2020-05-15 22:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.057079933333338,21.072275666666663,0.0,3,19
2020-05-15 23:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6386.0,7014252.0,22.23601830769231,21.241316538461536,0.0,3,19
2020-05-16 02:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.68216,20.072144,0.0,2,18
2020-05-16 02:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.6884114,19.9192038,0.0,1,21
2020-05-16 02:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.510408533333337,19.59269193333333,0.0,5,17
2020-05-16 02:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.496287,19.6248698,0.0,2,20
2020-05-16 03:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.6459126,20.065205933333328,0.0,3,19
2020-05-16 03:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.674314200000005,20.11216013333333,0.0,3,19
2020-05-16 03:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.73142093333333,20.351884,0.0,0,22
2020-05-16 03:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.78016573333333,20.50589406666667,0.0,1,21
2020-05-16 04:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.85855535714285,20.81391042857143,0.0,2,20
2020-05-16 04:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.89991073333333,20.712640333333333,0.0,1,21
2020-05-16 04:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.92704853333333,20.726037733333335,0.0,1,21
2020-05-16 04:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,22.028684400000003,20.796402866666664,0.0,2,20
2020-05-16 05:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.93278,20.6822592,0.0,3,19
2020-05-16 05:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.866251666666663,20.472369333333333,0.0,4,18
2020-05-16 05:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.876585066666664,20.760192866666667,0.0,1,21
2020-05-16 05:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7014252.0,21.959989266666664,20.5434348,0.0,4,18
2020-05-16 06:00:00,4135001,z9Y9gH1T5YWrNuG,5.485714286,56.85714286,0.571428571,7014252.571,21.9232375,20.25681407142857,0.0062059593785714,1,21
2020-05-16 06:15:00,4135001,z9Y9gH1T5YWrNuG,33.0875,342.125,5.25,7014257.25,21.860400400000003,20.4303872,0.0236337368666666,5,17
2020-05-16 06:30:00,4135001,z9Y9gH1T5YWrNuG,68.62857143,708.1428571,18.14285714,7014270.143,21.985833666666664,21.195638,0.0495149681333333,4,18
2020-05-16 06:45:00,4135001,z9Y9gH1T5YWrNuG,110.25,1134.25,40.125,7014292.125,22.13967073333333,22.189410333333328,0.0792696434666666,0,22
2020-05-16 07:00:00,4135001,z9Y9gH1T5YWrNuG,152.4142857,1559.428571,72.28571429,7014324.286,22.45271393333333,23.1112346,0.1090379683333333,3,19
2020-05-16 07:15:00,4135001,z9Y9gH1T5YWrNuG,191.4285714,1953.142857,112.4285714,7014364.429,22.6524518,24.241701266666663,0.1381154516666666,3,19
2020-05-16 07:30:00,4135001,z9Y9gH1T5YWrNuG,241.675,2464.375,166.875,7014418.875,22.97513853333333,25.668487533333334,0.1741175246666666,1,21
2020-05-16 07:45:00,4135001,z9Y9gH1T5YWrNuG,335.2571429,3411.142857,238.5714286,7014490.571,23.38855407142857,27.937476071428577,0.2436428057142857,1,21
2020-05-16 08:00:00,4135001,z9Y9gH1T5YWrNuG,410.5125,4179.125,332.875,7014584.875,23.8905234,30.79129613333333,0.2980529893333333,0,22
2020-05-16 08:15:00,4135001,z9Y9gH1T5YWrNuG,460.6,4695.571429,441.7142857,7014693.714,24.42785433333333,33.0092104,0.3386504113333334,2,20
2020-05-16 08:30:00,4135001,z9Y9gH1T5YWrNuG,584.75,5967.875,569.5,7014821.5,25.166898466666662,36.606188800000005,0.4275489526666667,3,19
2020-05-16 08:45:00,4135001,z9Y9gH1T5YWrNuG,633.6714286,6468.142857,723.7142857,7014975.714,25.757175666666665,38.892010733333336,0.4700814853333333,6,16
2020-05-16 09:00:00,4135001,z9Y9gH1T5YWrNuG,619.425,6322.75,880.5,7015132.5,25.999422266666667,38.70590013333334,0.4611857686666666,1,21
2020-05-16 09:15:00,4135001,z9Y9gH1T5YWrNuG,563.4142857,5749.285714,1027.571429,7015279.571,26.297007333333337,39.343784466666655,0.41958991,5,17
2020-05-16 09:30:00,4135001,z9Y9gH1T5YWrNuG,577.375,5892.125,1173.75,7015425.75,26.59366866666667,39.879952333333335,0.420493884,2,20
2020-05-16 09:45:00,4135001,z9Y9gH1T5YWrNuG,681.8571429,6962.428571,1326.571429,7015578.571,27.030969466666665,41.825665333333326,0.5405936786666665,2,20
2020-05-16 10:00:00,4135001,z9Y9gH1T5YWrNuG,746.225,7622.875,1516.0,7015768.0,27.611354533333337,46.072651933333326,0.491453022,1,21
2020-05-16 10:15:00,4135001,z9Y9gH1T5YWrNuG,720.4571429,7359.857143,1681.0,7015933.0,27.93121328571429,44.468571,0.4697288307142857,3,19
2020-05-16 10:30:00,4135001,z9Y9gH1T5YWrNuG,867.3875,8868.0,1883.625,7016135.625,28.2829874,48.962665,0.654436842,18,4
2020-05-16 10:45:00,4135001,z9Y9gH1T5YWrNuG,772.6285714,7897.142857,2108.0,7016360.0,28.78232633333333,50.154118,0.5955213746666665,3,19
2020-05-16 11:00:00,4135001,z9Y9gH1T5YWrNuG,712.3375,7275.375,2276.25,7016528.25,29.1554974,49.15606886666666,0.5752638966666666,2,20
2020-05-16 11:15:00,4135001,z9Y9gH1T5YWrNuG,722.1285714,7375.571429,2467.571429,7016719.571,29.3643758,48.12385466666667,0.5423748746666666,3,19
2020-05-16 11:30:00,4135001,z9Y9gH1T5YWrNuG,750.4428571,7666.571429,2646.714286,7016898.714,29.6892496,46.51825533333333,0.4934305533333333,1,21
2020-05-16 11:45:00,4135001,z9Y9gH1T5YWrNuG,907.875,9282.375,2840.125,7017092.125,29.8473918,47.0438902,0.62278731,18,4
2020-05-16 12:00:00,4135001,z9Y9gH1T5YWrNuG,879.6428571,8992.571429,3063.428571,7017315.429,30.089862066666665,50.091819333333326,0.6620043019999999,21,1
2020-05-16 12:15:00,4135001,z9Y9gH1T5YWrNuG,752.0125,7682.375,3274.125,7017526.125,30.376898714285712,48.67528185714285,0.5404251285714285,2,20
2020-05-16 12:30:00,4135001,z9Y9gH1T5YWrNuG,1031.985714,10558.57143,3480.857143,7017732.857,30.8864686,50.44957046666666,0.76711941,20,2
2020-05-16 12:45:00,4135001,z9Y9gH1T5YWrNuG,1142.3375,11710.125,3754.875,7018006.875,31.2210448,54.23274553333334,0.8122406413333334,18,4
2020-05-16 13:00:00,4135001,z9Y9gH1T5YWrNuG,817.7571429,8358.142857,4017.571429,7018269.571,31.31397713333333,52.8518024,0.636164586,20,2
2020-05-16 13:15:00,4135001,z9Y9gH1T5YWrNuG,1033.4625,10582.25,4247.875,7018499.875,31.66299653333333,52.0534832,0.7332435986666667,22,0
2020-05-16 13:30:00,4135001,z9Y9gH1T5YWrNuG,937.9142857,9591.285714,4505.0,7018757.0,31.617256666666663,49.747872,0.5838647386666667,2,20
2020-05-16 13:45:00,4135001,z9Y9gH1T5YWrNuG,784.6,8017.25,4708.75,7018960.75,31.3661072,47.2997298,0.5023924839999999,2,20
2020-05-16 14:00:00,4135001,z9Y9gH1T5YWrNuG,662.2285714,6762.142857,4904.857143,7019156.857,31.423628733333334,46.57489593333333,0.435684946,3,19
2020-05-16 14:15:00,4135001,z9Y9gH1T5YWrNuG,784.6,8017.0,5068.75,7019320.75,31.98976833333333,47.82889013333333,0.5959771373333332,1,21
2020-05-16 14:30:00,4135001,z9Y9gH1T5YWrNuG,692.3428571,7070.142857,5263.571429,7019515.571,32.24326421428572,48.35548621428571,0.5345009864285714,4,18
2020-05-16 14:45:00,4135001,z9Y9gH1T5YWrNuG,738.325,7540.875,5442.75,7019694.75,32.3501976,46.20359726666666,0.5149644066666667,1,21
2020-05-16 15:00:00,4135001,z9Y9gH1T5YWrNuG,718.9,7342.142857,5622.285714,7019874.286,32.436879733333335,45.77020906666667,0.5036263826666665,5,17
2020-05-16 15:15:00,4135001,z9Y9gH1T5YWrNuG,572.2857143,5840.428571,5780.428571,7020032.429,32.52414946666667,45.840537533333325,0.419735824,3,19
2020-05-16 15:30:00,4135001,z9Y9gH1T5YWrNuG,492.975,5028.5,5913.0,7020165.0,32.328025399999994,43.170092666666655,0.349962358,2,20
2020-05-16 15:45:00,4135001,z9Y9gH1T5YWrNuG,386.4571429,3933.285714,6023.428571,7020275.429,32.103391466666665,39.814438866666656,0.261408532,2,20
2020-05-16 16:00:00,4135001,z9Y9gH1T5YWrNuG,330.7375,3364.0,6111.875,7020363.875,32.029101733333334,37.712012,0.2276812526666666,0,22
2020-05-16 16:15:00,4135001,z9Y9gH1T5YWrNuG,272.8571429,2781.714286,6187.142857,7020439.143,31.9597596,36.301157466666666,0.191869824,3,19
2020-05-16 16:30:00,4135001,z9Y9gH1T5YWrNuG,254.7,2597.375,6253.625,7020505.625,31.90710457142857,35.77269607142857,0.1755969835714285,1,21
2020-05-16 16:45:00,4135001,z9Y9gH1T5YWrNuG,217.7857143,2221.285714,6312.857143,7020564.857,31.88745533333333,34.781236066666665,0.150128168,3,19
2020-05-16 17:00:00,4135001,z9Y9gH1T5YWrNuG,193.2875,1971.875,6364.5,7020616.5,31.747082466666665,33.73915806666666,0.1337432077333333,2,20
2020-05-16 17:15:00,4135001,z9Y9gH1T5YWrNuG,157.0428571,1605.0,6409.142857,7020661.143,31.540801866666666,32.74589640000001,0.109053603,4,18
2020-05-16 17:30:00,4135001,z9Y9gH1T5YWrNuG,114.375,1176.375,6443.75,7020695.75,31.300166866666668,31.599767866666667,0.0795873111333333,2,20
2020-05-16 17:45:00,4135001,z9Y9gH1T5YWrNuG,73.02857143,753.2857143,6467.428571,7020719.429,31.0485982,30.124161733333327,0.0504507636666666,1,21
2020-05-16 18:00:00,4135001,z9Y9gH1T5YWrNuG,37.6875,389.875,6481.375,7020733.375,30.311684133333333,28.36227433333333,0.0262128633333333,1,21
2020-05-16 18:15:00,4135001,z9Y9gH1T5YWrNuG,11.87142857,123.1428571,6487.428571,7020739.429,29.54822573333333,26.94033806666667,0.0088122812133333,5,17
2020-05-16 18:30:00,4135001,z9Y9gH1T5YWrNuG,5.935714285,61.57142855,6488.0,7020740.0,28.97306333333333,25.9079486,0.00035944967324,4,18
2020-05-16 18:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,28.6859842,25.503218533333328,0.0,0,22
2020-05-16 19:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,28.310195785714285,25.379072142857144,0.0,1,21
2020-05-16 19:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,27.9578898,25.1996236,0.0,4,18
2020-05-16 19:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,27.57085773333333,25.1651774,0.0,3,19
2020-05-16 19:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,27.256431,24.9509702,0.0,2,20
2020-05-16 20:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,26.941198600000003,24.4972452,0.0,2,20
2020-05-16 20:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,26.701993733333328,24.079714066666664,0.0,2,20
2020-05-16 20:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,26.483793,23.827305133333336,0.0,0,22
2020-05-16 20:45:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,26.312024857142855,23.62220114285714,0.0,1,21
2020-05-16 21:00:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,26.0082478,23.321525066666663,0.0,3,19
2020-05-16 21:15:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,25.61655473333333,22.952588,0.0,3,19
2020-05-16 21:30:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,6488.0,7020740.0,25.28644193333333,22.64899693333333,0.0,4,18
