feature,x,ale
AMBIENT_TEMPERATURE,28.152196400000005,-0.005208826033487844
AMBIENT_TEMPERATURE,28.497391296296296,0.008048749724087916
AMBIENT_TEMPERATURE,28.85085217241379,0.03456390123923943
AMBIENT_TEMPERATURE,29.2166411724138,0.03645784063317882
AMBIENT_TEMPERATURE,29.731161000000004,0.07244268911802731
AMBIENT_TEMPERATURE,30.196788566666665,0.09327602245136066
AMBIENT_TEMPERATURE,30.643006366666665,0.10463965881499701
AMBIENT_TEMPERATURE,31.337953666666667,0.12926087093620914
AMBIENT_TEMPERATURE,31.91214934482759,0.13494268911802731
AMBIENT_TEMPERATURE,32.74632389655172,0.16145784063317883
AMBIENT_TEMPERATURE,33.56310123333334,0.1785032951786334
AMBIENT_TEMPERATURE,34.95383220689654,0.239109355784694
MODULE_TEMPERATURE,20.316495866666667,0.01622363068773058
MODULE_TEMPERATURE,21.656404666666667,0.01622363068773058
MODULE_TEMPERATURE,21.9248749,0.01622363068773058
MODULE_TEMPERATURE,22.169777566666667,0.01622363068773058
MODULE_TEMPERATURE,22.367719466666667,0.01622363068773058
MODULE_TEMPERATURE,22.55468443333333,0.01622363068773058
MODULE_TEMPERATURE,22.757665999999997,0.01622363068773058
MODULE_TEMPERATURE,22.90254403333333,0.01622363068773058
MODULE_TEMPERATURE,23.02921033333333,0.01622363068773058
MODULE_TEMPERATURE,23.182842482758623,0.01622363068773058
MODULE_TEMPERATURE,23.349376566666663,0.01622363068773058
MODULE_TEMPERATURE,23.435265966666663,0.01622363068773058
MODULE_TEMPERATURE,23.5477671,0.01622363068773058
MODULE_TEMPERATURE,23.66372365517241,0.01622363068773058
MODULE_TEMPERATURE,23.76429046666667,0.01622363068773058
MODULE_TEMPERATURE,23.921970633333338,0.01622363068773058
MODULE_TEMPERATURE,24.19399109999999,0.01622363068773058
MODULE_TEMPERATURE,24.403434034482764,0.01622363068773058
MODULE_TEMPERATURE,24.751304896551726,0.01622363068773058
MODULE_TEMPERATURE,25.258221862068964,0.01622363068773058
MODULE_TEMPERATURE,25.611955666666667,0.01622363068773058
MODULE_TEMPERATURE,26.313148933333338,0.01622363068773058
MODULE_TEMPERATURE,27.09805717241379,0.01622363068773058
MODULE_TEMPERATURE,27.80587658620689,0.01622363068773058
MODULE_TEMPERATURE,28.749300275862076,0.01622363068773058
MODULE_TEMPERATURE,29.99747965517241,0.01622363068773058
MODULE_TEMPERATURE,31.33327931034482,0.01622363068773058
MODULE_TEMPERATURE,32.285136206896546,0.01622363068773058
MODULE_TEMPERATURE,33.42435616666667,0.01622363068773058
MODULE_TEMPERATURE,34.39281413333335,0.01622363068773058
MODULE_TEMPERATURE,35.47533944827586,0.002966054930154822
MODULE_TEMPERATURE,36.67724296666666,0.0010721155362154282
MODULE_TEMPERATURE,37.945422266666654,0.0010721155362154282
MODULE_TEMPERATURE,38.98331386666667,-0.0046097026456027555
MODULE_TEMPERATURE,40.46031016666667,-0.03301879355469366
MODULE_TEMPERATURE,42.32625593103449,-0.05195818749408759
MODULE_TEMPERATURE,43.953741448275856,-0.05953394506984516
MODULE_TEMPERATURE,46.602203379310346,-0.0784733390092391
MODULE_TEMPERATURE,48.934904137931035,-0.08226121779711788
MODULE_TEMPERATURE,52.531129866666674,-0.11635212688802699
MODULE_TEMPERATURE,59.603781,-0.11635212688802699
IRRADIATION_CLEAN,0.0,0.1092375366568915
IRRADIATION_CLEAN,0.0047783350833333,0.1092375366568915
IRRADIATION_CLEAN,0.0221499413103448,0.1092375366568915
IRRADIATION_CLEAN,0.0469554367666666,0.1092375366568915
IRRADIATION_CLEAN,0.0670705048965517,0.1092375366568915
IRRADIATION_CLEAN,0.1020111090333333,0.1092375366568915
IRRADIATION_CLEAN,0.1322503906666666,0.1092375366568915
IRRADIATION_CLEAN,0.1674244803448276,0.1092375366568915
IRRADIATION_CLEAN,0.1950850521333333,0.1092375366568915
IRRADIATION_CLEAN,0.2425745116666666,0.1092375366568915
IRRADIATION_CLEAN,0.2933428420689654,0.1092375366568915
IRRADIATION_CLEAN,0.3308074673333333,0.1092375366568915
IRRADIATION_CLEAN,0.3585138956666666,0.1092375366568915
IRRADIATION_CLEAN,0.3835087662068965,0.1092375366568915
IRRADIATION_CLEAN,0.4127263533333333,0.08840420332355817
IRRADIATION_CLEAN,0.4470176755172414,0.03537390029325513
IRRADIATION_CLEAN,0.4868788256666666,-0.08205034213098729
IRRADIATION_CLEAN,0.5304539527586206,-0.282807917888563
IRRADIATION_CLEAN,0.5865618399999997,-0.54227761485826
IRRADIATION_CLEAN,0.6701499496666666,-0.7430351906158358
IRRADIATION_CLEAN,0.7684594155172412,-0.7676564027370479
IRRADIATION_CLEAN,0.8372840246666668,-0.7676564027370479
IRRADIATION_CLEAN,0.9929877596666667,-0.7676564027370479
DC/IRRA,0.0,-0.3487806885063976
DC/IRRA,156.82925828202946,-0.3463907263474651
DC/IRRA,408.2356328757377,-0.14412229534557477
DC/IRRA,745.3761027339054,0.08272080484346117
DC/IRRA,1114.1514003109214,0.27400868363133996
DC/IRRA,1230.6925527368305,0.3118158669961793
DC/IRRA,1285.0799118429352,0.3250734427537551
DC/IRRA,1321.9216512234357,0.3439770344361747
DC/IRRA,1353.8878416170835,0.35344673140587174
DC/IRRA,1382.8814235040918,0.3553370905741137
DC/IRRA,1409.4127787856366,0.36101890875593196
DC/IRRA,1434.7184624697886,0.3647996270924159
DC/IRRA,1456.4207467135368,0.37426932406211294
DC/IRRA,1475.8571191967324,0.3799404015668389
DC/IRRA,1493.0597839370787,0.3799404015668389
DC/IRRA,1508.6341241528235,0.3818307607350809
DC/IRRA,1522.6566537351453,0.38940651831083845
DC/IRRA,1538.221244310053,0.3931872366473224
DC/IRRA,1555.4428919857567,0.3969751154352012
DC/IRRA,1574.73672161355,0.3988654746034432
DC/IRRA,1598.523209087411,0.4045472927852614
DC/IRRA,1634.5638067817597,0.41021837028998737
DC/IRRA,3618.9654533376347,0.4801616595149401
AC/IRRA,0.0,0.2038035024137259
AC/IRRA,153.93840323300654,0.20191144903790437
AC/IRRA,398.73408459909916,0.06391522975624084
AC/IRRA,729.9275023942469,-0.04950632033827712
AC/IRRA,1082.5828852798024,-0.13473359306554983
AC/IRRA,1202.2066231458296,-0.1687600580939052
AC/IRRA,1254.820100737568,-0.172547936881784
AC/IRRA,1291.5798506313145,-0.1782190143865099
AC/IRRA,1321.420525962697,-0.18200689317438867
AC/IRRA,1349.8524025617476,-0.18389725234263066
AC/IRRA,1374.5881735551568,-0.18389725234263066
AC/IRRA,1400.7041435059182,-0.19145868901559854
AC/IRRA,1422.7822346370083,-0.19524656780347732
AC/IRRA,1442.0190595339998,-0.19902728613996123
AC/IRRA,1460.0413670180392,-0.19902728613996123
AC/IRRA,1475.6583026339001,-0.20280800447644515
AC/IRRA,1490.4221611718751,-0.20848982265826332
AC/IRRA,1506.0871955471644,-0.21227054099474724
AC/IRRA,1523.399390946295,-0.21416448038868663
AC/IRRA,1542.3194870640784,-0.2160548395569286
AC/IRRA,1566.1964254690308,-0.217948778950868
AC/IRRA,1600.1646829857013,-0.21983913811911
AC/IRRA,3490.5862507115917,-0.9778731645841383
