feature,x,ale
DAILY_YIELD_CLEAN,78.66666666666666,-0.2250004524272723
DAILY_YIELD_CLEAN,186.06666666666663,-0.2250004524272723
DAILY_YIELD_CLEAN,395.26666666666665,-0.2250004524272723
DAILY_YIELD_CLEAN,650.5999999999999,-0.18152219155770707
DAILY_YIELD_CLEAN,950.8666666666664,-0.13985552489104042
DAILY_YIELD_CLEAN,1314.857142857143,-0.13985552489104042
DAILY_YIELD_CLEAN,1427.0,-0.13985552489104042
DAILY_YIELD_CLEAN,1520.0,-0.13985552489104042
DAILY_YIELD_CLEAN,1738.0,-0.10652219155770709
DAILY_YIELD_CLEAN,1923.5333333333333,-0.10652219155770709
DAILY_YIELD_CLEAN,2252.857142857143,-0.023188858224373776
DAILY_YIELD_CLEAN,2640.6,0.01681114177562623
DAILY_YIELD_CLEAN,2835.8,0.01681114177562623
DAILY_YIELD_CLEAN,2908.0,0.01681114177562623
DAILY_YIELD_CLEAN,3020.357142857143,0.21681114177562621
DAILY_YIELD_CLEAN,3436.333333333333,0.3001444751089596
DAILY_YIELD_CLEAN,3460.6,0.3001444751089596
DAILY_YIELD_CLEAN,3813.2666666666655,0.3001444751089596
DAILY_YIELD_CLEAN,3899.466666666666,0.3001444751089596
DAILY_YIELD_CLEAN,4117.9333333333325,0.3001444751089596
DAILY_YIELD_CLEAN,4276.0,0.3001444751089596
DAILY_YIELD_CLEAN,4627.642857142857,0.3001444751089596
DAILY_YIELD_CLEAN,5002.785714285715,0.3001444751089596
DAILY_YIELD_CLEAN,5355.866666666666,0.3001444751089596
DAILY_YIELD_CLEAN,5452.0,0.3001444751089596
DAILY_YIELD_CLEAN,5573.2666666666655,0.3001444751089596
DAILY_YIELD_CLEAN,6145.533333333334,0.3001444751089596
DAILY_YIELD_CLEAN,7412.933333333332,0.3001444751089596
DAILY_YIELD_CLEAN,7767.533333333335,0.3001444751089596
TOTAL_YIELD_CLEAN,282742780.0,0.0
TOTAL_YIELD_CLEAN,282744207.0,0.0
TOTAL_YIELD_CLEAN,282745530.20000005,0.0
TOTAL_YIELD_CLEAN,282745621.0,0.0
TOTAL_YIELD_CLEAN,282747359.0,0.0
TOTAL_YIELD_CLEAN,282749032.5333333,0.0
TOTAL_YIELD_CLEAN,282749084.0,0.0
TOTAL_YIELD_CLEAN,282751336.85714287,0.0
TOTAL_YIELD_CLEAN,282754527.0,0.0
TOTAL_YIELD_CLEAN,282754536.0,0.0
TOTAL_YIELD_CLEAN,282756342.6666666,0.0
TOTAL_YIELD_CLEAN,282758292.93333334,0.0
TOTAL_YIELD_CLEAN,282758350.0,0.0
TOTAL_YIELD_CLEAN,282759959.3333334,0.0
TOTAL_YIELD_CLEAN,282762922.2,0.0
TOTAL_YIELD_CLEAN,282762980.0,0.0
TOTAL_YIELD_CLEAN,282764500.0,0.0
TOTAL_YIELD_CLEAN,282765818.57142854,0.0
TOTAL_YIELD_CLEAN,282765891.0,0.0
TOTAL_YIELD_CLEAN,282768865.5333333,0.0
TOTAL_YIELD_CLEAN,282773235.8571428,0.0
TOTAL_YIELD_CLEAN,282773336.0,0.0
TOTAL_YIELD_CLEAN,282776356.3571428,0.0
TOTAL_YIELD_CLEAN,282779387.93333334,0.0
TOTAL_YIELD_CLEAN,282779487.0,0.0
TOTAL_YIELD_CLEAN,282782127.6,0.0
TOTAL_YIELD_CLEAN,282784793.79999995,0.0
TOTAL_YIELD_CLEAN,282784844.0,0.0
TOTAL_YIELD_CLEAN,282786381.26666665,0.0
TOTAL_YIELD_CLEAN,282788925.06666666,0.0
TOTAL_YIELD_CLEAN,282788965.0,0.0
AMBIENT_TEMPERATURE,22.19928706896552,-0.02872355185570586
AMBIENT_TEMPERATURE,22.6381885,-0.02872355185570586
AMBIENT_TEMPERATURE,22.937554866666662,-0.02872355185570586
AMBIENT_TEMPERATURE,23.10134286206896,-0.02872355185570586
AMBIENT_TEMPERATURE,23.228767833333336,-0.02872355185570586
AMBIENT_TEMPERATURE,23.547951689655168,-0.02872355185570586
AMBIENT_TEMPERATURE,23.772527966666665,-0.02872355185570586
AMBIENT_TEMPERATURE,23.96164786206897,-0.02872355185570586
AMBIENT_TEMPERATURE,24.02117934482759,-0.02872355185570586
AMBIENT_TEMPERATURE,24.0774854,-0.02872355185570586
AMBIENT_TEMPERATURE,24.1572967,-0.02872355185570586
AMBIENT_TEMPERATURE,24.222949862068965,-0.02872355185570586
AMBIENT_TEMPERATURE,24.276333733333328,-0.02872355185570586
AMBIENT_TEMPERATURE,24.406245896551727,-0.02872355185570586
AMBIENT_TEMPERATURE,24.494660517241375,-0.02872355185570586
AMBIENT_TEMPERATURE,24.5821158,-0.02872355185570586
AMBIENT_TEMPERATURE,24.652915366666672,-0.02872355185570586
AMBIENT_TEMPERATURE,24.78279923333333,-0.02872355185570586
AMBIENT_TEMPERATURE,24.99261046666667,-0.02872355185570586
AMBIENT_TEMPERATURE,25.3429769,-0.02872355185570586
AMBIENT_TEMPERATURE,25.58673096666667,-0.02872355185570586
AMBIENT_TEMPERATURE,25.86150303333333,-0.02872355185570586
AMBIENT_TEMPERATURE,26.059421833333335,-0.02872355185570586
AMBIENT_TEMPERATURE,26.27286776666667,-0.02872355185570586
AMBIENT_TEMPERATURE,26.51906023333333,-0.02872355185570586
AMBIENT_TEMPERATURE,26.803884000000004,-0.02872355185570586
AMBIENT_TEMPERATURE,27.18115962068965,-0.02872355185570586
AMBIENT_TEMPERATURE,27.547283766666677,-0.02872355185570586
AMBIENT_TEMPERATURE,27.759773862068965,0.01127644814429414
AMBIENT_TEMPERATURE,28.152196400000005,0.01127644814429414
AMBIENT_TEMPERATURE,28.49226686666667,0.01127644814429414
AMBIENT_TEMPERATURE,28.844152000000005,0.01127644814429414
AMBIENT_TEMPERATURE,29.208245689655172,0.01127644814429414
AMBIENT_TEMPERATURE,29.731161000000004,0.01127644814429414
AMBIENT_TEMPERATURE,30.196788566666665,0.052943114810960805
AMBIENT_TEMPERATURE,30.63661986206896,0.052943114810960805
AMBIENT_TEMPERATURE,31.295486533333335,0.13627644814429413
AMBIENT_TEMPERATURE,31.910202517241387,0.13627644814429413
AMBIENT_TEMPERATURE,32.74632389655172,0.13627644814429413
AMBIENT_TEMPERATURE,33.56310123333334,0.13627644814429413
AMBIENT_TEMPERATURE,34.95383220689654,0.13627644814429413
MODULE_TEMPERATURE,20.316495866666667,0.0
MODULE_TEMPERATURE,21.65067433333333,0.0
MODULE_TEMPERATURE,21.921284133333334,0.0
MODULE_TEMPERATURE,22.169777566666667,0.0
MODULE_TEMPERATURE,22.36223953333333,0.0
MODULE_TEMPERATURE,22.53590765517241,0.0
MODULE_TEMPERATURE,22.757665999999997,0.0
MODULE_TEMPERATURE,22.90254403333333,0.0
MODULE_TEMPERATURE,23.02070903333334,0.0
MODULE_TEMPERATURE,23.178692965517246,0.0
MODULE_TEMPERATURE,23.33763493103448,0.0
MODULE_TEMPERATURE,23.433153999999995,0.0
MODULE_TEMPERATURE,23.5477671,0.0
MODULE_TEMPERATURE,23.661917166666665,0.0
MODULE_TEMPERATURE,23.76429046666667,0.0
MODULE_TEMPERATURE,23.91842972413793,0.0
MODULE_TEMPERATURE,24.19147475862069,0.0
MODULE_TEMPERATURE,24.403434034482764,0.0
MODULE_TEMPERATURE,24.732138133333336,0.0
MODULE_TEMPERATURE,25.258221862068964,0.0
MODULE_TEMPERATURE,25.604902100000004,0.0
MODULE_TEMPERATURE,26.2780466,0.0
MODULE_TEMPERATURE,27.089618517241377,0.0
MODULE_TEMPERATURE,27.80587658620689,0.0
MODULE_TEMPERATURE,28.749300275862076,0.0
MODULE_TEMPERATURE,29.945265206896558,0.0
MODULE_TEMPERATURE,31.292101066666664,0.0
MODULE_TEMPERATURE,32.2735037,0.0
MODULE_TEMPERATURE,33.42435616666667,0.0
MODULE_TEMPERATURE,34.39281413333335,0.0
MODULE_TEMPERATURE,35.406001482758626,0.0
MODULE_TEMPERATURE,36.49297772413794,0.0
MODULE_TEMPERATURE,37.839531366666655,0.0
MODULE_TEMPERATURE,38.98331386666667,0.0
MODULE_TEMPERATURE,40.46031016666667,0.0
MODULE_TEMPERATURE,42.23618817241379,0.0
MODULE_TEMPERATURE,43.67498875000001,0.0
MODULE_TEMPERATURE,46.4867574137931,0.0
MODULE_TEMPERATURE,48.934904137931035,0.0
MODULE_TEMPERATURE,52.531129866666674,0.0
MODULE_TEMPERATURE,59.603781,0.0
IRRADIATION_CLEAN,0.0,0.07327625209247614
IRRADIATION_CLEAN,0.0047783350833333,0.07327625209247614
IRRADIATION_CLEAN,0.0212704814827586,0.07327625209247614
IRRADIATION_CLEAN,0.0457077810666666,0.07327625209247614
IRRADIATION_CLEAN,0.0667724374666666,0.07327625209247614
IRRADIATION_CLEAN,0.1020111090333333,0.07327625209247614
IRRADIATION_CLEAN,0.1322503906666666,0.07327625209247614
IRRADIATION_CLEAN,0.165160775,0.07327625209247614
IRRADIATION_CLEAN,0.195051521,0.07327625209247614
IRRADIATION_CLEAN,0.2399335173333333,0.07327625209247614
IRRADIATION_CLEAN,0.2933428420689654,0.07327625209247614
IRRADIATION_CLEAN,0.3308074673333333,0.07327625209247614
IRRADIATION_CLEAN,0.3563217239999999,0.07327625209247614
IRRADIATION_CLEAN,0.3834108376666666,0.07327625209247614
IRRADIATION_CLEAN,0.4119583196551724,0.07327625209247614
IRRADIATION_CLEAN,0.4470176755172414,0.07327625209247614
IRRADIATION_CLEAN,0.4868788256666666,0.031609585425809474
IRRADIATION_CLEAN,0.5270469972413792,-0.14230345805245137
IRRADIATION_CLEAN,0.5855762653333334,-0.5173034580524514
IRRADIATION_CLEAN,0.6698914724137933,-0.5173034580524514
IRRADIATION_CLEAN,0.7684594155172412,-0.5173034580524514
IRRADIATION_CLEAN,0.8372840246666668,-0.5173034580524514
IRRADIATION_CLEAN,0.9929877596666667,-0.5173034580524514
DC/IRRA,0.0,-0.07137847049420139
DC/IRRA,183.97961388609562,-0.07137847049420139
DC/IRRA,375.4386517790276,-0.02790020962463617
DC/IRRA,745.5709770184991,-0.02790020962463617
DC/IRRA,979.50941609268,-0.02790020962463617
DC/IRRA,1234.8608432808962,0.05209979037536383
DC/IRRA,1295.8232139034199,0.05209979037536383
DC/IRRA,1325.4320007713616,0.05209979037536383
DC/IRRA,1359.5853216551916,0.05209979037536383
DC/IRRA,1378.1853807441787,0.0937664570420305
DC/IRRA,1398.3377000206049,0.0937664570420305
DC/IRRA,1423.6131589771815,0.0937664570420305
DC/IRRA,1437.3950772892706,0.0937664570420305
DC/IRRA,1453.9814644565997,0.0937664570420305
DC/IRRA,1464.1943534320874,0.0937664570420305
DC/IRRA,1477.1690060585045,0.0937664570420305
DC/IRRA,1489.9337645719381,0.0937664570420305
DC/IRRA,1503.1140380121815,0.0937664570420305
DC/IRRA,1517.9965661074739,0.0937664570420305
DC/IRRA,1533.4760775529871,0.0937664570420305
DC/IRRA,1561.3341432670977,0.0937664570420305
DC/IRRA,1594.4122426504816,0.0937664570420305
DC/IRRA,2799.994677964593,0.0937664570420305
AC/IRRA,0.0,-0.03978464461837759
AC/IRRA,180.22451015009176,-0.03978464461837759
AC/IRRA,367.77336106040184,0.003693616251187623
AC/IRRA,730.7385033828565,0.003693616251187623
AC/IRRA,959.5975307869511,0.003693616251187623
AC/IRRA,1208.5000295335485,0.04369361625118763
AC/IRRA,1266.2378446438715,0.04369361625118763
AC/IRRA,1291.6122094062544,0.04369361625118763
AC/IRRA,1326.2659149732326,0.04369361625118763
AC/IRRA,1346.5781650348233,0.04369361625118763
AC/IRRA,1364.2804763877891,0.04369361625118763
AC/IRRA,1389.603035164075,0.04369361625118763
AC/IRRA,1406.512029852937,0.04369361625118763
AC/IRRA,1419.9256202584243,0.04369361625118763
AC/IRRA,1433.3930934735295,0.04369361625118763
AC/IRRA,1446.5264438563174,0.04369361625118763
AC/IRRA,1456.9975401432066,0.04369361625118763
AC/IRRA,1470.3812982060383,0.04369361625118763
AC/IRRA,1487.1395623165631,0.04369361625118763
AC/IRRA,1502.3450387755229,0.04369361625118763
AC/IRRA,1524.708462504871,0.04369361625118763
AC/IRRA,1562.4416492498583,0.04369361625118763
AC/IRRA,2702.6035587310425,0.04369361625118763
