feature,x,ale
AMBIENT_TEMPERATURE,29.208245689655172,-0.002810478215626841
AMBIENT_TEMPERATURE,29.731161000000004,0.03718952178437316
AMBIENT_TEMPERATURE,30.196788566666665,0.07885618845103984
AMBIENT_TEMPERATURE,30.63661986206896,0.12233444932060505
AMBIENT_TEMPERATURE,31.295486533333335,0.12233444932060505
AMBIENT_TEMPERATURE,31.910202517241387,0.12233444932060505
AMBIENT_TEMPERATURE,32.74632389655172,0.20233444932060507
AMBIENT_TEMPERATURE,33.56310123333334,0.20233444932060507
AMBIENT_TEMPERATURE,34.95383220689654,0.20233444932060507
MODULE_TEMPERATURE,20.316495866666667,0.006286853971557405
MODULE_TEMPERATURE,21.65067433333333,0.006286853971557405
MODULE_TEMPERATURE,21.921284133333334,0.006286853971557405
MODULE_TEMPERATURE,22.169777566666667,0.006286853971557405
MODULE_TEMPERATURE,22.36223953333333,0.006286853971557405
MODULE_TEMPERATURE,22.53590765517241,0.006286853971557405
MODULE_TEMPERATURE,22.757665999999997,0.006286853971557405
MODULE_TEMPERATURE,22.90254403333333,0.006286853971557405
MODULE_TEMPERATURE,23.02070903333334,0.006286853971557405
MODULE_TEMPERATURE,23.178692965517246,0.006286853971557405
MODULE_TEMPERATURE,23.33763493103448,0.006286853971557405
MODULE_TEMPERATURE,23.433153999999995,0.006286853971557405
MODULE_TEMPERATURE,23.5477671,0.006286853971557405
MODULE_TEMPERATURE,23.661917166666665,0.006286853971557405
MODULE_TEMPERATURE,23.76429046666667,0.006286853971557405
MODULE_TEMPERATURE,23.91842972413793,0.006286853971557405
MODULE_TEMPERATURE,24.19147475862069,0.006286853971557405
MODULE_TEMPERATURE,24.403434034482764,0.006286853971557405
MODULE_TEMPERATURE,24.732138133333336,0.006286853971557405
MODULE_TEMPERATURE,25.258221862068964,0.006286853971557405
MODULE_TEMPERATURE,25.604902100000004,0.006286853971557405
MODULE_TEMPERATURE,26.2780466,0.006286853971557405
MODULE_TEMPERATURE,27.089618517241377,0.006286853971557405
MODULE_TEMPERATURE,27.80587658620689,0.006286853971557405
MODULE_TEMPERATURE,28.749300275862076,0.006286853971557405
MODULE_TEMPERATURE,29.945265206896558,0.006286853971557405
MODULE_TEMPERATURE,31.292101066666664,0.006286853971557405
MODULE_TEMPERATURE,32.2735037,0.006286853971557405
MODULE_TEMPERATURE,33.42435616666667,0.006286853971557405
MODULE_TEMPERATURE,34.39281413333335,0.006286853971557405
MODULE_TEMPERATURE,35.406001482758626,0.006286853971557405
MODULE_TEMPERATURE,36.49297772413794,0.006286853971557405
MODULE_TEMPERATURE,37.839531366666655,0.006286853971557405
MODULE_TEMPERATURE,38.98331386666667,0.006286853971557405
MODULE_TEMPERATURE,40.46031016666667,0.006286853971557405
MODULE_TEMPERATURE,42.23618817241379,0.006286853971557405
MODULE_TEMPERATURE,43.67498875000001,-0.03537981269510926
MODULE_TEMPERATURE,46.4867574137931,-0.03537981269510926
MODULE_TEMPERATURE,48.934904137931035,-0.03537981269510926
MODULE_TEMPERATURE,52.531129866666674,-0.07704647936177593
MODULE_TEMPERATURE,59.603781,-0.07704647936177593
IRRADIATION_CLEAN,0.0,0.13174659548477582
IRRADIATION_CLEAN,0.0047783350833333,0.13174659548477582
IRRADIATION_CLEAN,0.0212704814827586,0.13174659548477582
IRRADIATION_CLEAN,0.0457077810666666,0.13174659548477582
IRRADIATION_CLEAN,0.0667724374666666,0.13174659548477582
IRRADIATION_CLEAN,0.1020111090333333,0.13174659548477582
IRRADIATION_CLEAN,0.1322503906666666,0.13174659548477582
IRRADIATION_CLEAN,0.165160775,0.13174659548477582
IRRADIATION_CLEAN,0.195051521,0.13174659548477582
IRRADIATION_CLEAN,0.2399335173333333,0.13174659548477582
IRRADIATION_CLEAN,0.2933428420689654,0.13174659548477582
IRRADIATION_CLEAN,0.3308074673333333,0.13174659548477582
IRRADIATION_CLEAN,0.3563217239999999,0.13174659548477582
IRRADIATION_CLEAN,0.3834108376666666,0.13174659548477582
IRRADIATION_CLEAN,0.4119583196551724,0.13174659548477582
IRRADIATION_CLEAN,0.4470176755172414,0.05174659548477582
IRRADIATION_CLEAN,0.4868788256666666,-0.11492007118189082
IRRADIATION_CLEAN,0.5270469972413792,-0.2888331146601517
IRRADIATION_CLEAN,0.5855762653333334,-0.7054997813268183
IRRADIATION_CLEAN,0.6698914724137933,-0.9138331146601517
IRRADIATION_CLEAN,0.7684594155172412,-0.9138331146601517
IRRADIATION_CLEAN,0.8372840246666668,-0.9138331146601517
IRRADIATION_CLEAN,0.9929877596666667,-0.9138331146601517
DC/IRRA,0.0,-0.03962885882761013
DC/IRRA,174.64848373078246,-0.03962885882761013
DC/IRRA,378.54459883421094,-0.03962885882761013
DC/IRRA,800.6051812940602,0.002037807839056535
DC/IRRA,1228.412521570206,0.0437044745057232
DC/IRRA,1316.5551991202647,0.0437044745057232
DC/IRRA,1354.2052777463543,0.0437044745057232
DC/IRRA,1387.0733809315193,0.0437044745057232
DC/IRRA,1416.4150147592518,0.0437044745057232
DC/IRRA,1445.1575433408861,0.0437044745057232
DC/IRRA,1466.8155994182648,0.0437044745057232
DC/IRRA,1481.540252027105,0.0437044745057232
DC/IRRA,1498.5053136400463,0.0437044745057232
DC/IRRA,1517.7087906214922,0.0437044745057232
DC/IRRA,1528.0031189071565,0.0437044745057232
DC/IRRA,1536.185913719868,0.0437044745057232
DC/IRRA,1548.717549563679,0.0437044745057232
DC/IRRA,1557.2305854883516,0.0437044745057232
DC/IRRA,1566.701441454237,0.0437044745057232
DC/IRRA,1579.823535717405,0.0437044745057232
DC/IRRA,1600.6203961159117,0.0437044745057232
DC/IRRA,1630.3751094035765,0.0437044745057232
DC/IRRA,2935.014184174743,0.0437044745057232
AC/IRRA,0.0,0.0
AC/IRRA,170.9487422941805,0.0
AC/IRRA,369.8606556588727,0.0
AC/IRRA,782.6236220497251,0.0
AC/IRRA,1200.5397894904036,0.0
AC/IRRA,1283.1087401308687,0.0
AC/IRRA,1323.9899040171974,0.0
AC/IRRA,1349.6939220221273,0.0
AC/IRRA,1379.5161302598037,0.0
AC/IRRA,1409.2524729819804,0.0
AC/IRRA,1432.2419884993483,0.0
AC/IRRA,1450.3688290497387,0.0
AC/IRRA,1466.0097714246183,0.0
AC/IRRA,1481.5533275496828,0.0
AC/IRRA,1495.9409432553066,0.0
AC/IRRA,1505.4635328494223,0.0
AC/IRRA,1515.6093151174546,0.0
AC/IRRA,1524.7661171713928,0.0
AC/IRRA,1535.2098973889663,0.0
AC/IRRA,1548.945437128886,0.0
AC/IRRA,1567.5131300477558,0.0
AC/IRRA,1595.1900800985732,0.0
AC/IRRA,2824.342457772981,0.0
