feature,x,ale
AMBIENT_TEMPERATURE,22.6381885,-0.06520985084980922
AMBIENT_TEMPERATURE,22.937554866666662,-0.06520985084980922
AMBIENT_TEMPERATURE,23.10134286206896,-0.06520985084980922
AMBIENT_TEMPERATURE,23.228767833333336,-0.06520985084980922
AMBIENT_TEMPERATURE,23.547951689655168,-0.06520985084980922
AMBIENT_TEMPERATURE,23.772527966666665,-0.06520985084980922
AMBIENT_TEMPERATURE,23.96164786206897,-0.06520985084980922
AMBIENT_TEMPERATURE,24.02117934482759,-0.06520985084980922
AMBIENT_TEMPERATURE,24.0774854,-0.06520985084980922
AMBIENT_TEMPERATURE,24.1572967,-0.06520985084980922
AMBIENT_TEMPERATURE,24.222949862068965,-0.06520985084980922
AMBIENT_TEMPERATURE,24.276333733333328,-0.06520985084980922
AMBIENT_TEMPERATURE,24.406245896551727,-0.06520985084980922
AMBIENT_TEMPERATURE,24.494660517241375,-0.06520985084980922
AMBIENT_TEMPERATURE,24.5821158,-0.06520985084980922
AMBIENT_TEMPERATURE,24.652915366666672,-0.06520985084980922
AMBIENT_TEMPERATURE,24.78279923333333,-0.06520985084980922
AMBIENT_TEMPERATURE,24.99261046666667,-0.06520985084980922
AMBIENT_TEMPERATURE,25.3429769,-0.06520985084980922
AMBIENT_TEMPERATURE,25.58673096666667,-0.06520985084980922
AMBIENT_TEMPERATURE,25.86150303333333,-0.02354318418314256
AMBIENT_TEMPERATURE,26.059421833333335,-0.02354318418314256
AMBIENT_TEMPERATURE,26.27286776666667,-0.02354318418314256
AMBIENT_TEMPERATURE,26.51906023333333,0.018123482483524106
AMBIENT_TEMPERATURE,26.803884000000004,0.018123482483524106
AMBIENT_TEMPERATURE,27.18115962068965,0.018123482483524106
AMBIENT_TEMPERATURE,27.547283766666677,0.05979014915019078
AMBIENT_TEMPERATURE,27.759773862068965,0.05979014915019078
AMBIENT_TEMPERATURE,28.152196400000005,0.05979014915019078
AMBIENT_TEMPERATURE,28.49226686666667,0.05979014915019078
AMBIENT_TEMPERATURE,28.844152000000005,0.10145681581685743
AMBIENT_TEMPERATURE,29.208245689655172,0.10145681581685743
AMBIENT_TEMPERATURE,29.731161000000004,0.10145681581685743
AMBIENT_TEMPERATURE,30.196788566666665,0.10145681581685743
AMBIENT_TEMPERATURE,30.63661986206896,0.10145681581685743
AMBIENT_TEMPERATURE,31.295486533333335,0.10145681581685743
AMBIENT_TEMPERATURE,31.910202517241387,0.14312348248352408
AMBIENT_TEMPERATURE,32.74632389655172,0.14312348248352408
AMBIENT_TEMPERATURE,33.56310123333334,0.14312348248352408
AMBIENT_TEMPERATURE,34.95383220689654,0.14312348248352408
MODULE_TEMPERATURE,20.316495866666667,0.0
MODULE_TEMPERATURE,21.65067433333333,0.0
MODULE_TEMPERATURE,21.921284133333334,0.0
MODULE_TEMPERATURE,22.169777566666667,0.0
MODULE_TEMPERATURE,22.36223953333333,0.0
MODULE_TEMPERATURE,22.53590765517241,0.0
MODULE_TEMPERATURE,22.757665999999997,0.0
MODULE_TEMPERATURE,22.90254403333333,0.0
MODULE_TEMPERATURE,23.02070903333334,0.0
MODULE_TEMPERATURE,23.178692965517246,0.0
MODULE_TEMPERATURE,23.33763493103448,0.0
MODULE_TEMPERATURE,23.433153999999995,0.0
MODULE_TEMPERATURE,23.5477671,0.0
MODULE_TEMPERATURE,23.661917166666665,0.0
MODULE_TEMPERATURE,23.76429046666667,0.0
MODULE_TEMPERATURE,23.91842972413793,0.0
MODULE_TEMPERATURE,24.19147475862069,0.0
MODULE_TEMPERATURE,24.403434034482764,0.0
MODULE_TEMPERATURE,24.732138133333336,0.0
MODULE_TEMPERATURE,25.258221862068964,0.0
MODULE_TEMPERATURE,25.604902100000004,0.0
MODULE_TEMPERATURE,26.2780466,0.0
MODULE_TEMPERATURE,27.089618517241377,0.0
MODULE_TEMPERATURE,27.80587658620689,0.0
MODULE_TEMPERATURE,28.749300275862076,0.0
MODULE_TEMPERATURE,29.945265206896558,0.0
MODULE_TEMPERATURE,31.292101066666664,0.0
MODULE_TEMPERATURE,32.2735037,0.0
MODULE_TEMPERATURE,33.42435616666667,0.0
MODULE_TEMPERATURE,34.39281413333335,0.0
MODULE_TEMPERATURE,35.406001482758626,0.0
MODULE_TEMPERATURE,36.49297772413794,0.0
MODULE_TEMPERATURE,37.839531366666655,0.0
MODULE_TEMPERATURE,38.98331386666667,0.0
MODULE_TEMPERATURE,40.46031016666667,0.0
MODULE_TEMPERATURE,42.23618817241379,0.0
MODULE_TEMPERATURE,43.67498875000001,0.0
MODULE_TEMPERATURE,46.4867574137931,0.0
MODULE_TEMPERATURE,48.934904137931035,0.0
MODULE_TEMPERATURE,52.531129866666674,0.0
MODULE_TEMPERATURE,59.603781,0.0
IRRADIATION_CLEAN,0.0,0.11470614848663077
IRRADIATION_CLEAN,0.0047783350833333,0.11470614848663077
IRRADIATION_CLEAN,0.0212704814827586,0.11470614848663077
IRRADIATION_CLEAN,0.0457077810666666,0.11470614848663077
IRRADIATION_CLEAN,0.0667724374666666,0.11470614848663077
IRRADIATION_CLEAN,0.1020111090333333,0.11470614848663077
IRRADIATION_CLEAN,0.1322503906666666,0.11470614848663077
IRRADIATION_CLEAN,0.165160775,0.11470614848663077
IRRADIATION_CLEAN,0.195051521,0.11470614848663077
IRRADIATION_CLEAN,0.2399335173333333,0.11470614848663077
IRRADIATION_CLEAN,0.2933428420689654,0.11470614848663077
IRRADIATION_CLEAN,0.3308074673333333,0.11470614848663077
IRRADIATION_CLEAN,0.3563217239999999,0.11470614848663077
IRRADIATION_CLEAN,0.3834108376666666,0.11470614848663077
IRRADIATION_CLEAN,0.4119583196551724,0.03137281515329744
IRRADIATION_CLEAN,0.4470176755172414,-0.04862718484670256
IRRADIATION_CLEAN,0.4868788256666666,-0.2986271848467026
IRRADIATION_CLEAN,0.5270469972413792,-0.42906196745539826
IRRADIATION_CLEAN,0.5855762653333334,-0.4707286341220649
IRRADIATION_CLEAN,0.6698914724137933,-0.5957286341220649
IRRADIATION_CLEAN,0.7684594155172412,-0.7157286341220649
IRRADIATION_CLEAN,0.8372840246666668,-0.7157286341220649
IRRADIATION_CLEAN,0.9929877596666667,-0.7157286341220649
DC/IRRA,0.0,-0.13388454056010496
DC/IRRA,119.5899684810609,-0.13388454056010496
DC/IRRA,268.5055370568352,-0.09040627969053974
DC/IRRA,457.39487502599195,-0.09040627969053974
DC/IRRA,1017.9793679577388,0.1179270536427936
DC/IRRA,1247.7067916549593,0.1179270536427936
DC/IRRA,1310.0690517934029,0.1179270536427936
DC/IRRA,1343.4321310865944,0.1179270536427936
DC/IRRA,1380.0499373030784,0.15959372030946029
DC/IRRA,1407.4446839741822,0.15959372030946029
DC/IRRA,1438.205664293383,0.15959372030946029
DC/IRRA,1464.304832148152,0.15959372030946029
DC/IRRA,1479.9066389668376,0.15959372030946029
DC/IRRA,1496.754439399995,0.15959372030946029
DC/IRRA,1506.628105876818,0.15959372030946029
DC/IRRA,1518.2509964655171,0.15959372030946029
DC/IRRA,1527.5187347074905,0.15959372030946029
DC/IRRA,1541.1478190176342,0.15959372030946029
DC/IRRA,1559.3259768806743,0.15959372030946029
DC/IRRA,1575.9621123795382,0.15959372030946029
DC/IRRA,1596.6771373967986,0.15959372030946029
DC/IRRA,1612.1269780212062,0.15959372030946029
DC/IRRA,2443.6317189509177,0.15959372030946029
AC/IRRA,0.0,0.0
AC/IRRA,117.08614572892392,0.0
AC/IRRA,262.3433478776423,0.0
AC/IRRA,449.11889840919946,0.0
AC/IRRA,983.4005795002163,0.0
AC/IRRA,1217.6728751712046,0.0
AC/IRRA,1279.541285725195,0.0
AC/IRRA,1311.5460833823297,0.0
AC/IRRA,1344.1906848639023,0.0
AC/IRRA,1373.185384730765,0.0
AC/IRRA,1404.5162484764244,0.0
AC/IRRA,1429.481893204898,0.0
AC/IRRA,1447.7981545876166,0.0
AC/IRRA,1459.7385859159776,0.0
AC/IRRA,1475.1826539676506,0.0
AC/IRRA,1485.157085018514,0.0
AC/IRRA,1496.2376795667194,0.0
AC/IRRA,1508.9383032204748,0.0
AC/IRRA,1527.8461262746753,0.0
AC/IRRA,1543.4231866280652,0.0
AC/IRRA,1563.2760385538752,0.0
AC/IRRA,1578.05213345765,0.0
AC/IRRA,2359.521206885578,0.0
