feature,x,ale
IRRADIATION_CLEAN,0.3834108376666666,0.1051953731770951
IRRADIATION_CLEAN,0.4119583196551724,0.06352870651042844
IRRADIATION_CLEAN,0.4470176755172414,-0.1364712934895716
IRRADIATION_CLEAN,0.4868788256666666,-0.42813796015623834
IRRADIATION_CLEAN,0.5270469972413792,-0.7324857862431948
IRRADIATION_CLEAN,0.5855762653333334,-1.1074857862431948
IRRADIATION_CLEAN,0.6698914724137933,-1.3574857862431948
IRRADIATION_CLEAN,0.7684594155172412,-1.3574857862431948
IRRADIATION_CLEAN,0.8372840246666668,-1.3574857862431948
IRRADIATION_CLEAN,0.9929877596666667,-1.3574857862431948
