DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 04:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838421377.0,25.6277024137931,24.773145068965515,0.0,2,20
2020-05-15 04:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838421377.0,25.482045785714284,24.796690750000003,0.0,3,19
2020-05-15 04:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838421377.0,25.23093168965517,24.43690427586207,0.0,4,18
2020-05-15 05:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838421377.0,25.1175986,24.104579633333337,0.0,5,17
2020-05-15 05:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838421377.0,25.0918621,23.897232,0.0,1,21
2020-05-15 05:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838421377.0,24.916967827586213,23.83947131034483,0.0,1,21
2020-05-15 05:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838421377.0,24.741273799999995,23.7866618,0.0,2,20
2020-05-15 06:00:00,Qf4GUc1pJu5T6c6,15.159999999999997,15.713333333333328,1.0,838421378.0,24.74278656666667,24.07722983333333,0.0129619781466666,4,18
2020-05-15 06:15:00,Qf4GUc1pJu5T6c6,27.01333333333333,27.98,6.533333333333332,838421383.5333334,24.76391089655172,24.356189448275863,0.0210376687241379,0,22
2020-05-15 06:30:00,Qf4GUc1pJu5T6c6,58.092857142857135,59.99285714285714,16.0,838421393.0,24.7863229,24.548886100000004,0.042435399,1,21
2020-05-15 06:45:00,Qf4GUc1pJu5T6c6,155.83333333333331,159.36666666666667,40.00000000000001,838421417.0,25.04824510344827,25.746662,0.1034958783448276,2,20
2020-05-15 07:00:00,Qf4GUc1pJu5T6c6,310.16666666666663,315.69999999999993,100.0,838421477.0000001,25.6732025,28.67470703333333,0.1994504836666666,2,20
2020-05-15 07:15:00,Qf4GUc1pJu5T6c6,388.50666666666666,395.39333333333326,187.86666666666667,838421564.8666666,26.076818,30.72550493103449,0.317665025862069,1,21
2020-05-15 07:30:00,Qf4GUc1pJu5T6c6,467.08,476.0933333333333,295.8666666666668,838421672.8666666,26.424239066666665,32.206803566666665,0.3829133633333333,2,20
2020-05-15 07:45:00,Qf4GUc1pJu5T6c6,555.9000000000002,567.2142857142858,422.71428571428567,838421799.7142857,27.12028751724138,34.59156220689654,0.4482866631034482,2,20
2020-05-15 08:00:00,Qf4GUc1pJu5T6c6,574.5333333333333,586.3066666666667,558.0,838421935.0000001,27.678970266666667,35.705856366666666,0.4550275753333332,1,21
2020-05-15 08:15:00,Qf4GUc1pJu5T6c6,655.7466666666667,669.48,713.8000000000001,838422090.8,27.953492333333333,36.78689773333334,0.509315263,3,19
2020-05-15 08:30:00,Qf4GUc1pJu5T6c6,745.9000000000002,761.8800000000001,891.3333333333331,838422268.3333333,28.526214655172414,38.617749482758605,0.5709116793103447,3,19
2020-05-15 08:45:00,Qf4GUc1pJu5T6c6,825.1666666666665,843.2133333333331,1088.6,838422465.6,29.319021466666655,40.738035900000014,0.6253999813333333,20,2
2020-05-15 09:00:00,Qf4GUc1pJu5T6c6,868.0666666666667,887.2600000000001,1299.6,838422676.6000001,29.572043620689648,41.47150403448277,0.6542055951724136,21,1
2020-05-15 09:15:00,Qf4GUc1pJu5T6c6,936.2785714285712,957.3214285714288,1522.785714285714,838422899.7857143,30.09140723333333,43.4653736,0.7024373413333334,20,2
2020-05-15 09:30:00,Qf4GUc1pJu5T6c6,1006.0266666666666,1029.0466666666669,1760.0,838423137.0,30.638658379310343,44.1451964137931,0.7566826427586206,16,6
2020-05-15 09:45:00,Qf4GUc1pJu5T6c6,1065.1533333333334,1089.8733333333337,2018.7333333333336,838423395.7333335,31.375120033333328,45.71952399999999,0.799745994,16,6
2020-05-15 10:00:00,Qf4GUc1pJu5T6c6,953.4666666666668,976.24,2293.866666666667,838423670.8666666,31.89209383333333,46.13117390000001,0.828095938,14,8
2020-05-15 10:15:00,Qf4GUc1pJu5T6c6,950.4254545454547,973.2733333333333,2402.0,838423779.0,32.43747986206897,47.143508275862075,0.8748338506896551,15,7
2020-05-15 10:30:00,Qf4GUc1pJu5T6c6,947.3842424242425,970.3066666666666,2402.0,838423779.0,33.07413526666666,48.6802898,0.9080560733333332,13,9
2020-05-15 10:45:00,Qf4GUc1pJu5T6c6,944.3430303030304,967.3399999999999,2402.0,838423779.0,33.19247010344828,50.249560172413794,0.943352708275862,13,9
2020-05-15 11:00:00,Qf4GUc1pJu5T6c6,941.3018181818184,964.3733333333332,2402.0,838423779.0,33.46205666666668,51.61099133333334,0.9579001053333333,14,8
2020-05-15 11:15:00,Qf4GUc1pJu5T6c6,938.2606060606062,961.4066666666665,2402.0,838423779.0,34.2517951724138,54.89430189655173,0.9704477541379308,11,11
2020-05-15 11:30:00,Qf4GUc1pJu5T6c6,935.2193939393941,958.4399999999999,2402.0,838423779.0,34.651454666666666,56.08395293333334,0.987932009,14,8
2020-05-15 11:45:00,Qf4GUc1pJu5T6c6,932.1781818181819,955.4733333333332,2402.0,838423779.0,35.15152596551724,55.593795275862064,0.9533445175862068,1,21
2020-05-15 12:00:00,Qf4GUc1pJu5T6c6,929.1369696969698,952.5066666666665,2402.0,838423779.0,35.16610503333333,57.4882405,0.9469201943333332,3,19
2020-05-15 12:15:00,Qf4GUc1pJu5T6c6,926.0957575757577,949.5399999999998,2402.0,838423779.0,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,Qf4GUc1pJu5T6c6,923.0545454545455,946.5733333333332,2402.0,838423779.0,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,Qf4GUc1pJu5T6c6,920.0133333333334,943.6066666666665,2489.6,838423866.6,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,Qf4GUc1pJu5T6c6,1234.52,1266.1800000000003,2792.333333333333,838424169.3333331,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,Qf4GUc1pJu5T6c6,1230.1428571428569,1261.6857142857143,3091.928571428571,838424468.9285713,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,Qf4GUc1pJu5T6c6,1221.5066666666664,1252.8133333333333,3393.4666666666662,838424770.4666666,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,Qf4GUc1pJu5T6c6,1214.166666666667,1245.2866666666666,3701.6,838425078.6,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,Qf4GUc1pJu5T6c6,1178.7933333333333,1209.0066666666664,4002.6,838425379.6,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,Qf4GUc1pJu5T6c6,1163.4,1193.2266666666667,4303.0,838425680.0,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,Qf4GUc1pJu5T6c6,957.35,979.257142857143,4569.214285714286,838425946.2142857,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,Qf4GUc1pJu5T6c6,976.92,999.16,4794.400000000001,838426171.3999999,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,Qf4GUc1pJu5T6c6,938.3933333333332,959.5066666666668,5043.6,838426420.6,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,Qf4GUc1pJu5T6c6,878.74,898.2466666666666,5273.199999999999,838426650.1999998,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,Qf4GUc1pJu5T6c6,655.9733333333332,669.7133333333334,5468.9333333333325,838426845.9333332,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,Qf4GUc1pJu5T6c6,744.0785714285713,760.0499999999998,5636.571428571428,838427013.5714285,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,Qf4GUc1pJu5T6c6,675.8266666666667,690.0466666666669,5811.533333333334,838427188.5333333,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,Qf4GUc1pJu5T6c6,494.1,503.97333333333336,5961.066666666666,838427338.0666666,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,Qf4GUc1pJu5T6c6,436.8066666666666,444.91333333333336,6075.866666666668,838427452.8666666,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,Qf4GUc1pJu5T6c6,454.19999999999993,462.9733333333333,6191.8,838427568.8,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,Qf4GUc1pJu5T6c6,301.53333333333336,306.96000000000004,6289.533333333334,838427666.5333334,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,Qf4GUc1pJu5T6c6,192.92857142857144,196.8071428571428,6347.214285714284,838427724.2142857,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,Qf4GUc1pJu5T6c6,97.36,100.06,6385.466666666665,838427762.4666667,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,Qf4GUc1pJu5T6c6,38.34666666666667,39.673333333333325,6400.866666666666,838427777.8666666,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,Qf4GUc1pJu5T6c6,24.746666666666663,25.640000000000004,6408.533333333333,838427785.5333334,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,Qf4GUc1pJu5T6c6,15.066666666666665,15.606666666666667,6413.733333333334,838427790.7333332,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,Qf4GUc1pJu5T6c6,1.921428571428572,1.9928571428571429,6415.928571428572,838427792.9285713,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,Qf4GUc1pJu5T6c6,0.960714285714286,0.9964285714285714,6416.0,838427793.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,6416.0,838427793.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,Qf4GUc1pJu5T6c6,0.0,0.0,0.0,838427793.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,Qf4GUc1pJu5T6c6,14.814285714285717,15.342857142857142,1.0714285714285716,838427794.0714285,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,Qf4GUc1pJu5T6c6,47.10666666666666,48.70666666666668,8.4,838427801.4,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,Qf4GUc1pJu5T6c6,86.97999999999999,89.61333333333333,25.4,838427818.4,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,Qf4GUc1pJu5T6c6,130.0,133.47333333333333,51.86666666666667,838427844.8666666,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,Qf4GUc1pJu5T6c6,172.40714285714287,175.90714285714287,90.07142857142857,838427883.0714287,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,Qf4GUc1pJu5T6c6,255.67333333333332,260.47333333333336,138.20000000000002,838427931.2,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,Qf4GUc1pJu5T6c6,402.6,409.8,224.6,838428017.6,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,Qf4GUc1pJu5T6c6,384.62,391.94,308.6,838428101.6,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,Qf4GUc1pJu5T6c6,536.2666666666668,547.0533333333333,444.26666666666665,838428237.2666665,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,Qf4GUc1pJu5T6c6,631.45,644.5928571428572,591.5,838428384.5,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,Qf4GUc1pJu5T6c6,711.7266666666667,726.8199999999998,753.1333333333331,838428546.1333334,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,Qf4GUc1pJu5T6c6,767.7066666666667,784.26,943.0666666666668,838428736.0666666,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,Qf4GUc1pJu5T6c6,859.6266666666669,878.5866666666667,1149.0666666666666,838428942.0666666,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,Qf4GUc1pJu5T6c6,921.6133333333336,942.2666666666664,1373.0666666666668,838429166.0666667,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,Qf4GUc1pJu5T6c6,975.5714285714284,997.7071428571428,1607.642857142857,838429400.642857,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,Qf4GUc1pJu5T6c6,1028.8,1052.48,1849.3333333333333,838429642.3333331,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,Qf4GUc1pJu5T6c6,1066.0933333333332,1090.8133333333335,2120.333333333333,838429913.3333333,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,Qf4GUc1pJu5T6c6,1119.7666666666669,1146.9933333333336,2392.0666666666666,838430185.0666668,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,Qf4GUc1pJu5T6c6,1169.9466666666667,1199.9333333333332,2686.600000000001,838430479.6,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,Qf4GUc1pJu5T6c6,1168.8714285714284,1198.8214285714284,2971.7857142857138,838430764.785714,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,Qf4GUc1pJu5T6c6,1199.94,1230.7066666666667,3261.4,838431054.4,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,Qf4GUc1pJu5T6c6,1218.6266666666666,1249.86,3570.266666666667,838431363.2666668,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,Qf4GUc1pJu5T6c6,1249.0600000000004,1281.0800000000002,3878.333333333333,838431671.3333336,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,Qf4GUc1pJu5T6c6,1262.9714285714283,1295.35,4190.642857142857,838431983.6428573,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,Qf4GUc1pJu5T6c6,1281.573333333333,1314.4266666666667,4502.533333333332,838432295.5333334,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,Qf4GUc1pJu5T6c6,782.9799999999999,800.7133333333331,4779.466666666668,838432572.4666666,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,Qf4GUc1pJu5T6c6,1078.94,1105.2600000000002,5005.866666666667,838432798.8666666,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,Qf4GUc1pJu5T6c6,668.9466666666667,683.04,5219.666666666667,838433012.6666667,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,Qf4GUc1pJu5T6c6,1053.76,1079.2399999999998,5444.133333333333,838433237.1333334,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,Qf4GUc1pJu5T6c6,1134.0500000000002,1162.3214285714284,5704.928571428572,838433497.9285713,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,Qf4GUc1pJu5T6c6,1184.3333333333337,1214.52,5995.333333333333,838433788.3333333,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,Qf4GUc1pJu5T6c6,665.0666666666666,679.4599999999999,6239.200000000001,838434032.1999998,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,Qf4GUc1pJu5T6c6,801.7866666666667,819.36,6415.333333333333,838434208.3333333,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,Qf4GUc1pJu5T6c6,1079.5285714285717,1106.4,6641.857142857143,838434434.8571429,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,Qf4GUc1pJu5T6c6,1108.2333333333331,1135.4466666666667,6913.2,838434706.2,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,Qf4GUc1pJu5T6c6,614.1533333333333,626.9733333333332,7138.333333333333,838434931.3333336,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,Qf4GUc1pJu5T6c6,584.2866666666665,596.3466666666667,7293.999999999998,838435087.0,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,Qf4GUc1pJu5T6c6,464.5066666666667,473.3266666666666,7412.4,838435205.4,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,Qf4GUc1pJu5T6c6,606.4214285714286,619.0428571428572,7553.214285714284,838435346.2142857,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,Qf4GUc1pJu5T6c6,477.83333333333326,486.97333333333336,7677.6,838435470.6,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,Qf4GUc1pJu5T6c6,344.48,351.03333333333336,7790.333333333335,838435583.3333331,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,Qf4GUc1pJu5T6c6,319.79999999999995,325.3666666666667,7870.066666666666,838435663.0666667,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,Qf4GUc1pJu5T6c6,169.54666666666665,173.28666666666666,7935.066666666666,838435728.0666667,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,Qf4GUc1pJu5T6c6,102.50714285714284,105.38571428571429,7963.357142857142,838435756.3571429,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,Qf4GUc1pJu5T6c6,132.9,136.07333333333332,7996.0666666666675,838435789.0666666,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,Qf4GUc1pJu5T6c6,44.68666666666666,46.18,8018.066666666666,838435811.0666666,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,Qf4GUc1pJu5T6c6,15.52,16.086666666666666,8024.933333333332,838435817.9333334,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,Qf4GUc1pJu5T6c6,7.006666666666666,7.26,8027.733333333331,838435820.7333332,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,Qf4GUc1pJu5T6c6,5.605333333333332,5.808,8028.0,838435821.0,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,Qf4GUc1pJu5T6c6,4.204,4.356,8028.0,838435821.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
