DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 12:15:00,oZZkBaNadn6DNKz,402.6451282051282,412.6215384615384,3350.0,1708086698.0,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,oZZkBaNadn6DNKz,417.21948717948715,427.50051282051277,3350.0,1708086698.0,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,oZZkBaNadn6DNKz,431.7938461538461,442.3794871794871,3350.0,1708086698.0,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,oZZkBaNadn6DNKz,446.3682051282051,457.2584615384615,3350.0,1708086698.0,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,oZZkBaNadn6DNKz,460.9425641025641,472.13743589743586,3350.0,1708086698.0,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,oZZkBaNadn6DNKz,475.51692307692304,487.0164102564102,3350.0,1708086698.0,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,oZZkBaNadn6DNKz,490.09128205128206,501.8953846153846,3350.0,1708086698.0,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,oZZkBaNadn6DNKz,504.66564102564104,516.774358974359,3350.0,1708086698.0,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,oZZkBaNadn6DNKz,519.24,531.6533333333333,3377.1333333333328,1708086725.1333334,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,oZZkBaNadn6DNKz,952.4571428571428,974.0571428571428,3598.5714285714284,1708086946.5714288,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,oZZkBaNadn6DNKz,967.8066666666664,989.7533333333334,3818.6666666666665,1708087166.6666667,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,oZZkBaNadn6DNKz,924.5266666666664,945.26,4065.0,1708087413.0,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,oZZkBaNadn6DNKz,862.5666666666666,881.6066666666666,4293.2666666666655,1708087641.266667,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,oZZkBaNadn6DNKz,646.1533333333333,659.6466666666666,4482.8,1708087830.8,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,oZZkBaNadn6DNKz,744.1428571428571,760.0714285714284,4653.357142857142,1708088001.3571427,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,oZZkBaNadn6DNKz,659.9533333333334,673.7800000000001,4824.2,1708088172.1999998,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,oZZkBaNadn6DNKz,478.46,487.9666666666666,4969.666666666665,1708088317.6666667,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,oZZkBaNadn6DNKz,427.14,435.1,5081.466666666667,1708088429.4666667,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,oZZkBaNadn6DNKz,439.89333333333326,448.18666666666667,5194.133333333333,1708088542.1333334,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,oZZkBaNadn6DNKz,224.8142857142857,228.9928571428571,5273.571428571428,1708088621.5714283,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,oZZkBaNadn6DNKz,191.80000000000004,195.65333333333328,5326.6,1708088674.6000004,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,oZZkBaNadn6DNKz,94.48,97.10666666666668,5366.000000000001,1708088713.9999998,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,oZZkBaNadn6DNKz,37.68,38.97999999999999,5380.533333333334,1708088728.5333333,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,oZZkBaNadn6DNKz,24.22,25.08,5388.466666666667,1708088736.4666667,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,oZZkBaNadn6DNKz,15.092857142857142,15.635714285714288,5393.214285714286,1708088741.2142856,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,oZZkBaNadn6DNKz,2.4733333333333327,2.56,5395.9333333333325,1708088743.9333334,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,oZZkBaNadn6DNKz,1.2366666666666664,1.28,5396.0,1708088744.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,oZZkBaNadn6DNKz,0.0,0.0,5396.0,1708088744.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,oZZkBaNadn6DNKz,0.0,0.0,0.0,1708088744.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,oZZkBaNadn6DNKz,11.639999999999995,12.06,0.4666666666666666,1708088744.4666672,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,oZZkBaNadn6DNKz,47.193333333333335,48.786666666666655,7.466666666666666,1708088751.4666667,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,oZZkBaNadn6DNKz,86.13333333333331,88.71333333333334,24.4,1708088768.4,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,oZZkBaNadn6DNKz,128.77333333333334,132.27333333333334,51.26666666666667,1708088795.266667,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,oZZkBaNadn6DNKz,172.0,175.4785714285714,88.50000000000001,1708088832.5,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,oZZkBaNadn6DNKz,251.49333333333337,256.24,136.73333333333332,1708088880.733333,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,oZZkBaNadn6DNKz,400.00666666666666,407.1466666666667,220.4,1708088964.4,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,oZZkBaNadn6DNKz,377.0466666666666,383.8133333333333,321.66666666666663,1708089065.6666667,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,oZZkBaNadn6DNKz,547.0533333333333,558.2066666666667,433.4,1708089177.4,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,oZZkBaNadn6DNKz,620.45,633.3142857142858,578.9285714285713,1708089322.9285717,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,oZZkBaNadn6DNKz,700.2266666666667,715.0733333333333,739.4,1708089483.4,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,oZZkBaNadn6DNKz,747.64,763.6733333333333,922.1333333333334,1708089666.1333334,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,oZZkBaNadn6DNKz,839.2399999999999,857.64,1126.0666666666668,1708089870.0666666,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,oZZkBaNadn6DNKz,901.757142857143,921.8714285714286,1335.571428571429,1708090079.5714283,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,oZZkBaNadn6DNKz,953.7466666666664,975.2866666666667,1566.3333333333333,1708090310.3333335,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,oZZkBaNadn6DNKz,1006.0,1029.013333333333,1811.733333333333,1708090555.733333,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,oZZkBaNadn6DNKz,1047.18,1071.386666666667,2074.2,1708090818.2,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,oZZkBaNadn6DNKz,930.2333333333332,951.9199999999998,2340.4,1708091084.4,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,oZZkBaNadn6DNKz,809.2373333333333,828.2546666666666,2448.0,1708091192.0,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,oZZkBaNadn6DNKz,688.2413333333333,704.5893333333332,2448.0,1708091192.0,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,oZZkBaNadn6DNKz,567.2453333333333,580.924,2448.0,1708091192.0,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,oZZkBaNadn6DNKz,446.2493333333333,457.25866666666667,2448.0,1708091192.0,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,oZZkBaNadn6DNKz,325.25333333333333,333.59333333333336,2455.9333333333334,1708091199.9333334,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,oZZkBaNadn6DNKz,1226.05,1257.321428571429,2660.428571428572,1708091404.4285717,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,oZZkBaNadn6DNKz,1206.7866666666669,1237.2266666666667,2957.4666666666662,1708091701.4666665,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,oZZkBaNadn6DNKz,682.4799999999999,697.1533333333333,3216.4,1708091960.4,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,oZZkBaNadn6DNKz,561.3666666666667,573.5000000000001,3358.266666666667,1708092102.266667,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,oZZkBaNadn6DNKz,583.1133333333332,595.1133333333332,3502.5333333333333,1708092246.5333333,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,oZZkBaNadn6DNKz,1002.1357142857144,1025.2428571428572,3693.714285714286,1708092437.714286,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,oZZkBaNadn6DNKz,1044.5866666666666,1069.4066666666668,3942.7333333333327,1708092686.733333,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,oZZkBaNadn6DNKz,1139.7399999999998,1168.5666666666668,4224.2,1708092968.1999996,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,oZZkBaNadn6DNKz,698.4266666666665,713.82,4470.133333333333,1708093214.1333332,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,oZZkBaNadn6DNKz,805.14,822.7666666666668,4656.133333333334,1708093400.1333332,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,oZZkBaNadn6DNKz,1007.35,1030.8785714285716,4861.928571428571,1708093605.9285717,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,oZZkBaNadn6DNKz,1066.1,1091.5866666666668,5130.066666666667,1708093874.0666666,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,oZZkBaNadn6DNKz,669.2266666666666,683.42,5343.466666666664,1708094087.4666665,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,oZZkBaNadn6DNKz,699.3266666666668,714.6800000000001,5537.333333333333,1708094281.3333335,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,oZZkBaNadn6DNKz,447.8733333333333,456.2866666666666,5662.800000000001,1708094406.8,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,oZZkBaNadn6DNKz,578.0857142857143,589.9928571428571,5793.357142857143,1708094537.3571427,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,oZZkBaNadn6DNKz,469.98,478.94666666666666,5918.666666666665,1708094662.6666665,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,oZZkBaNadn6DNKz,308.43333333333334,314.22666666666663,6020.866666666667,1708094764.8666666,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,oZZkBaNadn6DNKz,322.9133333333333,328.58666666666664,6099.533333333333,1708094843.5333333,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,oZZkBaNadn6DNKz,159.98000000000002,163.5333333333333,6164.533333333333,1708094908.5333335,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,oZZkBaNadn6DNKz,105.62142857142857,108.46428571428572,6191.142857142857,1708094935.1428573,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,oZZkBaNadn6DNKz,136.62,139.8533333333333,6225.4,1708094969.4,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,oZZkBaNadn6DNKz,45.220000000000006,46.72666666666667,6247.6,1708094991.6,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,oZZkBaNadn6DNKz,16.23333333333333,16.826666666666664,6254.733333333334,1708094998.733333,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,oZZkBaNadn6DNKz,9.366666666666667,9.7,6257.799999999999,1708095001.8,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,oZZkBaNadn6DNKz,1.5785714285714287,1.6428571428571428,6259.0,1708095003.0,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,oZZkBaNadn6DNKz,1.1839285714285714,1.2321428571428572,6259.0,1708095003.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
2020-05-16 18:30:00,oZZkBaNadn6DNKz,0.7892857142857144,0.8214285714285714,6259.0,1708095003.0,29.1915681,26.274048066666676,0.001152606812,5,17
2020-05-16 18:45:00,oZZkBaNadn6DNKz,0.3946428571428573,0.4107142857142856,6259.0,1708095003.0,29.557291533333327,25.794328700000005,0.0006664907476666,1,21
2020-05-16 19:00:00,oZZkBaNadn6DNKz,0.0,0.0,6259.0,1708095003.0,30.232590344827585,27.727659999999997,0.0,2,20
