DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 04:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19941526.0,25.482045785714284,24.796690750000003,0.0,3,19
2020-05-15 04:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19941526.0,25.23093168965517,24.43690427586207,0.0,4,18
2020-05-15 05:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19941526.0,25.1175986,24.104579633333337,0.0,5,17
2020-05-15 05:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19941526.0,25.0918621,23.897232,0.0,1,21
2020-05-15 05:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19941526.0,24.916967827586213,23.83947131034483,0.0,1,21
2020-05-15 05:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19941526.0,24.741273799999995,23.7866618,0.0,2,20
2020-05-15 06:00:00,IQ2d7wF4YD8zU1Q,14.633333333333338,15.16,0.7333333333333332,19941526.73333333,24.74278656666667,24.07722983333333,0.0129619781466666,4,18
2020-05-15 06:15:00,IQ2d7wF4YD8zU1Q,26.293333333333333,27.22,6.0666666666666655,19941532.066666663,24.76391089655172,24.356189448275863,0.0210376687241379,0,22
2020-05-15 06:30:00,IQ2d7wF4YD8zU1Q,60.42666666666666,62.36666666666666,15.933333333333335,19941541.933333334,24.7863229,24.548886100000004,0.042435399,1,21
2020-05-15 06:45:00,IQ2d7wF4YD8zU1Q,161.0857142857143,164.67857142857142,41.07142857142857,19941567.071428567,25.04824510344827,25.746662,0.1034958783448276,2,20
2020-05-15 07:00:00,IQ2d7wF4YD8zU1Q,304.96000000000004,310.38666666666666,98.86666666666666,19941624.86666667,25.6732025,28.67470703333333,0.1994504836666666,2,20
2020-05-15 07:15:00,IQ2d7wF4YD8zU1Q,375.8466666666666,382.48,184.93333333333328,19941710.933333334,26.076818,30.72550493103449,0.317665025862069,1,21
2020-05-15 07:30:00,IQ2d7wF4YD8zU1Q,456.62,465.3733333333333,288.46666666666664,19941814.46666667,26.424239066666665,32.206803566666665,0.3829133633333333,2,20
2020-05-15 07:45:00,IQ2d7wF4YD8zU1Q,548.6999999999999,559.8333333333334,419.2666666666667,19941945.266666666,27.12028751724138,34.59156220689654,0.4482866631034482,2,20
2020-05-15 08:00:00,IQ2d7wF4YD8zU1Q,566.5785714285713,578.1714285714286,552.7857142857143,19942078.785714287,27.678970266666667,35.705856366666666,0.4550275753333332,1,21
2020-05-15 08:15:00,IQ2d7wF4YD8zU1Q,644.0600000000001,657.4933333333331,702.2666666666665,19942228.26666667,27.953492333333333,36.78689773333334,0.509315263,3,19
2020-05-15 08:30:00,IQ2d7wF4YD8zU1Q,737.8933333333332,753.6733333333334,875.8,19942401.8,28.526214655172414,38.617749482758605,0.5709116793103447,3,19
2020-05-15 08:45:00,IQ2d7wF4YD8zU1Q,815.1733333333334,832.9333333333332,1072.4,19942598.4,29.319021466666655,40.738035900000014,0.6253999813333333,20,2
2020-05-15 09:00:00,IQ2d7wF4YD8zU1Q,861.2466666666666,880.2733333333334,1286.8666666666668,19942812.866666667,29.572043620689648,41.47150403448277,0.6542055951724136,21,1
2020-05-15 09:15:00,IQ2d7wF4YD8zU1Q,934.86,955.8866666666664,1510.1333333333334,19943036.133333337,30.09140723333333,43.4653736,0.7024373413333334,20,2
2020-05-15 09:30:00,IQ2d7wF4YD8zU1Q,1002.9428571428572,1025.8785714285714,1750.428571428571,19943276.428571425,30.638658379310343,44.1451964137931,0.7566826427586206,16,6
2020-05-15 09:45:00,IQ2d7wF4YD8zU1Q,1058.16,1082.6799999999998,2002.2666666666664,19943528.266666666,31.375120033333328,45.71952399999999,0.799745994,16,6
2020-05-15 10:00:00,IQ2d7wF4YD8zU1Q,1102.8666666666668,1129.4733333333336,2272.866666666667,19943798.866666663,31.89209383333333,46.13117390000001,0.828095938,14,8
2020-05-15 10:15:00,IQ2d7wF4YD8zU1Q,1161.72,1191.5,2564.266666666667,19944090.266666666,32.43747986206897,47.143508275862075,0.8748338506896551,15,7
2020-05-15 10:30:00,IQ2d7wF4YD8zU1Q,1201.5933333333332,1232.3866666666668,2859.666666666667,19944385.666666664,33.07413526666666,48.6802898,0.9080560733333332,13,9
2020-05-15 10:45:00,IQ2d7wF4YD8zU1Q,1241.4642857142858,1273.2857142857142,3158.428571428572,19944684.42857143,33.19247010344828,50.249560172413794,0.943352708275862,13,9
2020-05-15 11:00:00,IQ2d7wF4YD8zU1Q,1262.24,1294.6066666666666,3468.2000000000003,19944994.200000003,33.46205666666668,51.61099133333334,0.9579001053333333,14,8
2020-05-15 11:15:00,IQ2d7wF4YD8zU1Q,1272.7133333333334,1305.34,3785.0666666666666,19945311.066666663,34.2517951724138,54.89430189655173,0.9704477541379308,11,11
2020-05-15 11:30:00,IQ2d7wF4YD8zU1Q,1284.5866666666666,1317.54,4113.266666666667,19945639.266666666,34.651454666666666,56.08395293333334,0.987932009,14,8
2020-05-15 11:45:00,IQ2d7wF4YD8zU1Q,1251.493333333333,1283.5933333333337,4432.666666666667,19945958.666666664,35.15152596551724,55.593795275862064,0.9533445175862068,1,21
2020-05-15 12:00:00,IQ2d7wF4YD8zU1Q,1256.1642857142856,1288.3785714285714,4738.357142857142,19946264.35714285,35.16610503333333,57.4882405,0.9469201943333332,3,19
2020-05-15 12:15:00,IQ2d7wF4YD8zU1Q,1288.573333333333,1321.6066666666666,5053.999999999999,19946580.000000004,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,IQ2d7wF4YD8zU1Q,1271.3933333333334,1304.013333333333,5374.066666666667,19946900.066666663,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,IQ2d7wF4YD8zU1Q,1298.6733333333334,1331.9666666666667,5694.533333333333,19947220.53333333,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,IQ2d7wF4YD8zU1Q,1241.9199999999998,1273.76,6021.533333333334,19947547.533333328,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,IQ2d7wF4YD8zU1Q,1222.16,1253.4800000000002,6333.0,19947859.0,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,IQ2d7wF4YD8zU1Q,1240.3000000000002,1272.0857142857144,6626.642857142857,19948152.642857146,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,IQ2d7wF4YD8zU1Q,1215.9466666666667,1247.14,6932.533333333334,19948458.53333333,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,IQ2d7wF4YD8zU1Q,1175.3266666666666,1205.4666666666667,7232.933333333332,19948758.933333334,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,IQ2d7wF4YD8zU1Q,1172.7466666666664,1202.7266666666665,7528.133333333333,19949054.133333333,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,IQ2d7wF4YD8zU1Q,983.3266666666666,1006.1,7813.8,19949339.800000004,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,IQ2d7wF4YD8zU1Q,1007.42,1030.486666666667,8052.399999999999,19949578.4,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,IQ2d7wF4YD8zU1Q,944.4714285714286,965.7785714285714,8292.42857142857,19949818.42857144,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,IQ2d7wF4YD8zU1Q,886.3066666666666,906.04,8523.93333333333,19950049.933333334,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,IQ2d7wF4YD8zU1Q,661.1866666666666,675.0466666666665,8715.93333333333,19950241.933333337,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,IQ2d7wF4YD8zU1Q,749.5066666666665,765.5933333333335,8893.933333333334,19950419.93333334,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,IQ2d7wF4YD8zU1Q,671.9466666666666,686.1000000000001,9077.93333333333,19950603.933333334,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,IQ2d7wF4YD8zU1Q,493.8642857142856,503.71428571428567,9218.285714285716,19950744.285714287,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,IQ2d7wF4YD8zU1Q,361.5333333333333,368.48666666666674,9319.8,19950845.8,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,IQ2d7wF4YD8zU1Q,462.36,471.3733333333333,9432.666666666666,19950958.666666668,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,IQ2d7wF4YD8zU1Q,308.3866666666667,313.9666666666667,9532.0,19951058.000000004,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,IQ2d7wF4YD8zU1Q,199.78,203.7933333333333,9594.8,19951120.8,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,IQ2d7wF4YD8zU1Q,92.15714285714284,94.80714285714284,9632.92857142857,19951158.92857144,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,IQ2d7wF4YD8zU1Q,38.91333333333333,40.25333333333334,9647.333333333332,19951173.333333336,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,IQ2d7wF4YD8zU1Q,25.166666666666668,26.07333333333333,9655.33333333333,19951181.333333336,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,IQ2d7wF4YD8zU1Q,15.566666666666666,16.113333333333333,9660.466666666667,19951186.466666665,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,IQ2d7wF4YD8zU1Q,2.44,2.52,9662.93333333333,19951188.93333333,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,IQ2d7wF4YD8zU1Q,1.22,1.26,9663.0,19951189.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,9663.0,19951189.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,IQ2d7wF4YD8zU1Q,0.0,0.0,0.0,19951189.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,IQ2d7wF4YD8zU1Q,14.766666666666666,15.28,1.2,19951190.2,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,IQ2d7wF4YD8zU1Q,47.09333333333333,48.69333333333332,8.8,19951197.8,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,IQ2d7wF4YD8zU1Q,84.47142857142856,87.00714285714285,24.92857142857143,19951213.928571425,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,IQ2d7wF4YD8zU1Q,123.89333333333336,127.36666666666666,49.86666666666667,19951238.866666663,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,IQ2d7wF4YD8zU1Q,164.99333333333334,168.34000000000003,86.86666666666667,19951275.86666667,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,IQ2d7wF4YD8zU1Q,253.06000000000003,257.83333333333326,136.4666666666667,19951325.46666667,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,IQ2d7wF4YD8zU1Q,383.6466666666667,390.44,219.0666666666667,19951408.06666667,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,IQ2d7wF4YD8zU1Q,400.1571428571429,407.6428571428571,319.28571428571433,19951508.285714284,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,IQ2d7wF4YD8zU1Q,537.5666666666666,548.46,427.0666666666667,19951616.066666663,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,IQ2d7wF4YD8zU1Q,628.7333333333332,641.78,576.8,19951765.8,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,IQ2d7wF4YD8zU1Q,712.4266666666665,727.5666666666666,746.3999999999999,19951935.399999995,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,IQ2d7wF4YD8zU1Q,762.1266666666666,778.5533333333334,930.3333333333331,19952119.33333333,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,IQ2d7wF4YD8zU1Q,855.5714285714284,874.4285714285716,1132.2857142857142,19952321.285714287,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,IQ2d7wF4YD8zU1Q,911.2666666666664,931.6333333333332,1346.5333333333333,19952535.53333333,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,IQ2d7wF4YD8zU1Q,974.18,996.2933333333332,1585.2666666666669,19952774.26666667,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,IQ2d7wF4YD8zU1Q,1023.62,1047.1466666666668,1839.4,19953028.4,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,IQ2d7wF4YD8zU1Q,1064.3333333333333,1089.04,2101.2,19953290.200000003,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,IQ2d7wF4YD8zU1Q,1116.4571428571428,1143.428571428571,2371.6428571428573,19953560.642857146,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,IQ2d7wF4YD8zU1Q,1160.6466666666663,1190.4133333333334,2648.9333333333334,19953837.933333334,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,IQ2d7wF4YD8zU1Q,1159.5533333333333,1189.2933333333333,2942.5333333333338,19954131.533333328,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,IQ2d7wF4YD8zU1Q,1192.506666666667,1223.0866666666666,3243.1333333333337,19954432.133333333,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,IQ2d7wF4YD8zU1Q,1220.9071428571428,1252.2285714285715,3533.857142857143,19954722.85714285,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,IQ2d7wF4YD8zU1Q,1255.2800000000002,1287.4666666666665,3843.0,19955032.0,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,IQ2d7wF4YD8zU1Q,1268.986666666667,1301.506666666667,4159.9333333333325,19955348.93333333,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,IQ2d7wF4YD8zU1Q,1079.746666666667,1106.42,4476.933333333334,19955665.93333333,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,IQ2d7wF4YD8zU1Q,853.54,872.5799999999998,4702.533333333334,19955891.533333328,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,IQ2d7wF4YD8zU1Q,971.3428571428572,994.335714285714,4930.857142857144,19956119.85714285,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,IQ2d7wF4YD8zU1Q,738.62,754.4933333333335,5132.533333333334,19956321.53333333,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,IQ2d7wF4YD8zU1Q,1045.986666666667,1070.8,5355.0,19956544.0,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,IQ2d7wF4YD8zU1Q,1065.746666666667,1091.3666666666666,5627.666666666667,19956816.666666664,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,IQ2d7wF4YD8zU1Q,1114.6666666666667,1142.4666666666665,5895.066666666666,19957084.066666663,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,IQ2d7wF4YD8zU1Q,610.8785714285715,623.8714285714286,6124.785714285714,19957313.785714284,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,IQ2d7wF4YD8zU1Q,784.8666666666666,801.9000000000002,6294.333333333333,19957483.33333333,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,IQ2d7wF4YD8zU1Q,1097.373333333333,1124.746666666667,6519.6,19957708.6,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,IQ2d7wF4YD8zU1Q,1154.4199999999998,1183.8533333333337,6816.533333333336,19958005.53333333,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,IQ2d7wF4YD8zU1Q,660.0333333333334,674.0933333333332,7052.9333333333325,19958241.93333333,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,IQ2d7wF4YD8zU1Q,546.6714285714285,557.8071428571428,7196.5,19958385.5,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,IQ2d7wF4YD8zU1Q,435.4066666666666,443.4199999999999,7314.066666666666,19958503.066666663,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,IQ2d7wF4YD8zU1Q,584.16,596.2466666666667,7449.933333333332,19958638.933333334,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,IQ2d7wF4YD8zU1Q,455.32,463.98,7575.733333333331,19958764.73333333,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,IQ2d7wF4YD8zU1Q,353.4,359.96000000000004,7684.2666666666655,19958873.26666667,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,IQ2d7wF4YD8zU1Q,331.96428571428567,337.7428571428571,7764.714285714286,19958953.71428572,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,IQ2d7wF4YD8zU1Q,187.9533333333333,192.0,7831.666666666665,19959020.666666668,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,IQ2d7wF4YD8zU1Q,103.28666666666666,106.18666666666668,7862.466666666665,19959051.46666667,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,IQ2d7wF4YD8zU1Q,134.14,137.34666666666666,7896.666666666665,19959085.66666666,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,IQ2d7wF4YD8zU1Q,47.03999999999999,48.59333333333333,7918.999999999998,19959108.0,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,IQ2d7wF4YD8zU1Q,16.607142857142858,17.2,7926.142857142858,19959115.142857146,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
