DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 05:00:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247719577.0,25.1175986,24.104579633333337,0.0,5,17
2020-05-15 05:15:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247719577.0,25.0918621,23.897232,0.0,1,21
2020-05-15 05:30:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247719577.0,24.916967827586213,23.83947131034483,0.0,1,21
2020-05-15 05:45:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247719577.0,24.741273799999995,23.7866618,0.0,2,20
2020-05-15 06:00:00,9kRcWv60rDACzjR,14.84,15.38,1.8666666666666667,2247719578.866667,24.74278656666667,24.07722983333333,0.0129619781466666,4,18
2020-05-15 06:15:00,9kRcWv60rDACzjR,26.50666666666667,27.446666666666665,7.266666666666666,2247719584.2666674,24.76391089655172,24.356189448275863,0.0210376687241379,0,22
2020-05-15 06:30:00,9kRcWv60rDACzjR,58.43571428571429,60.342857142857135,16.857142857142854,2247719593.8571424,24.7863229,24.548886100000004,0.042435399,1,21
2020-05-15 06:45:00,9kRcWv60rDACzjR,158.36666666666665,161.91333333333333,41.93333333333334,2247719618.9333334,25.04824510344827,25.746662,0.1034958783448276,2,20
2020-05-15 07:00:00,9kRcWv60rDACzjR,307.0333333333333,312.4933333333333,100.73333333333332,2247719677.7333336,25.6732025,28.67470703333333,0.1994504836666666,2,20
2020-05-15 07:15:00,9kRcWv60rDACzjR,379.0866666666667,385.77333333333337,187.13333333333333,2247719764.1333327,26.076818,30.72550493103449,0.317665025862069,1,21
2020-05-15 07:30:00,9kRcWv60rDACzjR,459.58,468.3933333333334,294.2666666666668,2247719871.266667,26.424239066666665,32.206803566666665,0.3829133633333333,2,20
2020-05-15 07:45:00,9kRcWv60rDACzjR,546.8571428571429,557.9642857142858,417.3571428571429,2247719994.357143,27.12028751724138,34.59156220689654,0.4482866631034482,2,20
2020-05-15 08:00:00,9kRcWv60rDACzjR,557.16,568.5333333333333,551.8000000000001,2247720128.8,27.678970266666667,35.705856366666666,0.4550275753333332,1,21
2020-05-15 08:15:00,9kRcWv60rDACzjR,635.4333333333332,648.6600000000001,702.4666666666667,2247720279.4666667,27.953492333333333,36.78689773333334,0.509315263,3,19
2020-05-15 08:30:00,9kRcWv60rDACzjR,725.2333333333331,740.6933333333334,872.6,2247720449.6,28.526214655172414,38.617749482758605,0.5709116793103447,3,19
2020-05-15 08:45:00,9kRcWv60rDACzjR,796.9357142857142,814.2428571428571,1062.9285714285716,2247720639.928572,29.319021466666655,40.738035900000014,0.6253999813333333,20,2
2020-05-15 09:00:00,9kRcWv60rDACzjR,836.2933333333334,854.6266666666669,1259.3333333333333,2247720836.333333,29.572043620689648,41.47150403448277,0.6542055951724136,21,1
2020-05-15 09:15:00,9kRcWv60rDACzjR,903.4266666666668,923.5866666666668,1481.8,2247721058.8,30.09140723333333,43.4653736,0.7024373413333334,20,2
2020-05-15 09:30:00,9kRcWv60rDACzjR,970.7333333333332,992.7533333333332,1718.5333333333335,2247721295.533334,30.638658379310343,44.1451964137931,0.7566826427586206,16,6
2020-05-15 09:45:00,9kRcWv60rDACzjR,1024.6333333333332,1048.18,1970.9333333333336,2247721547.9333334,31.375120033333328,45.71952399999999,0.799745994,16,6
2020-05-15 10:00:00,9kRcWv60rDACzjR,1062.8285714285714,1087.4857142857145,2226.5714285714284,2247721803.5714283,31.89209383333333,46.13117390000001,0.828095938,14,8
2020-05-15 10:15:00,9kRcWv60rDACzjR,1120.7333333333336,1147.9333333333332,2492.066666666667,2247722069.066666,32.43747986206897,47.143508275862075,0.8748338506896551,15,7
2020-05-15 10:30:00,9kRcWv60rDACzjR,1157.26,1186.926666666667,2785.9333333333334,2247722362.9333334,33.07413526666666,48.6802898,0.9080560733333332,13,9
2020-05-15 10:45:00,9kRcWv60rDACzjR,1203.4733333333331,1234.2933333333335,3080.866666666667,2247722657.866667,33.19247010344828,50.249560172413794,0.943352708275862,13,9
2020-05-15 11:00:00,9kRcWv60rDACzjR,1223.3866666666663,1254.76,3390.933333333333,2247722967.9333334,33.46205666666668,51.61099133333334,0.9579001053333333,14,8
2020-05-15 11:15:00,9kRcWv60rDACzjR,1226.5285714285712,1257.9857142857145,3691.0,2247723268.0,34.2517951724138,54.89430189655173,0.9704477541379308,11,11
2020-05-15 11:30:00,9kRcWv60rDACzjR,1241.7666666666669,1273.5933333333337,3991.4,2247723568.4,34.651454666666666,56.08395293333334,0.987932009,14,8
2020-05-15 11:45:00,9kRcWv60rDACzjR,1212.08,1243.1799999999998,4306.533333333334,2247723883.533333,35.15152596551724,55.593795275862064,0.9533445175862068,1,21
2020-05-15 12:00:00,9kRcWv60rDACzjR,1202.8933333333334,1233.7466666666664,4608.0,2247724185.0,35.16610503333333,57.4882405,0.9469201943333332,3,19
2020-05-15 12:15:00,9kRcWv60rDACzjR,1228.2933333333335,1259.7933333333333,4918.999999999999,2247724495.9999995,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,9kRcWv60rDACzjR,1200.1357142857144,1230.9142857142854,5215.714285714284,2247724792.7142863,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,9kRcWv60rDACzjR,1197.506666666667,1228.2133333333331,5507.333333333334,2247725084.333333,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,9kRcWv60rDACzjR,1171.4533333333338,1201.3266666666666,5811.6,2247725388.6,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,9kRcWv60rDACzjR,1159.8733333333332,1188.9799999999998,6105.133333333332,2247725682.1333337,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,9kRcWv60rDACzjR,1147.1733333333334,1176.1866666666665,6399.4,2247725976.4,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,9kRcWv60rDACzjR,1145.1214285714284,1174.15,6679.142857142858,2247726256.1428566,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,9kRcWv60rDACzjR,1103.3933333333334,1129.2333333333331,6954.6,2247726531.5999994,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,9kRcWv60rDACzjR,1102.0466666666673,1127.86,7235.466666666667,2247726812.4666667,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,9kRcWv60rDACzjR,911.9466666666668,932.4466666666668,7498.4,2247727075.4,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,9kRcWv60rDACzjR,956.5933333333332,978.2266666666663,7724.8,2247727301.8,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,9kRcWv60rDACzjR,912.1285714285711,932.5285714285714,7955.928571428572,2247727532.928572,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,9kRcWv60rDACzjR,856.3066666666666,875.1866666666666,8176.0666666666675,2247727753.0666666,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,9kRcWv60rDACzjR,646.3333333333334,659.84,8365.133333333333,2247727942.1333337,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,9kRcWv60rDACzjR,586.3733333333333,598.9,8533.800000000001,2247728110.8,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,9kRcWv60rDACzjR,596.4466666666666,608.8866666666669,8668.2,2247728245.2,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,9kRcWv60rDACzjR,473.6357142857143,482.9928571428572,8805.785714285716,2247728382.785714,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,9kRcWv60rDACzjR,428.19333333333327,436.14666666666665,8912.466666666667,2247728489.4666667,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,9kRcWv60rDACzjR,439.56666666666655,447.8933333333334,9026.733333333332,2247728603.7333326,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,9kRcWv60rDACzjR,292.7066666666667,298.03333333333336,9121.399999999996,2247728698.4,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,9kRcWv60rDACzjR,192.62142857142857,196.4928571428571,9178.357142857143,2247728755.357143,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,9kRcWv60rDACzjR,94.11333333333332,96.75333333333332,9216.6,2247728793.6000004,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,9kRcWv60rDACzjR,37.87333333333333,39.17333333333334,9230.8,2247728807.8,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,9kRcWv60rDACzjR,24.41333333333333,25.28666666666667,9238.8,2247728815.8,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,9kRcWv60rDACzjR,15.1,15.646666666666668,9243.666666666666,2247728820.6666665,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,9kRcWv60rDACzjR,2.5,2.592857142857143,9246.0,2247728823.0,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,9kRcWv60rDACzjR,1.25,1.2964285714285715,9246.0,2247728823.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,9kRcWv60rDACzjR,0.0,0.0,9246.0,2247728823.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,9kRcWv60rDACzjR,0.0,0.0,0.0,2247728823.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,9kRcWv60rDACzjR,14.006666666666666,14.500000000000002,1.1333333333333335,2247728824.1333337,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,9kRcWv60rDACzjR,45.84666666666666,47.4,8.533333333333335,2247728831.533333,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,9kRcWv60rDACzjR,84.24666666666667,86.79333333333331,25.0,2247728848.0,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,9kRcWv60rDACzjR,124.56666666666668,127.99333333333334,51.133333333333326,2247728874.1333337,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,9kRcWv60rDACzjR,165.39333333333337,168.74,87.53333333333333,2247728910.5333333,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,9kRcWv60rDACzjR,250.2928571428572,255.05,135.57142857142858,2247728958.5714283,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,9kRcWv60rDACzjR,378.91333333333336,385.5866666666667,214.6,2247729037.6000004,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,9kRcWv60rDACzjR,376.44000000000005,383.1666666666666,311.93333333333334,2247729134.9333334,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,9kRcWv60rDACzjR,545.38,556.46,425.6666666666666,2247729248.6666665,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,9kRcWv60rDACzjR,613.442857142857,626.1500000000001,566.2857142857142,2247729389.2857146,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,9kRcWv60rDACzjR,694.1199999999999,708.8066666666667,728.0666666666667,2247729551.0666666,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,9kRcWv60rDACzjR,736.7933333333333,752.54,908.0666666666668,2247729731.066666,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,9kRcWv60rDACzjR,837.56,855.9466666666666,1107.8,2247729930.8,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,9kRcWv60rDACzjR,892.3666666666666,912.2133333333333,1327.9333333333336,2247730150.9333334,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,9kRcWv60rDACzjR,947.2714285714286,968.6285714285711,1551.642857142857,2247730374.6428566,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,9kRcWv60rDACzjR,991.0066666666668,1013.5866666666666,1792.0,2247730614.9999995,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,9kRcWv60rDACzjR,1035.2933333333333,1059.1466666666668,2045.6,2247730868.6000004,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,9kRcWv60rDACzjR,1071.7066666666667,1096.7066666666667,2314.1333333333328,2247731137.1333337,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,9kRcWv60rDACzjR,1115.4866666666665,1142.5399999999995,2591.8,2247731414.8,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,9kRcWv60rDACzjR,1106.0714285714284,1132.5714285714284,2860.785714285714,2247731683.785714,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,9kRcWv60rDACzjR,1152.7133333333331,1182.12,3142.333333333333,2247731965.333334,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,9kRcWv60rDACzjR,1154.106666666667,1183.4466666666665,3429.4666666666667,2247732252.4666667,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,9kRcWv60rDACzjR,1229.8933333333334,1261.44,3735.1333333333328,2247732558.1333337,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,9kRcWv60rDACzjR,1220.2799999999995,1251.5599999999995,4045.2666666666673,2247732868.266667,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,9kRcWv60rDACzjR,1188.85,1219.178571428571,4340.071428571428,2247733163.071429,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,9kRcWv60rDACzjR,802.1133333333332,819.6533333333333,4586.8,2247733409.8000007,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,9kRcWv60rDACzjR,960.4066666666664,982.8666666666666,4799.533333333334,2247733622.5333333,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,9kRcWv60rDACzjR,693.1199999999999,707.86,5005.800000000001,2247733828.8,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,9kRcWv60rDACzjR,920.1533333333332,940.82,5210.199999999999,2247734033.2000003,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,9kRcWv60rDACzjR,914.7857142857144,935.2642857142856,5438.142857142857,2247734261.1428566,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,9kRcWv60rDACzjR,1103.3866666666668,1130.013333333333,5683.8,2247734506.8,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,9kRcWv60rDACzjR,528.32,539.2333333333333,5878.433333333333,2247734701.4333334,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,9kRcWv60rDACzjR,744.4933333333332,760.5799999999998,6073.066666666667,2247734896.066666,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,9kRcWv60rDACzjR,1021.4266666666668,1045.26,6284.866666666667,2247735107.866668,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,9kRcWv60rDACzjR,1106.5785714285712,1133.0785714285714,6556.285714285715,2247735379.285714,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,9kRcWv60rDACzjR,686.76,701.4066666666665,6778.9333333333325,2247735601.9333334,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,9kRcWv60rDACzjR,643.1999999999999,656.8133333333333,6947.000000000001,2247735770.0,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,9kRcWv60rDACzjR,454.68666666666667,463.29333333333335,7079.200000000001,2247735902.2000003,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,9kRcWv60rDACzjR,563.0333333333334,574.5000000000001,7214.133333333334,2247736037.1333337,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,9kRcWv60rDACzjR,444.75,453.0142857142857,7334.0,2247736157.0,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,9kRcWv60rDACzjR,334.7933333333333,341.14666666666653,7434.200000000002,2247736257.2,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,9kRcWv60rDACzjR,324.5866666666668,330.23999999999995,7512.5999999999985,2247736335.6,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,9kRcWv60rDACzjR,176.59333333333336,180.46,7580.2666666666655,2247736403.266667,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,9kRcWv60rDACzjR,104.29333333333332,107.14,7609.6,2247736432.6000004,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,9kRcWv60rDACzjR,137.08571428571426,140.3714285714286,7642.857142857142,2247736465.857143,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,9kRcWv60rDACzjR,49.66,51.28666666666666,7665.466666666665,2247736488.4666667,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,9kRcWv60rDACzjR,17.09333333333333,17.72,7672.933333333332,2247736495.9333334,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,9kRcWv60rDACzjR,9.6,9.94,7676.133333333334,2247736499.1333346,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,9kRcWv60rDACzjR,1.5733333333333337,1.6266666666666667,7678.0,2247736501.0,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,9kRcWv60rDACzjR,1.1800000000000002,1.22,7678.0,2247736501.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
2020-05-16 18:30:00,9kRcWv60rDACzjR,0.7866666666666668,0.8133333333333334,7678.0,2247736501.0,29.1915681,26.274048066666676,0.001152606812,5,17
2020-05-16 18:45:00,9kRcWv60rDACzjR,0.39333333333333353,0.40666666666666673,7678.0,2247736501.0,29.557291533333327,25.794328700000005,0.0006664907476666,1,21
2020-05-16 19:00:00,9kRcWv60rDACzjR,0.0,0.0,7678.0,2247736501.0,30.232590344827585,27.727659999999997,0.0,2,20
2020-05-16 19:15:00,9kRcWv60rDACzjR,0.0,0.0,7678.0,2247736501.0,29.965409300000005,29.1194042,0.0,1,21
