DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 04:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593580025.0,25.6277024137931,24.773145068965515,0.0,2,20
2020-05-15 04:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593580025.0,25.482045785714284,24.796690750000003,0.0,3,19
2020-05-15 04:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593580025.0,25.23093168965517,24.43690427586207,0.0,4,18
2020-05-15 05:00:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593580025.0,25.1175986,24.104579633333337,0.0,5,17
2020-05-15 05:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593580025.0,25.0918621,23.897232,0.0,1,21
2020-05-15 05:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593580025.0,24.916967827586213,23.83947131034483,0.0,1,21
2020-05-15 05:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593580025.0,24.741273799999995,23.7866618,0.0,2,20
2020-05-15 06:00:00,mqwcsP2rE7J0TFp,15.9,16.466666666666665,1.3333333333333337,593580026.3333334,24.74278656666667,24.07722983333333,0.0129619781466666,4,18
2020-05-15 06:15:00,mqwcsP2rE7J0TFp,26.88,27.846666666666668,6.933333333333333,593580031.9333334,24.76391089655172,24.356189448275863,0.0210376687241379,0,22
2020-05-15 06:30:00,mqwcsP2rE7J0TFp,61.29333333333333,63.25999999999999,17.200000000000003,593580042.2,24.7863229,24.548886100000004,0.042435399,1,21
2020-05-15 06:45:00,mqwcsP2rE7J0TFp,163.32857142857142,166.97857142857143,42.285714285714285,593580067.2857143,25.04824510344827,25.746662,0.1034958783448276,2,20
2020-05-15 07:00:00,mqwcsP2rE7J0TFp,308.5999999999999,314.08000000000004,100.93333333333334,593580125.9333334,25.6732025,28.67470703333333,0.1994504836666666,2,20
2020-05-15 07:15:00,mqwcsP2rE7J0TFp,378.7466666666666,385.42,187.7333333333333,593580212.7333332,26.076818,30.72550493103449,0.317665025862069,1,21
2020-05-15 07:30:00,mqwcsP2rE7J0TFp,459.20666666666665,467.9933333333334,294.2,593580319.1999999,26.424239066666665,32.206803566666665,0.3829133633333333,2,20
2020-05-15 07:45:00,mqwcsP2rE7J0TFp,549.6733333333333,560.8533333333332,422.13333333333327,593580447.1333334,27.12028751724138,34.59156220689654,0.4482866631034482,2,20
2020-05-15 08:00:00,mqwcsP2rE7J0TFp,568.6785714285716,580.3,559.0,593580584.0,27.678970266666667,35.705856366666666,0.4550275753333332,1,21
2020-05-15 08:15:00,mqwcsP2rE7J0TFp,645.3800000000001,658.86,707.2666666666665,593580732.2666667,27.953492333333333,36.78689773333334,0.509315263,3,19
2020-05-15 08:30:00,mqwcsP2rE7J0TFp,735.7933333333333,751.5200000000001,879.1333333333333,593580904.1333333,28.526214655172414,38.617749482758605,0.5709116793103447,3,19
2020-05-15 08:45:00,mqwcsP2rE7J0TFp,807.6666666666665,825.2600000000001,1078.8666666666666,593581103.8666667,29.319021466666655,40.738035900000014,0.6253999813333333,20,2
2020-05-15 09:00:00,mqwcsP2rE7J0TFp,853.1400000000001,871.92,1286.4,593581311.4,29.572043620689648,41.47150403448277,0.6542055951724136,21,1
2020-05-15 09:15:00,mqwcsP2rE7J0TFp,925.2,945.9333333333332,1510.1999999999998,593581535.2,30.09140723333333,43.4653736,0.7024373413333334,20,2
2020-05-15 09:30:00,mqwcsP2rE7J0TFp,988.9071428571428,1011.4285714285716,1747.5714285714284,593581772.5714285,30.638658379310343,44.1451964137931,0.7566826427586206,16,6
2020-05-15 09:45:00,mqwcsP2rE7J0TFp,1041.3733333333334,1065.3933333333337,1992.6666666666667,593582017.6666665,31.375120033333328,45.71952399999999,0.799745994,16,6
2020-05-15 10:00:00,mqwcsP2rE7J0TFp,1084.3266666666666,1109.6999999999998,2264.266666666667,593582289.2666667,31.89209383333333,46.13117390000001,0.828095938,14,8
2020-05-15 10:15:00,mqwcsP2rE7J0TFp,1139.5533333333335,1168.3066666666668,2544.8,593582569.8000001,32.43747986206897,47.143508275862075,0.8748338506896551,15,7
2020-05-15 10:30:00,mqwcsP2rE7J0TFp,1176.6,1206.7733333333333,2837.5333333333333,593582862.5333333,33.07413526666666,48.6802898,0.9080560733333332,13,9
2020-05-15 10:45:00,mqwcsP2rE7J0TFp,1213.9214285714286,1245.0571428571427,3132.928571428571,593583157.9285715,33.19247010344828,50.249560172413794,0.943352708275862,13,9
2020-05-15 11:00:00,mqwcsP2rE7J0TFp,1230.44,1262.0066666666664,3429.0,593583454.0000001,33.46205666666668,51.61099133333334,0.9579001053333333,14,8
2020-05-15 11:15:00,mqwcsP2rE7J0TFp,1243.9533333333334,1275.853333333333,3742.0,593583766.9999999,34.2517951724138,54.89430189655173,0.9704477541379308,11,11
2020-05-15 11:30:00,mqwcsP2rE7J0TFp,1252.746666666667,1284.8866666666668,4061.0,593584085.9999999,34.651454666666666,56.08395293333334,0.987932009,14,8
2020-05-15 11:45:00,mqwcsP2rE7J0TFp,1217.1533333333334,1248.38,4371.533333333334,593584396.5333334,35.15152596551724,55.593795275862064,0.9533445175862068,1,21
2020-05-15 12:00:00,mqwcsP2rE7J0TFp,1225.007142857143,1256.4357142857143,4674.714285714284,593584699.7142857,35.16610503333333,57.4882405,0.9469201943333332,3,19
2020-05-15 12:15:00,mqwcsP2rE7J0TFp,1250.82,1282.8866666666668,4974.066666666668,593584999.0666667,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,mqwcsP2rE7J0TFp,1238.2666666666669,1270.02,5285.799999999999,593585310.8,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,mqwcsP2rE7J0TFp,1240.4133333333332,1272.013333333333,5600.6,593585625.6,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,mqwcsP2rE7J0TFp,1199.7199999999998,1230.4733333333334,5908.733333333334,593585933.7333332,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,mqwcsP2rE7J0TFp,1190.4733333333334,1220.9866666666665,6207.400000000001,593586232.4000001,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,mqwcsP2rE7J0TFp,1198.9499999999998,1229.7071428571426,6501.285714285715,593586526.2857143,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,mqwcsP2rE7J0TFp,1179.4266666666667,1209.5866666666666,6791.533333333334,593586816.5333333,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,mqwcsP2rE7J0TFp,1143.2733333333335,1172.18,7081.199999999999,593587106.2,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,mqwcsP2rE7J0TFp,1138.7666666666669,1167.3066666666668,7374.0,593587399.0,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,mqwcsP2rE7J0TFp,964.22,986.2266666666668,7648.466666666667,593587673.4666666,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,mqwcsP2rE7J0TFp,993.6933333333332,1016.3866666666668,7881.533333333335,593587906.5333334,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,mqwcsP2rE7J0TFp,914.1214285714284,934.5785714285716,8121.642857142858,593588146.6428572,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,mqwcsP2rE7J0TFp,862.4133333333334,881.4866666666666,8341.866666666665,593588366.8666667,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,mqwcsP2rE7J0TFp,643.4666666666666,656.88,8527.333333333334,593588552.3333333,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,mqwcsP2rE7J0TFp,724.2266666666667,739.6533333333334,8703.800000000001,593588728.8,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,mqwcsP2rE7J0TFp,653.3466666666668,667.0266666666668,8878.533333333331,593588903.5333333,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,mqwcsP2rE7J0TFp,379.6571428571429,387.1714285714286,9013.857142857143,593589038.8571429,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,mqwcsP2rE7J0TFp,435.1133333333333,443.15333333333336,9103.93333333333,593589128.9333334,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,mqwcsP2rE7J0TFp,450.38000000000005,459.02,9216.533333333333,593589241.5333333,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,mqwcsP2rE7J0TFp,299.60666666666674,305.05333333333334,9315.533333333333,593589340.5333334,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,mqwcsP2rE7J0TFp,193.71333333333328,197.62,9374.866666666663,593589399.8666667,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,mqwcsP2rE7J0TFp,89.67857142857143,92.27857142857144,9412.42857142857,593589437.4285713,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,mqwcsP2rE7J0TFp,38.52,39.84666666666666,9426.333333333332,593589451.3333333,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,mqwcsP2rE7J0TFp,25.16,26.046666666666663,9434.266666666668,593589459.2666667,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,mqwcsP2rE7J0TFp,15.833333333333336,16.406666666666663,9439.6,593589464.5999999,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,mqwcsP2rE7J0TFp,3.006666666666665,3.126666666666667,9442.0,593589467.0,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,mqwcsP2rE7J0TFp,1.5033333333333325,1.5633333333333335,9442.0,593589467.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,mqwcsP2rE7J0TFp,0.0,0.0,9442.0,593589467.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,mqwcsP2rE7J0TFp,0.0,0.0,0.0,593589467.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,mqwcsP2rE7J0TFp,15.166666666666666,15.706666666666669,1.4,593589468.4,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,mqwcsP2rE7J0TFp,48.1,49.72666666666667,9.066666666666666,593589476.0666666,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,mqwcsP2rE7J0TFp,86.4857142857143,89.09285714285714,25.57142857142857,593589492.5714288,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,mqwcsP2rE7J0TFp,126.40000000000002,129.8733333333333,51.333333333333336,593589518.3333333,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,mqwcsP2rE7J0TFp,166.63333333333333,170.02,88.53333333333333,593589555.5333334,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,mqwcsP2rE7J0TFp,255.78666666666663,260.58000000000004,138.99999999999997,593589606.0,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,mqwcsP2rE7J0TFp,389.9266666666666,396.85333333333335,222.46666666666664,593589689.4666667,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,mqwcsP2rE7J0TFp,409.57142857142856,417.3285714285714,323.99999999999994,593589791.0,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,mqwcsP2rE7J0TFp,522.9266666666665,533.3733333333333,431.8666666666666,593589898.8666668,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,mqwcsP2rE7J0TFp,626.1000000000001,639.1000000000001,577.3999999999999,593590044.4,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,mqwcsP2rE7J0TFp,706.5533333333333,721.54,748.0000000000001,593590214.9999999,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,mqwcsP2rE7J0TFp,757.5333333333333,773.8133333333334,930.5333333333332,593590397.5333333,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,mqwcsP2rE7J0TFp,846.5428571428571,865.1714285714288,1129.642857142857,593590596.6428571,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,mqwcsP2rE7J0TFp,900.4466666666667,920.52,1342.8666666666666,593590809.8666667,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,mqwcsP2rE7J0TFp,960.18,981.8933333333332,1576.2666666666669,593591043.2666667,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,mqwcsP2rE7J0TFp,1006.98,1030.0266666666669,1828.9333333333327,593591295.9333332,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,mqwcsP2rE7J0TFp,1046.2466666666671,1070.4333333333332,2086.0,593591553.0000001,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,mqwcsP2rE7J0TFp,1098.0857142857142,1124.45,2349.571428571429,593591816.5714285,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,mqwcsP2rE7J0TFp,1139.5533333333335,1168.7666666666669,2624.8666666666672,593592091.8666666,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,mqwcsP2rE7J0TFp,1142.9933333333336,1172.0666666666666,2910.333333333333,593592377.3333333,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,mqwcsP2rE7J0TFp,1160.7666666666664,1190.5333333333333,3207.8666666666663,593592674.8666667,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,mqwcsP2rE7J0TFp,1181.357142857143,1211.6571428571433,3489.357142857143,593592956.3571428,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,mqwcsP2rE7J0TFp,1231.2666666666669,1262.8466666666668,3788.3333333333335,593593255.3333334,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,mqwcsP2rE7J0TFp,1237.506666666667,1269.24,4100.333333333334,593593567.3333334,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,mqwcsP2rE7J0TFp,1021.46,1046.3933333333332,4405.4,593593872.4,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,mqwcsP2rE7J0TFp,885.76,906.2333333333332,4625.066666666667,593594092.0666666,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,mqwcsP2rE7J0TFp,953.7785714285716,975.9214285714284,4859.785714285715,593594326.7857144,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,mqwcsP2rE7J0TFp,784.0200000000001,801.2133333333335,5067.933333333334,593594534.9333332,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,mqwcsP2rE7J0TFp,1048.2866666666666,1073.0800000000002,5298.6,593594765.6,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,mqwcsP2rE7J0TFp,1092.1,1118.3933333333332,5569.199999999999,593595036.1999999,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,mqwcsP2rE7J0TFp,1092.7799999999995,1119.5533333333335,5845.866666666667,593595312.8666667,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,mqwcsP2rE7J0TFp,681.1,696.0142857142857,6072.5,593595539.5,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,mqwcsP2rE7J0TFp,757.16,773.4933333333332,6247.266666666668,593595714.2666667,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,mqwcsP2rE7J0TFp,1092.42,1119.5733333333333,6470.2,593595937.1999999,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,mqwcsP2rE7J0TFp,1130.0466666666669,1157.7466666666664,6759.733333333334,593596226.7333333,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,mqwcsP2rE7J0TFp,642.3,656.06,6996.999999999999,593596464.0,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,mqwcsP2rE7J0TFp,534.5,545.2285714285715,7132.285714285715,593596599.2857144,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,mqwcsP2rE7J0TFp,443.3133333333333,451.5733333333334,7250.133333333333,593596717.1333332,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,mqwcsP2rE7J0TFp,552.9266666666667,564.1333333333333,7381.133333333333,593596848.1333333,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,mqwcsP2rE7J0TFp,452.45333333333326,460.9933333333333,7501.799999999998,593596968.8000001,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,mqwcsP2rE7J0TFp,352.1933333333334,358.78666666666663,7611.133333333331,593597078.1333334,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,mqwcsP2rE7J0TFp,326.0928571428572,331.7571428571428,7690.5,593597157.5000001,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,mqwcsP2rE7J0TFp,186.22000000000003,190.24,7756.466666666665,593597223.4666667,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,mqwcsP2rE7J0TFp,102.33333333333331,105.29333333333334,7787.466666666667,593597254.4666667,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,mqwcsP2rE7J0TFp,130.58,133.78,7820.5999999999985,593597287.5999999,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,mqwcsP2rE7J0TFp,46.48,48.04666666666667,7842.666666666665,593597309.6666667,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,mqwcsP2rE7J0TFp,16.807142857142857,17.421428571428574,7849.642857142858,593597316.642857,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,mqwcsP2rE7J0TFp,9.2,9.546666666666669,7852.666666666667,593597319.6666667,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,mqwcsP2rE7J0TFp,0.5266666666666667,0.5466666666666667,7854.0,593597321.0,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,mqwcsP2rE7J0TFp,0.395,0.41000000000000003,7854.0,593597321.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
2020-05-16 18:30:00,mqwcsP2rE7J0TFp,0.26333333333333336,0.2733333333333334,7854.0,593597321.0,29.1915681,26.274048066666676,0.001152606812,5,17
