DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 04:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,339923.0,25.6277024137931,24.773145068965515,0.0,2,20
2020-05-15 04:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,339923.0,25.482045785714284,24.796690750000003,0.0,3,19
2020-05-15 04:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,339923.0,25.23093168965517,24.43690427586207,0.0,4,18
2020-05-15 05:00:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,339923.0,25.1175986,24.104579633333337,0.0,5,17
2020-05-15 05:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,339923.0,25.0918621,23.897232,0.0,1,21
2020-05-15 05:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,339923.0,24.916967827586213,23.83947131034483,0.0,1,21
2020-05-15 05:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,339923.0,24.741273799999995,23.7866618,0.0,2,20
2020-05-15 06:00:00,q49J1IKaHRwDQnt,14.86,15.393333333333333,1.0666666666666669,339924.06666666665,24.74278656666667,24.07722983333333,0.0129619781466666,4,18
2020-05-15 06:15:00,q49J1IKaHRwDQnt,25.9,26.82142857142857,6.071428571428573,339929.0714285714,24.76391089655172,24.356189448275863,0.0210376687241379,0,22
2020-05-15 06:30:00,q49J1IKaHRwDQnt,57.273333333333326,59.15333333333333,15.4,339938.4,24.7863229,24.548886100000004,0.042435399,1,21
2020-05-15 06:45:00,q49J1IKaHRwDQnt,159.30000000000004,162.88666666666666,41.133333333333326,339964.1333333333,25.04824510344827,25.746662,0.1034958783448276,2,20
2020-05-15 07:00:00,q49J1IKaHRwDQnt,308.21333333333325,313.7,99.73333333333332,340022.7333333333,25.6732025,28.67470703333333,0.1994504836666666,2,20
2020-05-15 07:15:00,q49J1IKaHRwDQnt,379.17333333333335,385.8666666666666,188.26666666666668,340111.26666666666,26.076818,30.72550493103449,0.317665025862069,1,21
2020-05-15 07:30:00,q49J1IKaHRwDQnt,455.91428571428565,464.62142857142845,288.92857142857133,340211.92857142846,26.424239066666665,32.206803566666665,0.3829133633333333,2,20
2020-05-15 07:45:00,q49J1IKaHRwDQnt,543.6666666666665,554.7,412.8,340335.80000000005,27.12028751724138,34.59156220689654,0.4482866631034482,2,20
2020-05-15 08:00:00,q49J1IKaHRwDQnt,558.1933333333335,569.5466666666667,552.2666666666668,340475.26666666666,27.678970266666667,35.705856366666666,0.4550275753333332,1,21
2020-05-15 08:15:00,q49J1IKaHRwDQnt,634.3066666666667,647.5,701.3333333333334,340624.33333333326,27.953492333333333,36.78689773333334,0.509315263,3,19
2020-05-15 08:30:00,q49J1IKaHRwDQnt,724.2199999999998,739.6466666666665,875.0,340798.0,28.526214655172414,38.617749482758605,0.5709116793103447,3,19
2020-05-15 08:45:00,q49J1IKaHRwDQnt,793.7785714285714,810.9857142857143,1059.2142857142858,340982.2142857143,29.319021466666655,40.738035900000014,0.6253999813333333,20,2
2020-05-15 09:00:00,q49J1IKaHRwDQnt,831.94,850.1666666666665,1258.1333333333334,341181.13333333336,29.572043620689648,41.47150403448277,0.6542055951724136,21,1
2020-05-15 09:15:00,q49J1IKaHRwDQnt,885.2933333333333,904.9666666666666,1475.0666666666668,341398.0666666667,30.09140723333333,43.4653736,0.7024373413333334,20,2
2020-05-15 09:30:00,q49J1IKaHRwDQnt,956.7,978.3266666666666,1707.2666666666664,341630.26666666666,30.638658379310343,44.1451964137931,0.7566826427586206,16,6
2020-05-15 09:45:00,q49J1IKaHRwDQnt,941.307142857143,962.8714285714286,1819.5,341742.5,31.375120033333328,45.71952399999999,0.799745994,16,6
2020-05-15 10:00:00,q49J1IKaHRwDQnt,1051.6999999999998,1076.0266666666666,2198.8,342121.8,31.89209383333333,46.13117390000001,0.828095938,14,8
2020-05-15 10:15:00,q49J1IKaHRwDQnt,1112.5733333333335,1139.3066666666668,2477.9333333333334,342400.93333333335,32.43747986206897,47.143508275862075,0.8748338506896551,15,7
2020-05-15 10:30:00,q49J1IKaHRwDQnt,1150.4866666666665,1179.84,2762.1333333333337,342685.1333333333,33.07413526666666,48.6802898,0.9080560733333332,13,9
2020-05-15 10:45:00,q49J1IKaHRwDQnt,1170.6333333333332,1200.4533333333334,3056.933333333333,342979.9333333333,33.19247010344828,50.249560172413794,0.943352708275862,13,9
2020-05-15 11:00:00,q49J1IKaHRwDQnt,1195.821428571429,1226.4857142857145,3351.071428571429,343274.0714285714,33.46205666666668,51.61099133333334,0.9579001053333333,14,8
2020-05-15 11:15:00,q49J1IKaHRwDQnt,1178.16,1208.0,3636.466666666666,343559.4666666667,34.2517951724138,54.89430189655173,0.9704477541379308,11,11
2020-05-15 11:30:00,q49J1IKaHRwDQnt,1205.2266666666667,1235.9133333333334,3939.333333333333,343862.3333333334,34.651454666666666,56.08395293333334,0.987932009,14,8
2020-05-15 11:45:00,q49J1IKaHRwDQnt,1202.4533333333334,1233.2866666666666,4237.666666666665,344160.6666666667,35.15152596551724,55.593795275862064,0.9533445175862068,1,21
2020-05-15 12:00:00,q49J1IKaHRwDQnt,1118.08,1146.76,4537.0,344460.0,35.16610503333333,57.4882405,0.9469201943333332,3,19
2020-05-15 12:15:00,q49J1IKaHRwDQnt,1234.8785714285714,1266.5714285714284,4831.785714285713,344754.7857142857,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,q49J1IKaHRwDQnt,1210.16,1241.18,5125.4,345048.4,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,q49J1IKaHRwDQnt,1222.62,1253.7733333333333,5440.066666666666,345363.06666666653,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,q49J1IKaHRwDQnt,1148.6866666666667,1177.4199999999998,5734.999999999999,345658.0,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,q49J1IKaHRwDQnt,1121.2133333333334,1148.78,6019.666666666667,345942.6666666667,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,q49J1IKaHRwDQnt,1083.6,1110.1999999999996,6288.499999999999,346211.50000000006,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,q49J1IKaHRwDQnt,1107.8933333333334,1135.2266666666667,6557.799999999999,346480.8,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,q49J1IKaHRwDQnt,1080.8333333333333,1106.64,6834.133333333333,346757.13333333336,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,q49J1IKaHRwDQnt,1000.42,1023.7466666666668,7105.866666666666,347028.8666666667,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,q49J1IKaHRwDQnt,885.8866666666665,905.6666666666664,7360.533333333331,347283.5333333334,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,q49J1IKaHRwDQnt,938.0214285714286,959.15,7568.0,347491.0,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,q49J1IKaHRwDQnt,897.7066666666667,917.72,7797.2,347720.2,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,q49J1IKaHRwDQnt,832.54,850.7866666666665,8021.6,347944.60000000003,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,q49J1IKaHRwDQnt,554.7133333333334,566.2933333333333,8197.8,348120.8,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,q49J1IKaHRwDQnt,712.7666666666668,727.9066666666665,8357.533333333331,348280.5333333334,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,q49J1IKaHRwDQnt,639.342857142857,652.6857142857141,8525.142857142857,348448.1428571429,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,q49J1IKaHRwDQnt,467.3866666666667,476.64,8660.8,348583.80000000005,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,q49J1IKaHRwDQnt,420.6933333333334,428.33333333333326,8769.399999999996,348692.4,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,q49J1IKaHRwDQnt,431.24,439.16,8881.266666666666,348804.26666666666,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,q49J1IKaHRwDQnt,290.5928571428572,295.92857142857144,8971.92857142857,348894.92857142846,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,q49J1IKaHRwDQnt,190.08000000000004,193.91333333333333,9028.333333333332,348951.33333333326,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,q49J1IKaHRwDQnt,90.32666666666664,92.93333333333337,9066.799999999996,348989.80000000005,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,q49J1IKaHRwDQnt,36.88,38.16666666666667,9080.8,349003.8,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,q49J1IKaHRwDQnt,24.03333333333333,24.880000000000003,9088.533333333336,349011.5333333333,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,q49J1IKaHRwDQnt,15.171428571428573,15.70714285714286,9093.214285714286,349016.2142857143,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,q49J1IKaHRwDQnt,3.04,3.14,9095.93333333333,349018.93333333335,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,q49J1IKaHRwDQnt,1.52,1.57,9096.0,349019.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,q49J1IKaHRwDQnt,0.0,0.0,9096.0,349019.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,q49J1IKaHRwDQnt,0.0,0.0,0.0,349019.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,q49J1IKaHRwDQnt,14.221428571428572,14.735714285714288,0.7857142857142857,349019.7857142857,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,q49J1IKaHRwDQnt,45.260000000000005,46.79333333333333,7.866666666666665,349026.86666666664,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,q49J1IKaHRwDQnt,83.86,86.40666666666668,23.933333333333334,349042.93333333335,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,q49J1IKaHRwDQnt,124.58,128.04,50.33333333333333,349069.33333333326,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,q49J1IKaHRwDQnt,164.98000000000002,168.33333333333331,86.99999999999999,349106.0,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,q49J1IKaHRwDQnt,247.9071428571428,252.62857142857143,134.85714285714286,349153.8571428572,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,q49J1IKaHRwDQnt,378.6466666666667,385.3066666666666,213.0,349232.0,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,q49J1IKaHRwDQnt,381.18,388.1333333333334,312.40000000000003,349331.4,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,q49J1IKaHRwDQnt,545.3733333333333,556.4533333333334,425.06666666666655,349444.0666666667,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,q49J1IKaHRwDQnt,615.9200000000001,628.6666666666667,571.9999999999999,349591.0,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,q49J1IKaHRwDQnt,697.0714285714284,711.8214285714286,734.5714285714284,349753.5714285715,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,q49J1IKaHRwDQnt,731.8866666666665,747.5,906.6666666666669,349925.66666666674,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,q49J1IKaHRwDQnt,817.8733333333334,835.7066666666667,1107.1333333333334,350126.1333333333,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,q49J1IKaHRwDQnt,883.3866666666665,903.0066666666664,1321.0666666666668,350340.0666666667,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,q49J1IKaHRwDQnt,942.6866666666668,963.94,1548.8,350567.8,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,q49J1IKaHRwDQnt,624.7499999999999,638.9285714285713,1771.7857142857142,350790.7857142857,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,q49J1IKaHRwDQnt,623.252857142857,637.3214285714284,1816.0,350835.0,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,q49J1IKaHRwDQnt,621.7557142857142,635.7142857142857,1816.0,350835.0,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,q49J1IKaHRwDQnt,620.2585714285714,634.1071428571428,1816.0,350835.0,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,q49J1IKaHRwDQnt,618.7614285714285,632.4999999999999,1816.0,350835.0,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,q49J1IKaHRwDQnt,617.2642857142857,630.8928571428571,1816.0,350835.0,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,q49J1IKaHRwDQnt,615.7671428571429,629.2857142857142,1816.0,350835.0,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,q49J1IKaHRwDQnt,614.27,627.6785714285713,1816.0,350835.0,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,q49J1IKaHRwDQnt,612.7728571428571,626.0714285714284,1816.0,350835.0,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,q49J1IKaHRwDQnt,611.2757142857143,624.4642857142857,1816.0,350835.0,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,q49J1IKaHRwDQnt,609.7785714285715,622.8571428571428,1869.1428571428569,350888.1428571429,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,q49J1IKaHRwDQnt,139.1866666666667,142.13333333333333,1995.6,351014.6,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,q49J1IKaHRwDQnt,152.9588888888889,156.19222222222223,2001.0,351020.0,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,q49J1IKaHRwDQnt,166.73111111111115,170.2511111111111,2001.0,351020.0,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,q49J1IKaHRwDQnt,180.5033333333334,184.31,2001.0,351020.0,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,q49J1IKaHRwDQnt,194.2755555555556,198.3688888888889,2001.0,351020.0,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,q49J1IKaHRwDQnt,208.0477777777778,212.4277777777778,2001.0,351020.0,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,q49J1IKaHRwDQnt,221.82000000000005,226.48666666666668,2008.6,351027.60000000003,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,q49J1IKaHRwDQnt,985.9866666666665,1008.5600000000002,2166.5999999999995,351185.60000000003,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,q49J1IKaHRwDQnt,1092.9733333333334,1118.9666666666667,2437.9333333333325,351456.93333333335,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,q49J1IKaHRwDQnt,644.8571428571429,658.5071428571429,2661.0714285714284,351680.0714285714,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,q49J1IKaHRwDQnt,608.82,621.52,2812.533333333333,351831.5333333334,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,q49J1IKaHRwDQnt,445.5466666666666,453.8733333333333,2939.5333333333324,351958.5333333334,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,q49J1IKaHRwDQnt,567.8933333333333,579.5466666666665,3071.8666666666672,352090.86666666664,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,q49J1IKaHRwDQnt,446.4200000000001,454.77333333333337,3194.0666666666666,352213.06666666665,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,q49J1IKaHRwDQnt,327.5928571428572,333.8142857142857,3294.0000000000005,352313.0,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,q49J1IKaHRwDQnt,319.9333333333333,325.47333333333336,3368.933333333333,352387.9333333333,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,q49J1IKaHRwDQnt,178.22,182.09333333333328,3436.866666666667,352455.86666666664,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,q49J1IKaHRwDQnt,101.08,103.85333333333334,3465.9333333333334,352484.93333333335,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,q49J1IKaHRwDQnt,131.35333333333332,134.56666666666666,3499.466666666667,352518.4666666667,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,q49J1IKaHRwDQnt,47.0,48.54285714285715,3521.214285714286,352540.21428571426,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,q49J1IKaHRwDQnt,16.919999999999998,17.546666666666667,3528.1333333333328,352547.13333333324,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,q49J1IKaHRwDQnt,9.273333333333332,9.62,3531.333333333333,352550.33333333326,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,q49J1IKaHRwDQnt,1.5,1.5533333333333337,3533.0,352552.0,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,q49J1IKaHRwDQnt,1.125,1.1650000000000003,3533.0,352552.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
2020-05-16 18:30:00,q49J1IKaHRwDQnt,0.75,0.7766666666666668,3533.0,352552.0,29.1915681,26.274048066666676,0.001152606812,5,17
2020-05-16 18:45:00,q49J1IKaHRwDQnt,0.375,0.3883333333333334,3533.0,352552.0,29.557291533333327,25.794328700000005,0.0006664907476666,1,21
2020-05-16 19:00:00,q49J1IKaHRwDQnt,0.0,0.0,3533.0,352552.0,30.232590344827585,27.727659999999997,0.0,2,20
2020-05-16 19:15:00,q49J1IKaHRwDQnt,0.0,0.0,3533.0,352552.0,29.965409300000005,29.1194042,0.0,1,21
2020-05-16 19:30:00,q49J1IKaHRwDQnt,0.0,0.0,3533.0,352552.0,29.82385472413793,28.76035496551724,0.0,0,22
2020-05-16 19:45:00,q49J1IKaHRwDQnt,0.0,0.0,3533.0,352552.0,29.420118100000003,28.404772933333334,0.0,2,20
2020-05-16 20:00:00,q49J1IKaHRwDQnt,0.0,0.0,3533.0,352552.0,28.763137344827587,27.835330310344837,0.0,4,18
