DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 13:15:00,xMbIugepa2P7lBB,1202.12,1232.9400000000005,6195.266666666667,106662816.26666668,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,xMbIugepa2P7lBB,1207.65,1238.6214285714289,6487.357142857143,106663108.35714284,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,xMbIugepa2P7lBB,1195.3866666666668,1226.0400000000004,6779.2,106663400.2,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,xMbIugepa2P7lBB,1153.6133333333332,1183.2,7075.8,106663696.8,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,xMbIugepa2P7lBB,1151.98,1181.3000000000004,7371.2,106663992.2,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,xMbIugepa2P7lBB,963.1133333333332,985.1533333333332,7644.466666666665,106664265.46666668,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,xMbIugepa2P7lBB,982.6333333333334,1004.9933333333336,7878.733333333333,106664499.73333336,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,xMbIugepa2P7lBB,934.6142857142856,955.6214285714286,8119.857142857142,106664740.85714284,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,xMbIugepa2P7lBB,876.08,895.4933333333335,8342.266666666666,106664963.26666668,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,xMbIugepa2P7lBB,658.1933333333334,671.98,8535.8,106665156.8,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,xMbIugepa2P7lBB,745.8666666666666,761.84,8712.333333333334,106665333.33333331,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,xMbIugepa2P7lBB,665.8600000000001,679.86,8892.466666666667,106665513.46666668,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,xMbIugepa2P7lBB,489.2857142857142,499.0571428571429,9035.57142857143,106665656.57142857,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,xMbIugepa2P7lBB,325.64000000000004,331.90000000000003,9132.999999999998,106665754.0,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,xMbIugepa2P7lBB,457.92666666666656,466.83333333333337,9235.133333333337,106665856.13333333,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,xMbIugepa2P7lBB,307.2333333333333,312.7866666666667,9335.6,106665956.6,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,xMbIugepa2P7lBB,199.76666666666665,203.78,9397.0,106666018.0,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,xMbIugepa2P7lBB,91.9357142857143,94.57857142857144,9435.642857142857,106666056.64285712,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,xMbIugepa2P7lBB,38.653333333333336,39.98,9449.866666666663,106666070.86666664,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,xMbIugepa2P7lBB,25.07333333333333,25.96,9457.733333333335,106666078.73333332,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,xMbIugepa2P7lBB,15.500000000000002,16.07333333333333,9462.933333333334,106666083.93333332,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,xMbIugepa2P7lBB,2.486666666666667,2.5666666666666664,9465.0,106666086.0,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,xMbIugepa2P7lBB,1.2433333333333334,1.2833333333333332,9465.0,106666086.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,xMbIugepa2P7lBB,0.0,0.0,9465.0,106666086.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,xMbIugepa2P7lBB,0.0,0.0,0.0,106666086.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,xMbIugepa2P7lBB,15.226666666666668,15.773333333333335,1.6666666666666667,106666087.66666666,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,xMbIugepa2P7lBB,46.59333333333333,48.16666666666666,9.066666666666668,106666095.06666666,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,xMbIugepa2P7lBB,82.97857142857143,85.4857142857143,24.928571428571427,106666110.92857143,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,xMbIugepa2P7lBB,120.53333333333332,123.92000000000002,49.73333333333333,106666135.73333332,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,xMbIugepa2P7lBB,161.46666666666667,164.82000000000002,85.33333333333333,106666171.33333334,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,xMbIugepa2P7lBB,247.26,251.96666666666675,133.93333333333334,106666219.93333332,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,xMbIugepa2P7lBB,373.52,380.09333333333336,214.06666666666663,106666300.06666668,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,xMbIugepa2P7lBB,385.4571428571428,392.5571428571428,311.14285714285705,106666397.14285716,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,xMbIugepa2P7lBB,530.0000000000001,540.68,417.2,106666503.2,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,xMbIugepa2P7lBB,611.2466666666667,623.8799999999999,562.9333333333333,106666648.93333334,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,xMbIugepa2P7lBB,694.5,709.1866666666666,729.0,106666815.0,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,xMbIugepa2P7lBB,740.6266666666666,756.48,907.9333333333332,106666993.93333332,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,xMbIugepa2P7lBB,834.3357142857144,852.6142857142856,1104.785714285715,106667190.78571428,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,xMbIugepa2P7lBB,888.5333333333333,908.28,1313.0000000000005,106667399.0,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,xMbIugepa2P7lBB,950.2266666666668,971.6666666666664,1546.1333333333332,106667632.13333333,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,xMbIugepa2P7lBB,1000.8666666666668,1023.7466666666668,1794.1333333333334,106667880.13333333,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,xMbIugepa2P7lBB,1043.9399999999998,1068.0533333333335,2050.4,106668136.4,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,xMbIugepa2P7lBB,1085.0285714285717,1110.5000000000002,2313.857142857143,106668399.85714288,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,xMbIugepa2P7lBB,1130.6,1159.0333333333335,2584.266666666668,106668670.26666668,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,xMbIugepa2P7lBB,1128.2066666666667,1155.86,2869.4,106668955.40000002,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,xMbIugepa2P7lBB,1164.8733333333334,1194.7399999999998,3162.6666666666665,106669248.66666669,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,xMbIugepa2P7lBB,1200.5714285714284,1231.357142857143,3447.428571428572,106669533.42857143,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,xMbIugepa2P7lBB,1248.5533333333335,1280.5733333333333,3752.2666666666655,106669838.26666668,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,xMbIugepa2P7lBB,1243.3399999999997,1275.2266666666667,4066.0666666666666,106670152.06666668,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,xMbIugepa2P7lBB,1077.8866666666668,1104.7800000000002,4378.266666666667,106670464.26666668,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,xMbIugepa2P7lBB,700.3266666666666,715.2266666666667,4586.8,106670672.8,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,xMbIugepa2P7lBB,930.9214285714284,952.6142857142856,4790.785714285714,106670876.7857143,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,xMbIugepa2P7lBB,711.7,726.8733333333333,4989.0,106671075.0,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,xMbIugepa2P7lBB,997.6133333333332,1020.6066666666666,5201.466666666665,106671287.46666668,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,xMbIugepa2P7lBB,983.22,1005.6933333333332,5461.4,106671547.4,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,xMbIugepa2P7lBB,1107.3266666666666,1135.12,5715.866666666667,106671801.86666666,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,xMbIugepa2P7lBB,597.342857142857,609.9071428571428,5944.071428571428,106672030.07142858,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,xMbIugepa2P7lBB,741.2266666666667,757.1933333333332,6101.533333333334,106672187.53333336,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,xMbIugepa2P7lBB,1066.8333333333337,1093.2266666666665,6319.9333333333325,106672405.93333334,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,xMbIugepa2P7lBB,1139.66,1168.3000000000002,6611.199999999999,106672697.2,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,xMbIugepa2P7lBB,642.5066666666668,656.0799999999999,6843.466666666665,106672929.46666668,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,xMbIugepa2P7lBB,564.8285714285713,576.3785714285715,6990.5,106673076.5,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,xMbIugepa2P7lBB,435.7066666666667,443.72,7108.666666666667,106673194.66666669,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,xMbIugepa2P7lBB,596.2,608.5933333333332,7244.2,106673330.2,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,xMbIugepa2P7lBB,456.28,464.86,7371.5999999999985,106673457.6,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,xMbIugepa2P7lBB,344.8466666666667,351.36,7478.133333333334,106673564.13333333,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,xMbIugepa2P7lBB,329.1142857142857,334.8285714285714,7556.92857142857,106673642.92857143,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,xMbIugepa2P7lBB,185.54,189.54666666666668,7623.8,106673709.8,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,xMbIugepa2P7lBB,102.39333333333332,105.2,7653.933333333332,106673739.93333332,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,xMbIugepa2P7lBB,134.3733333333333,137.57333333333332,7688.133333333331,106673774.13333334,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,xMbIugepa2P7lBB,47.10666666666668,48.693333333333335,7710.466666666667,106673796.46666668,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,xMbIugepa2P7lBB,16.878571428571426,17.47142857142857,7717.642857142858,106673803.64285716,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,xMbIugepa2P7lBB,9.346666666666666,9.7,7720.466666666667,106673806.46666664,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,xMbIugepa2P7lBB,1.5,1.5533333333333337,7721.933333333332,106673807.93333334,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,xMbIugepa2P7lBB,1.125,1.1650000000000003,7722.0,106673808.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
2020-05-16 18:30:00,xMbIugepa2P7lBB,0.75,0.7766666666666668,7722.0,106673808.0,29.1915681,26.274048066666676,0.001152606812,5,17
2020-05-16 18:45:00,xMbIugepa2P7lBB,0.375,0.3883333333333334,7722.0,106673808.0,29.557291533333327,25.794328700000005,0.0006664907476666,1,21
2020-05-16 19:00:00,xMbIugepa2P7lBB,0.0,0.0,7170.428571428572,106673808.0,30.232590344827585,27.727659999999997,0.0,2,20
2020-05-16 19:15:00,xMbIugepa2P7lBB,0.0,0.0,7170.428571428572,106673808.0,29.965409300000005,29.1194042,0.0,1,21
2020-05-16 19:30:00,xMbIugepa2P7lBB,0.0,0.0,7170.428571428572,106673808.0,29.82385472413793,28.76035496551724,0.0,0,22
2020-05-16 19:45:00,xMbIugepa2P7lBB,0.0,0.0,7170.428571428572,106673808.0,29.420118100000003,28.404772933333334,0.0,2,20
