DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 03:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,26.078499333333333,24.801314366666663,0.0,3,19
2020-05-15 03:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,26.00130396551724,24.60781744827586,0.0,6,16
2020-05-15 04:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,25.6972106,24.626179,0.0,1,21
2020-05-15 04:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,25.6277024137931,24.773145068965515,0.0,2,20
2020-05-15 04:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,25.482045785714284,24.796690750000003,0.0,3,19
2020-05-15 04:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,25.23093168965517,24.43690427586207,0.0,4,18
2020-05-15 05:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,25.1175986,24.104579633333337,0.0,5,17
2020-05-15 05:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,25.0918621,23.897232,0.0,1,21
2020-05-15 05:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,24.916967827586213,23.83947131034483,0.0,1,21
2020-05-15 05:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181695261.0,24.741273799999995,23.7866618,0.0,2,20
2020-05-15 06:00:00,WcxssY2VbP4hApt,15.213333333333331,15.746666666666668,0.9333333333333332,181695261.9333333,24.74278656666667,24.07722983333333,0.0129619781466666,4,18
2020-05-15 06:15:00,WcxssY2VbP4hApt,27.15333333333333,28.113333333333333,6.6000000000000005,181695267.6,24.76391089655172,24.356189448275863,0.0210376687241379,0,22
2020-05-15 06:30:00,WcxssY2VbP4hApt,59.47857142857142,61.400000000000006,15.928571428571429,181695276.92857143,24.7863229,24.548886100000004,0.042435399,1,21
2020-05-15 06:45:00,WcxssY2VbP4hApt,161.42666666666665,165.06,41.53333333333333,181695302.53333336,25.04824510344827,25.746662,0.1034958783448276,2,20
2020-05-15 07:00:00,WcxssY2VbP4hApt,316.3066666666667,321.92,101.8,181695362.8,25.6732025,28.67470703333333,0.1994504836666666,2,20
2020-05-15 07:15:00,WcxssY2VbP4hApt,393.0466666666666,400.02,192.00000000000003,181695453.0,26.076818,30.72550493103449,0.317665025862069,1,21
2020-05-15 07:30:00,WcxssY2VbP4hApt,474.9,484.1466666666665,301.5333333333334,181695562.53333333,26.424239066666665,32.206803566666665,0.3829133633333333,2,20
2020-05-15 07:45:00,WcxssY2VbP4hApt,564.6357142857141,576.1714285714287,428.6428571428572,181695689.6428572,27.12028751724138,34.59156220689654,0.4482866631034482,2,20
2020-05-15 08:00:00,WcxssY2VbP4hApt,577.1666666666667,588.9933333333332,569.6666666666665,181695830.66666663,27.678970266666667,35.705856366666666,0.4550275753333332,1,21
2020-05-15 08:15:00,WcxssY2VbP4hApt,658.8066666666666,672.5999999999999,724.0000000000001,181695985.00000003,27.953492333333333,36.78689773333334,0.509315263,3,19
2020-05-15 08:30:00,WcxssY2VbP4hApt,751.3733333333333,767.5066666666668,902.2,181696163.2,28.526214655172414,38.617749482758605,0.5709116793103447,3,19
2020-05-15 08:45:00,WcxssY2VbP4hApt,825.8714285714286,843.9357142857142,1097.0,181696358.0,29.319021466666655,40.738035900000014,0.6253999813333333,20,2
2020-05-15 09:00:00,WcxssY2VbP4hApt,867.5333333333333,886.74,1301.9333333333332,181696562.93333337,29.572043620689648,41.47150403448277,0.6542055951724136,21,1
2020-05-15 09:15:00,WcxssY2VbP4hApt,937.5066666666664,958.5866666666666,1533.2,181696794.2,30.09140723333333,43.4653736,0.7024373413333334,20,2
2020-05-15 09:30:00,WcxssY2VbP4hApt,1010.22,1033.36,1777.3333333333337,181697038.33333328,30.638658379310343,44.1451964137931,0.7566826427586206,16,6
2020-05-15 09:45:00,WcxssY2VbP4hApt,1065.513333333333,1090.2666666666669,2043.5333333333333,181697304.5333333,31.375120033333328,45.71952399999999,0.799745994,16,6
2020-05-15 10:00:00,WcxssY2VbP4hApt,1104.5571428571427,1131.2642857142855,2305.8571428571427,181697566.85714287,31.89209383333333,46.13117390000001,0.828095938,14,8
2020-05-15 10:15:00,WcxssY2VbP4hApt,1163.06,1192.8733333333334,2583.6000000000004,181697844.6,32.43747986206897,47.143508275862075,0.8748338506896551,15,7
2020-05-15 10:30:00,WcxssY2VbP4hApt,1203.4999999999998,1234.3466666666664,2886.4666666666667,181698147.46666664,33.07413526666666,48.6802898,0.9080560733333332,13,9
2020-05-15 10:45:00,WcxssY2VbP4hApt,1247.14,1279.1333333333332,3192.6,181698453.6,33.19247010344828,50.249560172413794,0.943352708275862,13,9
2020-05-15 11:00:00,WcxssY2VbP4hApt,1266.1933333333327,1298.6666666666663,3517.4666666666667,181698778.46666667,33.46205666666668,51.61099133333334,0.9579001053333333,14,8
2020-05-15 11:15:00,WcxssY2VbP4hApt,1266.3714285714286,1298.8428571428572,3824.357142857143,181699085.35714287,34.2517951724138,54.89430189655173,0.9704477541379308,11,11
2020-05-15 11:30:00,WcxssY2VbP4hApt,1276.6866666666667,1309.4133333333332,4136.066666666668,181699397.06666663,34.651454666666666,56.08395293333334,0.987932009,14,8
2020-05-15 11:45:00,WcxssY2VbP4hApt,1245.2,1277.1266666666666,4457.066666666668,181699718.0666667,35.15152596551724,55.593795275862064,0.9533445175862068,1,21
2020-05-15 12:00:00,WcxssY2VbP4hApt,1245.9533333333334,1277.8933333333332,4769.799999999999,181700030.8,35.16610503333333,57.4882405,0.9469201943333332,3,19
2020-05-15 12:15:00,WcxssY2VbP4hApt,1267.8866666666668,1300.4,5092.9333333333325,181700353.9333333,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,WcxssY2VbP4hApt,1243.9999999999998,1275.8928571428569,5396.785714285715,181700657.7857143,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,WcxssY2VbP4hApt,1251.4933333333329,1283.58,5704.466666666667,181700965.4666667,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,WcxssY2VbP4hApt,1232.9733333333334,1264.5933333333337,6019.4,181701280.40000004,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,WcxssY2VbP4hApt,1220.84,1252.1466666666663,6329.2666666666655,181701590.26666665,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,WcxssY2VbP4hApt,1219.3,1250.5733333333333,6639.2,181701900.2,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,WcxssY2VbP4hApt,1201.3,1232.0928571428572,6934.0,181702195.0,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,WcxssY2VbP4hApt,1162.5666666666668,1192.3733333333332,7225.066666666666,181702486.06666663,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,WcxssY2VbP4hApt,1159.7666666666664,1189.4866666666665,7519.8,181702780.8,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,WcxssY2VbP4hApt,959.0333333333332,980.9733333333332,7795.866666666665,181703056.86666664,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,WcxssY2VbP4hApt,985.14,1007.5733333333334,8032.4,181703293.40000004,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,WcxssY2VbP4hApt,941.1857142857144,962.3714285714284,8270.285714285716,181703531.2857143,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,WcxssY2VbP4hApt,883.1266666666666,902.7533333333332,8499.2,181703760.2,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,WcxssY2VbP4hApt,662.06,675.9533333333333,8692.733333333332,181703953.7333333,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,WcxssY2VbP4hApt,754.1133333333335,770.32,8870.866666666665,181704131.86666664,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,WcxssY2VbP4hApt,571.5400000000001,583.5200000000001,9033.8,181704294.8,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,WcxssY2VbP4hApt,487.4357142857143,497.1214285714286,9167.35714285714,181704428.35714287,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,WcxssY2VbP4hApt,439.42,447.7,9279.33333333333,181704540.3333333,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,WcxssY2VbP4hApt,452.9066666666666,461.6733333333334,9395.266666666666,181704656.26666665,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,WcxssY2VbP4hApt,301.1,306.56666666666666,9492.666666666664,181704753.6666667,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,WcxssY2VbP4hApt,196.4785714285714,200.42142857142852,9552.42857142857,181704813.42857143,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,WcxssY2VbP4hApt,97.07999999999998,99.78,9590.466666666667,181704851.46666667,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,WcxssY2VbP4hApt,38.88,40.24,9605.666666666666,181704866.66666663,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,WcxssY2VbP4hApt,25.10666666666667,26.006666666666668,9613.6,181704874.6,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,WcxssY2VbP4hApt,15.426666666666666,15.98,9618.8,181704879.8,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,WcxssY2VbP4hApt,2.6214285714285714,2.7214285714285715,9621.0,181704882.0,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,WcxssY2VbP4hApt,1.3107142857142857,1.3607142857142858,9621.0,181704882.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,WcxssY2VbP4hApt,0.0,0.0,9621.0,181704882.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,WcxssY2VbP4hApt,0.0,0.0,0.0,181704882.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,WcxssY2VbP4hApt,14.700000000000005,15.219999999999995,1.2666666666666673,181704883.26666668,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,WcxssY2VbP4hApt,47.84,49.440000000000005,8.8,181704890.8,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,WcxssY2VbP4hApt,87.84666666666665,90.48666666666664,26.0,181704908.0,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,WcxssY2VbP4hApt,129.90666666666667,133.39333333333337,53.33333333333333,181704935.3333333,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,WcxssY2VbP4hApt,172.92,176.41333333333333,91.4,181704973.4,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,WcxssY2VbP4hApt,260.6857142857143,265.5928571428572,141.64285714285714,181705023.6428572,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,WcxssY2VbP4hApt,397.56000000000006,404.74,223.7333333333333,181705105.7333333,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,WcxssY2VbP4hApt,391.7,398.74,326.46666666666664,181705208.46666667,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,WcxssY2VbP4hApt,568.0466666666665,579.6666666666665,443.4666666666667,181705325.46666667,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,WcxssY2VbP4hApt,641.5071428571428,654.8714285714286,591.2857142857142,181705473.28571424,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,WcxssY2VbP4hApt,724.8199999999998,740.2533333333333,760.4000000000002,181705642.4,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,WcxssY2VbP4hApt,768.5600000000002,785.12,947.0,181705829.0,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,WcxssY2VbP4hApt,870.8666666666666,890.1333333333334,1158.1333333333332,181706040.13333336,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,WcxssY2VbP4hApt,931.5133333333334,952.4266666666664,1384.4,181706266.4,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,WcxssY2VbP4hApt,988.1785714285712,1010.6928571428572,1619.428571428571,181706501.42857143,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,WcxssY2VbP4hApt,1034.506666666667,1058.3333333333337,1868.2,181706750.2,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,WcxssY2VbP4hApt,1077.2266666666667,1102.2933333333333,2133.466666666667,181707015.46666667,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,WcxssY2VbP4hApt,1118.1466666666663,1145.1666666666663,2413.6,181707295.6,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,WcxssY2VbP4hApt,1170.0933333333332,1200.0933333333332,2702.666666666667,181707584.6666667,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,WcxssY2VbP4hApt,1159.4285714285716,1189.1714285714284,2988.9999999999995,181707871.0,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,WcxssY2VbP4hApt,1200.1733333333332,1230.9466666666665,3279.533333333333,181708161.53333333,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,WcxssY2VbP4hApt,1210.1933333333334,1241.2333333333331,3580.666666666667,181708462.66666663,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,WcxssY2VbP4hApt,1266.1866666666667,1298.6466666666663,3897.933333333333,181708779.9333333,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,WcxssY2VbP4hApt,1256.506666666667,1288.7333333333331,4216.400000000001,181709098.4,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,WcxssY2VbP4hApt,1235.7357142857145,1267.4285714285716,4525.071428571428,181709407.0714286,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,WcxssY2VbP4hApt,802.4933333333332,820.3333333333331,4787.9333333333325,181709669.93333328,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,WcxssY2VbP4hApt,993.4,1016.92,4997.400000000001,181709879.4,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,WcxssY2VbP4hApt,693.6866666666666,708.4066666666665,5212.4,181710094.4,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,WcxssY2VbP4hApt,987.5066666666664,1010.2133333333333,5425.666666666667,181710307.66666663,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,WcxssY2VbP4hApt,995.6071428571428,1018.3428571428574,5670.285714285714,181710552.2857143,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,WcxssY2VbP4hApt,1160.3066666666666,1189.9000000000003,5935.2666666666655,181710817.26666668,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,WcxssY2VbP4hApt,634.9666666666668,648.5866666666666,6179.4,181711061.4,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,WcxssY2VbP4hApt,857.9266666666665,877.1599999999999,6362.866666666668,181711244.86666664,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,WcxssY2VbP4hApt,1062.4333333333332,1088.4733333333334,6585.800000000001,181711467.8,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,WcxssY2VbP4hApt,1152.0714285714284,1181.2642857142855,6868.785714285714,181711750.7857143,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,WcxssY2VbP4hApt,665.1733333333332,679.2199999999999,7092.8,181711974.8,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,WcxssY2VbP4hApt,658.2666666666668,672.44,7268.133333333333,181712150.1333333,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,WcxssY2VbP4hApt,463.54666666666674,472.3533333333335,7401.6,181712283.6,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,WcxssY2VbP4hApt,577.88,589.8066666666666,7542.000000000002,181712424.0,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,WcxssY2VbP4hApt,462.00714285714287,470.72857142857146,7667.642857142858,181712549.6428572,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,WcxssY2VbP4hApt,345.62,352.14666666666665,7770.666666666667,181712652.66666663,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,WcxssY2VbP4hApt,334.11999999999995,339.95333333333326,7852.2,181712734.2,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,WcxssY2VbP4hApt,179.00666666666663,182.90666666666667,7921.533333333331,181712803.53333336,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,WcxssY2VbP4hApt,107.58,110.46666666666668,7951.0,181712833.0,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,WcxssY2VbP4hApt,140.3357142857143,143.63571428571427,7985.214285714286,181712867.2142857,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,WcxssY2VbP4hApt,49.89333333333334,51.54,8008.2,181712890.2,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,WcxssY2VbP4hApt,17.18666666666667,17.81333333333334,8015.600000000001,181712897.6,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,WcxssY2VbP4hApt,9.486666666666668,9.84,8018.733333333331,181712900.7333333,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,WcxssY2VbP4hApt,1.5466666666666673,1.6066666666666665,8020.933333333332,181712902.9333333,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,WcxssY2VbP4hApt,1.1600000000000006,1.2049999999999998,8021.0,181712903.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
2020-05-16 18:30:00,WcxssY2VbP4hApt,0.7733333333333337,0.8033333333333332,8021.0,181712903.0,29.1915681,26.274048066666676,0.001152606812,5,17
2020-05-16 18:45:00,WcxssY2VbP4hApt,0.3866666666666667,0.4016666666666666,8021.0,181712903.0,29.557291533333327,25.794328700000005,0.0006664907476666,1,21
2020-05-16 19:00:00,WcxssY2VbP4hApt,0.0,0.0,8021.0,181712903.0,30.232590344827585,27.727659999999997,0.0,2,20
2020-05-16 19:15:00,WcxssY2VbP4hApt,0.0,0.0,8021.0,181712903.0,29.965409300000005,29.1194042,0.0,1,21
2020-05-16 19:30:00,WcxssY2VbP4hApt,0.0,0.0,8021.0,181712903.0,29.82385472413793,28.76035496551724,0.0,0,22
2020-05-16 19:45:00,WcxssY2VbP4hApt,0.0,0.0,8021.0,181712903.0,29.420118100000003,28.404772933333334,0.0,2,20
2020-05-16 20:00:00,WcxssY2VbP4hApt,0.0,0.0,8021.0,181712903.0,28.763137344827587,27.835330310344837,0.0,4,18
