DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-15 10:45:00,V94E5Ben1TlhnDV,1202.864285714286,1233.7142857142858,3090.714285714286,1412086209.714286,33.19247010344828,50.249560172413794,0.943352708275862,13,9
2020-05-15 11:00:00,V94E5Ben1TlhnDV,1222.906666666667,1254.246666666667,3385.333333333333,1412086504.3333333,33.46205666666668,51.61099133333334,0.9579001053333333,14,8
2020-05-15 11:15:00,V94E5Ben1TlhnDV,1221.98,1253.2866666666666,3698.0666666666657,1412086817.0666668,34.2517951724138,54.89430189655173,0.9704477541379308,11,11
2020-05-15 11:30:00,V94E5Ben1TlhnDV,1245.78,1277.7133333333334,4009.2666666666655,1412087128.266667,34.651454666666666,56.08395293333334,0.987932009,14,8
2020-05-15 11:45:00,V94E5Ben1TlhnDV,1215.2733333333335,1246.4399999999998,4322.799999999999,1412087441.7999997,35.15152596551724,55.593795275862064,0.9533445175862068,1,21
2020-05-15 12:00:00,V94E5Ben1TlhnDV,1207.7857142857142,1238.7357142857145,4620.928571428571,1412087739.9285717,35.16610503333333,57.4882405,0.9469201943333332,3,19
2020-05-15 12:15:00,V94E5Ben1TlhnDV,1239.6266666666666,1271.4199999999998,4916.666666666667,1412088035.6666667,36.37757096551724,57.58858162068966,0.977187623448276,1,21
2020-05-15 12:30:00,V94E5Ben1TlhnDV,1215.64,1246.8133333333335,5231.4,1412088350.4,35.96635756666666,58.8881528,0.9562375366666666,2,20
2020-05-15 12:45:00,V94E5Ben1TlhnDV,1242.5266666666666,1274.3733333333334,5541.533333333334,1412088660.5333335,35.992946499999995,57.72948603333334,0.9790904166666669,3,19
2020-05-15 13:00:00,V94E5Ben1TlhnDV,1194.4533333333334,1224.9333333333334,5849.133333333333,1412088968.1333332,36.45858144827585,60.389376793103445,0.9264382120689656,3,19
2020-05-15 13:15:00,V94E5Ben1TlhnDV,1192.2214285714283,1222.7857142857144,6147.142857142857,1412089266.1428568,36.93956406666666,56.85950403333334,0.904246814,2,20
2020-05-15 13:30:00,V94E5Ben1TlhnDV,1181.8,1211.8666666666666,6429.4,1412089548.4,36.89079344827587,57.14867327586207,0.8954739062068966,1,21
2020-05-15 13:45:00,V94E5Ben1TlhnDV,1158.8533333333337,1188.26,6733.000000000001,1412089852.0,36.614378066666674,52.980611200000006,0.8660270623333334,2,20
2020-05-15 14:00:00,V94E5Ben1TlhnDV,1121.7799999999995,1149.0533333333335,7019.0,1412090137.9999998,36.84276606896551,54.810004896551725,0.8379443868965518,1,21
2020-05-15 14:15:00,V94E5Ben1TlhnDV,1113.3533333333337,1139.8,7303.733333333333,1412090422.733333,37.3528292,53.53894659999999,0.8261285799999998,1,21
2020-05-15 14:30:00,V94E5Ben1TlhnDV,939.3285714285712,960.5714285714284,7567.571428571428,1412090686.5714288,37.268465866666666,51.3589315,0.6810660216666665,3,19
2020-05-15 14:45:00,V94E5Ben1TlhnDV,963.54,985.38,7783.8,1412090902.7999997,37.21659834482757,49.36587620689655,0.68664654,1,21
2020-05-15 15:00:00,V94E5Ben1TlhnDV,921.8733333333332,942.54,8032.533333333335,1412091151.5333333,37.115580266666655,50.190043166666655,0.6538071269999998,6,16
2020-05-15 15:15:00,V94E5Ben1TlhnDV,861.42,880.4466666666666,8257.866666666669,1412091376.8666666,37.08661827586207,48.28441227586208,0.6051379079310345,1,21
2020-05-15 15:30:00,V94E5Ben1TlhnDV,648.3333333333334,661.8933333333334,8449.133333333333,1412091568.1333334,36.626162833333325,45.371701266666655,0.4486365886666666,0,22
2020-05-15 15:45:00,V94E5Ben1TlhnDV,744.4785714285715,760.4428571428573,8618.285714285712,1412091737.2857144,36.75573503333335,44.97519003333333,0.5056144153333334,3,19
2020-05-15 16:00:00,V94E5Ben1TlhnDV,658.9599999999999,672.7666666666667,8789.733333333334,1412091908.7333336,36.754657551724144,45.037737517241375,0.4504635889655172,2,20
2020-05-15 16:15:00,V94E5Ben1TlhnDV,478.16,487.65333333333336,8936.133333333333,1412092055.1333334,36.599552466666665,41.94711026666667,0.3271433133333333,3,19
2020-05-15 16:30:00,V94E5Ben1TlhnDV,429.57333333333327,437.62666666666667,9046.866666666663,1412092165.8666668,36.25738223333334,40.564846766666655,0.2918783699999999,2,20
2020-05-15 16:45:00,V94E5Ben1TlhnDV,440.33333333333326,448.66,9161.600000000002,1412092280.6,36.28795296551724,40.679581068965526,0.3002540158620689,2,20
2020-05-15 17:00:00,V94E5Ben1TlhnDV,252.8428571428571,257.5071428571428,9247.42857142857,1412092366.4285712,36.00283696666666,39.219846633333326,0.203801124,3,19
2020-05-15 17:15:00,V94E5Ben1TlhnDV,192.86,196.74,9299.4,1412092418.4,35.6273375862069,37.1342668275862,0.1339985576206896,2,20
2020-05-15 17:30:00,V94E5Ben1TlhnDV,94.62666666666664,97.26,9338.8,1412092457.8,35.20957449999999,35.67895299999999,0.0668117974,4,18
2020-05-15 17:45:00,V94E5Ben1TlhnDV,37.52666666666667,38.81333333333334,9353.06666666667,1412092472.0666668,34.73165155172415,34.005620655172415,0.0281551489655172,1,21
2020-05-15 18:00:00,V94E5Ben1TlhnDV,23.91333333333333,24.739999999999995,9360.933333333334,1412092479.9333334,34.36776166666667,33.148010066666664,0.0178952295833333,2,20
2020-05-15 18:15:00,V94E5Ben1TlhnDV,14.714285714285714,15.25,9365.642857142857,1412092484.6428573,33.98528399999999,32.47362655172414,0.010471804437931,1,21
2020-05-15 18:30:00,V94E5Ben1TlhnDV,2.3866666666666667,2.48,9367.93333333333,1412092486.9333336,33.545849633333326,31.703619466666662,0.0026849175524666,2,20
2020-05-15 18:45:00,V94E5Ben1TlhnDV,1.1933333333333334,1.24,9368.0,1412092487.0,33.09357417241378,31.061414,0.0013424587762333,2,20
2020-05-15 19:00:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,32.57998866666667,30.368819166666665,0.0,2,20
2020-05-15 19:15:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,32.106470551724136,29.570269413793103,0.0,3,19
2020-05-15 19:30:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,31.78520906666667,29.3748617,0.0,1,21
2020-05-15 19:45:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,31.505344758620687,28.926431620689655,0.0,2,20
2020-05-15 20:00:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,31.4473155,28.39059036666666,0.0,3,19
2020-05-15 20:15:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,30.79767863333333,27.45114633333333,0.0,3,19
2020-05-15 20:30:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,30.55072879310345,27.475042827586208,0.0,7,15
2020-05-15 20:45:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,31.04741058620689,29.370689551724137,0.0,0,22
2020-05-15 21:00:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,30.0076782,29.1692108,0.0,2,20
2020-05-15 21:15:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,28.979583733333328,28.141885233333333,0.0,1,21
2020-05-15 21:30:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,28.4271094137931,27.413927793103444,0.0,4,18
2020-05-15 21:45:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,28.300552466666662,27.0304251,0.0,3,19
2020-05-15 22:00:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,28.32985817241379,26.92777213793104,0.0,2,20
2020-05-15 22:15:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,28.324165,26.87666233333333,0.0,2,20
2020-05-15 22:30:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,28.22888173333333,26.848583,0.0,3,19
2020-05-15 22:45:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,28.145526758620687,26.78983489655172,0.0,1,21
2020-05-15 23:00:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,27.70949446428571,26.52979492857143,0.0,1,21
2020-05-15 23:30:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,26.95176844444444,25.081197222222222,0.0,1,21
2020-05-15 23:45:00,V94E5Ben1TlhnDV,0.0,0.0,9368.0,1412092487.0,26.75583189655173,24.81448375862069,0.0,0,22
2020-05-16 00:00:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,26.52780646666667,24.43326406666667,0.0,1,21
2020-05-16 00:15:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,26.687312620689656,24.52914206896552,0.0,3,19
2020-05-16 00:30:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,26.633027833333333,24.68845123333333,0.0,1,21
2020-05-16 00:45:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,26.676575733333333,24.88044036666667,0.0,4,18
2020-05-16 01:00:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,26.44045593103448,24.55380875862069,0.0,2,20
2020-05-16 01:15:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,26.193042,24.11722213333333,0.0,1,21
2020-05-16 01:30:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,26.00338010344827,23.934892206896556,0.0,4,18
2020-05-16 01:45:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,25.95458273333333,23.974197333333336,0.0,4,18
2020-05-16 02:00:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,25.73270810344827,23.781227931034483,0.0,2,20
2020-05-16 02:15:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,25.415572900000004,23.332380266666668,0.0,2,20
2020-05-16 02:30:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,25.19277224137931,22.96086503448276,0.0,2,20
2020-05-16 02:45:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,24.890646333333336,22.694644266666664,0.0,2,20
2020-05-16 03:00:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,24.73890786666667,22.36363426666667,0.0,0,22
2020-05-16 03:15:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,24.387892137931036,22.108074344827585,0.0,1,21
2020-05-16 03:30:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,24.3363027,21.9420616,0.0,1,21
2020-05-16 03:45:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,24.443725379310344,21.88146162068965,0.0,4,18
2020-05-16 04:00:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,24.145103033333328,21.844980999999997,0.0,7,15
2020-05-16 04:15:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,23.826843103448272,21.786381275862077,0.0,4,18
2020-05-16 04:30:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,23.926709899999995,21.9009552,0.0,4,18
2020-05-16 04:45:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,23.850604333333333,21.746985866666662,0.0,3,19
2020-05-16 05:00:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,23.555944965517245,21.469423448275865,0.0,0,22
2020-05-16 05:15:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,23.608172666666665,21.290091866666668,0.0,4,18
2020-05-16 05:30:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,23.658127551724135,21.13980431034483,0.0,4,18
2020-05-16 05:45:00,V94E5Ben1TlhnDV,0.0,0.0,0.0,1412092487.0,23.7527953,21.5181203,0.0,2,20
2020-05-16 06:00:00,V94E5Ben1TlhnDV,14.006666666666666,14.513333333333335,1.0000000000000002,1412092488.0000002,24.044604566666663,22.218803,0.0130386867233333,2,20
2020-05-16 06:15:00,V94E5Ben1TlhnDV,41.93333333333333,43.36666666666667,7.466666666666666,1412092494.466667,23.967375551724135,22.682919206896557,0.0351802419310345,2,20
2020-05-16 06:30:00,V94E5Ben1TlhnDV,85.26,87.80666666666666,25.06666666666667,1412092512.0666666,24.587146,23.915494766666665,0.0609255881666666,2,20
2020-05-16 06:45:00,V94E5Ben1TlhnDV,126.12666666666664,129.55333333333328,51.26666666666667,1412092538.266667,25.354185862068967,25.459055931034484,0.0875569148620689,3,19
2020-05-16 07:00:00,V94E5Ben1TlhnDV,170.09285714285713,173.54285714285714,88.5,1412092575.5000002,25.97149146666667,27.4219574,0.1271157612,2,20
2020-05-16 07:15:00,V94E5Ben1TlhnDV,249.50666666666663,254.2800000000001,136.4,1412092623.4,26.566503000000004,28.13256420689656,0.1977868686206896,4,18
2020-05-16 07:30:00,V94E5Ben1TlhnDV,395.8733333333333,402.92,219.7333333333333,1412092706.733333,27.20900983333333,28.955779966666665,0.3151637090000001,0,22
2020-05-16 07:45:00,V94E5Ben1TlhnDV,376.06666666666666,382.77333333333326,319.4666666666667,1412092806.4666667,27.765504866666664,34.27935109999999,0.3058852646666667,3,19
2020-05-16 08:00:00,V94E5Ben1TlhnDV,544.8,555.86,430.9333333333333,1412092917.9333334,28.175339344827588,37.61465024137932,0.4404601989655171,1,21
2020-05-16 08:15:00,V94E5Ben1TlhnDV,614.55,627.2642857142857,576.2142857142858,1412093063.2142856,29.1131897,42.300315966666666,0.4899591566666666,2,20
2020-05-16 08:30:00,V94E5Ben1TlhnDV,695.8133333333334,710.5533333333332,734.0666666666667,1412093221.0666666,29.58924068965517,45.436127724137926,0.5499689682758621,1,21
2020-05-16 08:45:00,V94E5Ben1TlhnDV,740.3266666666667,756.1600000000002,917.1333333333332,1412093404.1333334,30.2332306,47.4030934,0.5789609316666666,3,19
2020-05-16 09:00:00,V94E5Ben1TlhnDV,832.7666666666665,851.0066666666665,1118.0666666666668,1412093605.0666668,30.441318862068968,48.825895,0.6565032462068967,20,2
2020-05-16 09:15:00,V94E5Ben1TlhnDV,893.2357142857143,913.0928571428572,1326.0714285714284,1412093813.0714283,31.131299866666662,51.06770406666666,0.7055703729999999,20,2
2020-05-16 09:30:00,V94E5Ben1TlhnDV,943.44,964.6866666666668,1555.0000000000002,1412094042.0,31.737163266666663,54.30058103333333,0.7526609196666668,21,1
2020-05-16 09:45:00,V94E5Ben1TlhnDV,994.0733333333332,1016.7333333333332,1796.8,1412094283.8,32.11526058620689,56.264713862068966,0.7908359968965514,19,3
2020-05-16 10:00:00,V94E5Ben1TlhnDV,1035.9333333333332,1059.8066666666668,2057.4,1412094544.4,32.42292273333334,56.885681000000005,0.821054863,17,5
2020-05-16 10:15:00,V94E5Ben1TlhnDV,1070.4533333333334,1095.4200000000003,2321.4000000000005,1412094808.4000003,32.974314482758615,58.694732793103455,0.850826361724138,17,5
2020-05-16 10:30:00,V94E5Ben1TlhnDV,1127.178571428571,1155.321428571429,2593.0714285714284,1412095080.0714283,33.75172126666666,59.498480466666656,0.8944378663333334,14,8
2020-05-16 10:45:00,V94E5Ben1TlhnDV,1040.6533333333334,1064.993333333333,2858.8,1412095345.8,33.87341937931034,59.90787155172414,0.8842393555172413,12,10
2020-05-16 11:00:00,V94E5Ben1TlhnDV,1057.74,1082.6866666666667,3127.666666666667,1412095614.6666665,34.151093499999995,61.63474146666668,0.9198567633333332,16,6
2020-05-16 11:15:00,V94E5Ben1TlhnDV,1036.8466666666664,1060.7333333333331,3393.2666666666664,1412095880.266667,34.838311733333335,62.845888866666655,0.930322056,13,9
2020-05-16 11:30:00,V94E5Ben1TlhnDV,1172.506666666667,1201.7133333333334,3665.2666666666655,1412096152.266667,34.8309061724138,63.092098931034485,0.9810386655172416,14,8
2020-05-16 11:45:00,V94E5Ben1TlhnDV,1248.35,1280.3714285714289,3969.2857142857138,1412096456.285714,35.47820933333332,63.82718396666667,0.9896192403333331,2,20
2020-05-16 12:00:00,V94E5Ben1TlhnDV,1228.8533333333337,1260.3533333333337,4272.400000000001,1412096759.4,36.231302137931024,66.0162788275862,0.9797943403448274,1,21
2020-05-16 12:15:00,V94E5Ben1TlhnDV,748.9666666666666,765.8733333333331,4539.8,1412097026.8,36.358955866666655,62.1692596,0.6037395006666664,2,20
2020-05-16 12:30:00,V94E5Ben1TlhnDV,918.5666666666668,939.7666666666664,4733.200000000001,1412097220.1999998,35.73488673333333,55.99414356666667,0.731962184,4,18
2020-05-16 12:45:00,V94E5Ben1TlhnDV,675.38,689.6533333333334,4934.0,1412097421.0,35.67410289655172,53.97351393103448,0.4870487120689654,5,17
2020-05-16 13:00:00,V94E5Ben1TlhnDV,1013.5142857142856,1037.3142857142857,5145.071428571428,1412097632.0714283,35.51978066666666,53.70854493333333,0.70216736,1,21
2020-05-16 13:15:00,V94E5Ben1TlhnDV,1013.8733333333332,1037.3466666666668,5385.6,1412097872.6,35.95901182758621,54.6805472413793,0.6825979027586205,2,20
2020-05-16 13:30:00,V94E5Ben1TlhnDV,1127.5200000000002,1155.4066666666663,5661.466666666667,1412098148.4666667,36.162999766666665,57.33585800000001,0.8414354963333333,1,21
2020-05-16 13:45:00,V94E5Ben1TlhnDV,755.5933333333331,772.1266666666666,5909.533333333334,1412098396.5333333,35.903057700000005,52.909612033333325,0.4480849389999999,3,19
2020-05-16 14:00:00,V94E5Ben1TlhnDV,882.3533333333335,902.4066666666664,6115.533333333334,1412098602.5333335,35.1703901724138,48.407383448275866,0.634171807586207,0,22
2020-05-16 14:15:00,V94E5Ben1TlhnDV,989.9642857142856,1012.657142857143,6326.142857142857,1412098813.1428573,35.07013266666666,47.87680756666668,0.713821422,4,18
2020-05-16 14:30:00,V94E5Ben1TlhnDV,1062.4466666666667,1087.753333333333,6588.066666666667,1412099075.0666666,35.35950041379311,51.45765844827587,0.7975343986206896,2,20
2020-05-16 14:45:00,V94E5Ben1TlhnDV,702.8266666666667,717.9066666666668,6802.9333333333325,1412099289.9333334,35.03316013333334,47.3765094,0.464079111,1,21
2020-05-16 15:00:00,V94E5Ben1TlhnDV,696.6933333333333,711.8800000000001,7000.066666666667,1412099487.0666666,34.605278500000004,44.74481596666666,0.443339748,3,19
2020-05-16 15:15:00,V94E5Ben1TlhnDV,444.15333333333336,452.4,7125.2666666666655,1412099612.266667,34.166512275862075,40.970847448275855,0.304116098275862,4,18
2020-05-16 15:30:00,V94E5Ben1TlhnDV,571.7857142857141,583.5428571428572,7256.285714285714,1412099743.285714,34.53725489999999,42.3535389,0.3934120083333333,0,22
2020-05-16 15:45:00,V94E5Ben1TlhnDV,468.56000000000006,477.4666666666667,7379.933333333334,1412099866.9333336,34.33549355172413,41.21859306896552,0.3116804148275861,1,21
2020-05-16 16:00:00,V94E5Ben1TlhnDV,307.34666666666664,313.14666666666665,7482.666666666669,1412099969.6666667,34.15994656666666,39.690612866666655,0.222285774,2,20
2020-05-16 16:15:00,V94E5Ben1TlhnDV,323.0400000000001,328.6466666666667,7560.866666666666,1412100047.8666668,33.8724427586207,38.416914103448285,0.2192462375862069,3,19
2020-05-16 16:30:00,V94E5Ben1TlhnDV,159.11333333333332,162.65333333333334,7625.666666666667,1412100112.6666667,33.260399433333326,37.33207720000001,0.1167878973333333,1,21
2020-05-16 16:45:00,V94E5Ben1TlhnDV,105.90714285714286,108.72857142857144,7652.071428571428,1412100139.0714283,31.583788233333337,33.56913959999999,0.0669655043666666,1,21
2020-05-16 17:00:00,V94E5Ben1TlhnDV,137.52666666666664,140.79333333333332,7686.533333333331,1412100173.5333335,31.56179186206896,33.81071955172414,0.0890762916206896,2,20
2020-05-16 17:15:00,V94E5Ben1TlhnDV,45.52666666666667,47.06,7709.066666666666,1412100196.0666664,31.8386771,32.7122988,0.0307999431833333,0,22
2020-05-16 17:30:00,V94E5Ben1TlhnDV,16.20666666666667,16.786666666666665,7716.066666666666,1412100203.0666666,31.22422073333334,29.016643266666662,0.0055210760799999,2,20
2020-05-16 17:45:00,V94E5Ben1TlhnDV,9.146666666666668,9.486666666666668,7719.2,1412100206.1999998,30.526303172413797,27.029708379310335,0.0027049280665517,3,19
2020-05-16 18:00:00,V94E5Ben1TlhnDV,1.0571428571428572,1.1,7721.0,1412100208.0,29.6090585,26.4780304,0.0015661874189655,4,18
2020-05-16 18:15:00,V94E5Ben1TlhnDV,0.7928571428571429,0.8250000000000001,7721.0,1412100208.0,29.016219655172417,26.25001072413793,0.0004274467713793,1,21
2020-05-16 18:30:00,V94E5Ben1TlhnDV,0.5285714285714286,0.55,7721.0,1412100208.0,29.1915681,26.274048066666676,0.001152606812,5,17
2020-05-16 18:45:00,V94E5Ben1TlhnDV,0.26428571428571423,0.275,7721.0,1412100208.0,29.557291533333327,25.794328700000005,0.0006664907476666,1,21
